tokens,rewards
"21,7,22,21,18,8,23,23,14,23,22,13,23,9,9,0,23,5",0.0029376516325158573
7,0.0031782863471912204
"23,23,20,15,15,23,15,6,16,23,17,18,23,19,9,3,4,3,5,10,11,10",0.002613652601051062
"23,22,19,23,18,14,23,23,2,11,13,2,7",0.0027603085875090336
"14,0,23,21,6,23,20,23,8,9",0.001331314772286704
9,0.0
"23,19,7,17,19,20,19,14,1,22,23,15,23,9,15,1,12,9,12,8,3,2",0.003194778692484311
"23,17,6,16,23,6,17,16,16,23,23,23,16,23,23,23,9,4,1,0,11",0.0038040974835413257
0,0.003053334426568466
"23,14,11,22,17,11,7,19,11,23,1",0.0
"23,23,16,14,1,9,15,23,15,23,19,11,23,11,13,11",0.0
"16,23,14,13,23,23,7,23,20,0,23,9",0.0
"22,23,14,12,1,20,3,21,23,23,18,23,22,10,4,10,0",0.0
"23,23,23,23,22,14,23,6,17,17,23,20,8,11,12,0,4",0.002204482392029897
"23,23,15,23,23,19,2,3,23,20,23,23,14,16,18,8,13,0,4,12",0.0034530975840194357
"22,17,15,23,23,23,23,23,9,23,15,0,6,23,3,12",0.0
"23,23,23,20,13,23,23,17,23,3,23,23,21,0,10",0.043767096522078934
"23,16,23,23,11,16,16,21,23,18,23,23,23,9,23,11,11,0,8",0.002597011581672804
"20,20,10,11,17,10,12",0.002596624388295216
"19,5,23,23,19,23,18,23,18,23,23,9,23,1,5,8",0.0
"15,9,14,16,6,19,23,16,19,23,10,3,1,23,23,3,3",0.002596624388295216
"23,18,23,1,17,14,0,23,3,8",0.0
"16,9,16,23,21,23,23,4,11,10",0.0
"23,23,23,23,23,23,14,2,23,0",0.002907331872636365
"23,23,23,17,0,14,16,23,14,23,23,19,4,23,23,12,10,2,0",0.0
"23,23,23,20,23,1,22,23,22,23,23,19,23,2,11,7,2",0.005877501760032183
"23,20,21,1,11,22,22,22,23,18,23,3,23,12,23,11,7,11",7.212830970584765e-05
"23,22,23,2,23,23,23,17,11,2",0.002596624388295216
"23,18,23,23,5,23,18,17,14,23,15,21,18,23,1,9,11,12,3,4,11",0.00109203845315965
"14,21,16,4,23,0,7,9",0.0012186404244386405
"23,14,6,17,12,14,21,20,4,8,23,23,22,15,8,8,2,3",0.0
"23,21,14,21,23,17,9,15,13,23,8,23,23,14,23,13,12,7,5",0.0009687534809304083
"23,23,23,20,14,2,2,22,23,2,18,4,23,2",0.0015019555163405822
"23,23,16,23,14,8,23,15,9,16,23,11,21,16,6,15,0,6,2,2",0.0014864769713422885
"22,20,4,23,21,23,23,23,21,11,13,23,6,18,10,9",0.0042166549047282995
"17,3,19,23,1,23,23,5",0.003008741750224233
"23,16,23,6,23,2",0.002596624388295216
"14,23,16,1,15,23,23,23,6,23,17,23,16,1,10,1,4",0.0020895887503107158
"18,23,2,20,3,23,17,23,9,22,1,21,19,10,7,11",0.0027957934062287824
"16,13,19,17,23,14,23,8,18,2,23,9,23,23,20,23,0,0,1",0.006849315068493152
"23,22,2,23,23,20,14,0,10,14,23,3,13",0.003479700203310931
"23,23,23,16,11,20,23,16,3,5,14,15,1,5,6",0.0026025523602790455
"21,10,23,23,23,23,20,8,5",0.0025966744019980123
"23,23,23,23,23,23,2",0.0015019555163405822
"18,5,14,22,23,9,3,17,11,23,23,14,14,10,11,5",0.002596624388295216
"17,23,5,23,23,16,19,17,23,5,23,23,23,15,23,12,10,1,7",0.0025532427042021045
"14,17,23,20,20,1,21,3,23,23,10,13,8,11",0.0010604297686201158
"23,23,19,23,23,23,23,23,23,23,15,15,21,6,2,1,5,11",0.0
"15,2,19,14,21,16,21,15,23,21,2,14,0,11,12,12,9,0,8,12",0.000946803250066206
"14,8,23,20,9,23,19,23,17,23,23,11,12,0",0.0014782510531350448
"23,23,19,21,22,14,18,12,20,11,4,5,21,23,2,10,8,9",0.0
11,0.0
"23,23,23,23,15,6,23,23,10",0.003187884261843888
"23,14,23,10,14,17,17,7,23,13,22,19,18,21,5,16,10,2,0,4,5,6",0.0018941504178272984
"19,18,16,2,2,4,23,23,14,14,21,0,23,0,1,11",0.0036455688229064557
"16,23,5,17,16,23,14,19,15,23,17,6,14,13,23,4,1,11,6,0,5",0.0012171165015374102
"15,21,1,23,19,23,3,0,2",0.002596624388295216
"14,15,10,22,3,23,20,22,8,23,23,2,23,10,20,8,0",0.002600737187375414
"19,23,12,23,23,23,23,23,17,14,19,15,2,0,6,10,2",0.00748283963313184
"14,23,23,23,23,23,23,10,23,23,7",0.002587183359648521
"23,23,20,15,23,23,21,23,21,23,19,23,19,3,23,11,12,11,0,2,7",0.0032318296151015225
"22,16,23,5,23,18,8,11,14,23,16,23,16,6,7,6,6",0.0011441429415915028
"21,1,23,21,23,3,23,23,17,14,16,0,1,4,10",0.0021158888991909697
"23,23,16,5,23,19,22,16,7,0,22,7,22,23,5,5,17,8,6",0.0031784932657680557
"17,23,20,23,23,23,23,23,16,18,23,2,23,19,4,8,2,10,11",0.0024576711728507626
"20,23,2,23,18,6,19,20,23,14,17,20,2,8,4,17,10,0,6,1",0.0015429640469001797
"23,15,1,23,23,23,17,22,18,15,23,3,6,23,21,7,9,10,5",0.004264875752976105
"23,23,23,23,21,23,12,23,21,19,12,18,9,4,23,4",0.003919579700453659
"17,18,23,22,1,18,7,20,23,23,21,23,23,1,20,10,13,2,3,6",0.002790525055610842
"23,23,21,23,4,23,23,23,6",0.0019801504127498954
"23,23,23,18,14,19,23,19,18,2,0,19,23,9,15,9,8,3,0,3",0.0
"23,21,20,23,23,6,18,19,23,19,19,5,23,23,23,2,11,1,4,2",0.01570986880588285
"23,23,16,23,23,23,5,23,23,23,21,10,1",0.0019175071071365337
"23,23,23,20,20,23,23,19,23,18,23,3,17,17,23,0,8,1,1,23,6,9",0.0033273854794360264
"23,23,23,23,23,23,17,13,23,1",0.002572890208564376
"19,18,23,23,9,9,23,5",0.0
"23,23,23,16,1,23,23,20,19,13,14,7,1,23,0",0.004302183476306079
"19,0,23,17,4,23,23,23,23,23,19,23,23,23,0,4",0.0
"14,12,23,21,2,14,9,23,23,1",0.003919579700453659
"23,23,15,1,17,23,23,11,23,14,12,20,18,1,1,2",0.0026014345053129296
"20,11,19,23,20,20,23,23,23,0,23,23,23,23,0,0,4",0.0026079393123924406
"21,23,23,10,23,19,23,18,6,23,10,17,13,7",0.002596624388295216
"23,22,18,23,7,20,11,3,20,3,6",0.0018033848145750484
"17,23,16,14,21,18,5,17,11,14,23,15,4,23,1,18,12,9,5,3,8,12",0.0022647682069965426
"14,14,19,22,23,14,20,20,7,5,0,23,11,11,12,23,13,0",0.003053334426568466
"15,11,14,20,5,22,11,4,23,23,20,23,19,23,9,4,10",0.0026834716489888906
"23,23,16,23,13,23,4",0.002568152756734685
"23,23,19,22,19,23,16,14,16,23,11,13,2,20,2,3,11,0,3",0.0
"23,23,23,23,23,18,23,23,3,23,23,17,23,23,23,0,4",0.00079498779125892
"23,23,14,14,6,0,23,19,0,11",0.0025968781814433082
"23,23,23,20,14,22,23,2,17,23,17,23,10,17,19,16,3,0,5,2,13,0,7",0.00132886581302858
"16,16,13,9,6",0.0
"23,19,16,4,23,10,23,23,15,23,23,3,17,3,13",0.0025441665113116714
"14,18,14,1,23,15,15,18,17,23,1,15,23,23,12,23,5,8,1,0,7,11",0.0
"23,23,22,0,7",0.0033839577094181886
"17,3,18,18,17,23,1,22,9,2,23,19,4,17,18,13,8,6,6",0.002596624388295216
"15,19,10,23,14,19,17,21,23,20,23,7,1,7,9,5,9,3",0.0031747645457277564
"16,10,23,21,20,23,9,23,23,16,23,23,11,12,10",0.0
"23,23,23,22,23,4,23,23,23,22,1,12",0.002138346496115768
"22,17,14,15,23,7,13,23,14,23,3,3,20,23,2,4,1",7.249875186807863e-05
"20,14,4,21,21,9,2,19,0,23,23,0,7",0.0026867435184168105
"21,3,14,16,23,6,23,23,4,23,21,2,21,4,23,1",0.0030559174953407055
"19,23,15,22,0,0,23,15,22,23,8,22,5,23,4,9,10",0.0031325458461136857
"23,23,23,23,22,2,23,3",0.0011722733897848098
"23,21,23,15,17,12,23,6,23,17,10,19,0,23,13,21,9,5",0.001443395270840602
"23,14,18,10,7,20,23,23,23,14,8,16,2,21,1,6,7",0.003286099608707214
"23,23,23,23,18,7,15,16,6,0,5",0.002596624388295216
"23,23,20,5,14,12,17,22,18,23,19,0,3,4,0,11",0.002596624388295216
"17,22,15,8,18,9,23,13,10,23,23,23,11",0.002596624388295216
"23,23,23,23,22,6,23,16,20,23,23,12,16,23,11,11,13",0.0017770074755835785
"17,23,13,23,20,13,16,12,23,18,11,23,23,19,11,12",0.015351262670650965
"14,23,7,23,23,21,14,16,3,23,23,7,17,23,6,0,5",0.002596624388295216
"16,23,23,15,14,15,23,23,1,22,19,13,20,7,8,0,6,10,6",0.0032639395127169093
"20,20,13,16,10,18,21,8,8,6,15,9,11",0.004202701278226158
"21,23,19,4,22,0,11,17,21,4,23,16,17,9,9,6,6",0.002596757762450883
"23,23,23,15,23,18,23,23,18,23,17,20,6,20,23,11,7,9,11,11,11",0.0033551603102970236
"14,22,13,17,17,19,23,23,7,23,23,5,5,16,23,4,4,11",0.002596624388295216
"17,23,19,13,15,22,16,14,20,5,18,22,7,23,5,13,4,12,3,2,5",0.003225858222728659
"23,15,3,23,23,23,22,23,23,8,23,22,12,23,23,9",0.002659255708036196
"23,23,17,0,23,23,23,15,23,21,22,18,23,23,8,8,1,6,12",0.0026762088707501398
"18,21,23,23,8,16,23,8,23,12,23,15,1,23,0",0.0026367602040446745
"17,23,16,23,17,23,23,23,2,5,19,9,11,23,4",0.004899951099278345
"20,16,23,15,10,11,23,23,16,21,18,18,23,8,6,6,12,6,4",0.002403205445508305
"23,16,23,1,23,20,10,14,6,20,1,10",0.002596624388295216
"23,21,13,20,3,23,20,3,23,23,23,19,19,9,23,21,3,12,10",0.001773120293262143
"16,23,14,16,22,23,20,23,23,4,20,8,18,13,13,1,3,5,10",0.0
"23,23,23,20,12,18,11,23,10",0.0
"18,21,15,21,23,23,11,20,23,23,10,23,20,23,23,7,13,0,6,5",0.002596624388295216
"23,17,19,23,2,23,8,17,23,22,22,5,5,14,4,23,7,2",0.0
"21,23,2,23,19,4,23,23,16,23,11,23,23,22,6,7",0.0030333568384865862
"16,2,19,3,23,23,2",0.0016231320284356295
"23,23,21,16,23,23,11,23,6,23,3",0.001823253476095582
"23,23,23,14,9,23,23,23,16,10,20,23,23,11,23,7",0.0
"23,15,12,19,0,23,19,22,23,23,0,23,23,14,10,0,8",0.0039241263698057876
"16,23,8,23,23,15,2,18,23,10,10",0.0014782510531350448
"16,23,6,23,23,23,23,23,18,23,15,16,18,23,2,13,11,4,1",0.0020094394644108666
"23,22,23,23,17,15,23,23,21,19,23,23,15,12,5,11,13,13,13,6",0.001294198230000556
"23,23,17,23,22,11,23,16,23,18,4,3,23,23,11,6",0.0031756526171066455
"23,23,23,14,9,20,23,23,1,23,8",0.0
"17,23,6,23,17,0,3",0.00289703103090898
"19,12,23,16,12,23,15,23,7,12",0.0
"23,23,18,15,4,9,15,23,21,4,15,7,4,7",0.002596624388295216
"23,23,23,23,15,10,16,23,22,23,22,1,23,21,7,9,6,13",0.004677412142997393
"23,14,23,22,2,23,21,5,23,12,23,16,18,7,3,12",0.0
"23,22,14,1,1,20,22,23,18,14,4,2,1,8,7",0.0029867524852866625
"23,23,23,17,6,21,19,23,21,5,7,8,9",0.004400979205497016
"18,1,23,22,18,2,12,23,7",0.002596624388295216
"21,23,15,15,23,23,14,23,23,5,18,22,9,17,12,23,0,0,7,5,12",0.0
"17,23,23,16,4,23,11,23,23,23,23,23,23,23,0",0.002102316372389724
"21,4,21,1,23,21,4,10",0.0023574039033598597
"23,15,23,17,23,11,14,4,15,23,23,5,23,23,8,9",0.0033273854794360264
"19,23,23,5,22,7,23,17,1,23,23,23,17,23,1,3",0.00019305696935659382
"23,19,23,4,23,23,23,11",0.002202139435011522
"16,13,23,23,23,18,14,11,23,16,23,11,13,7",0.0
"15,21,8,23,23,12,14,23,23,11,2",0.002596624388295216
"21,20,4,15,15,17,5,2,23,9,23,1,23,5",0.002609012273825873
"14,17,21,23,20,8,23,17,2,23,11,10,23,21,15,13,10,1,8",0.0031730230279531126
"23,23,15,14,23,22,18,13,23,20,23,23,19,23,7,13,10,12,3,12",0.002548078884514051
"23,23,23,23,23,23,23,23,23,23,5",0.0031784932657680557
"18,15,18,15,11,22,23,23,16,23,13,2,23,6,11,6,11",0.0025585921892302245
"23,14,11,23,20,15,23,23,2,9,23,18,5,23,8",0.0
"23,16,23,23,23,1,23,23,17,7,7",7.243609161190058e-05
"23,23,14,9,20,22,23,17,15,11,0,23,22,18,11,2,1,3,5",0.0025967114504274235
"23,23,23,23,20,23,23,17,23,13,1,23,19,5,19,7,11",0.002598235056044073
"21,22,14,23,17,16,18,17,5,22,14,23,23,1,5,9,11,7,4,12,9,8",0.0031726758191183094
"23,16,23,13,17,17,18,22,22,5,23,8,1,6,5,12",0.003919596583059374
"23,15,22,16,15,20,23,23,9,18,17,23,1,6,14,8,10,12,3,7,7",0.0012078506892404322
"23,23,23,19,13,23,14,18,14,23,22,11,2,16,6,23,1,4,7",0.0025670478949208412
"23,23,23,21,23,6,23,15,6,23,18,4,23,9",0.0031784082274755733
"17,23,12,23,23,22,23,22,3,4,18,19,10,6,2",0.0010291053872523571
"23,19,8,21,5,18,0,14,23,12,11",0.0014034767314674568
"20,23,15,18,10,13,20,8,23,23,23,23,23,9,10",0.0029741210614343924
"23,18,6,19,23,21,2,23,0,6",0.0010248425782674248
"23,15,20,22,14,23,23,12,23,23,3,13,17,23,21,8,6,8,9",0.026036644165863064
"15,23,16,5,23,3,14,23,8,14,23,23,23,8,5",0.002596624388295216
"23,23,23,23,23,20,7,23,23,10",0.0028143983353940633
"19,15,23,23,23,0,19,22,13,7,17,13,20,12,23,10,1",0.00025577380294953704
"17,23,23,18,6,7,14,0,23,23,23,23,23,3",0.0016945400426213275
"18,12,14,22,19,23,10,12,7,23,23,6",0.002596624388295216
"23,23,22,23,20,8,20,5,23,23,23,21,2,23,7,6",0.0018232582543192294
"23,23,20,15,16,23,23,13,20,12,1,6,17,18,7,2,1",0.0011974122804062346
"17,18,19,16,8,20,23,23,23,16,8,4,18,12,12,9,10,10",0.002732654774113051
"23,14,18,20,17,15,23,14,23,3,23,23,7,14,21,0,9,13,10,6,1,4",0.004899951099278345
"23,23,23,23,23,20,23,15,7,23,23,23,23,6,3",0.0009935105854515648
"19,23,23,23,19,23,11,23,23,17,21,23,23,23,6,1,23,1,13",0.007316262055204525
"14,2,17,23,8,22,22,19,23,8,23,23,3,22,1,13,9",0.0025968670653761282
"23,22,2,14,14,2,23,2,23,15,23,13,10",0.0030752219083429832
"23,21,22,23,23,23,20,15,15,23,19,16,7,10,23,6,6,7,13,7,10",0.002513499438094455
"23,18,23,15,5,1,14,23,20,23,20,14,17,12,8,13,11,3,11",0.002712959224868793
"20,21,17,18,23,22,23,21,16,23,13,23,9,13,2,3,2,1,12",0.0042257126370789655
"23,20,23,23,23,0,17,11,23,23,17,9,4",0.0
"20,23,23,18,0,23,15,19,16,23,1,23,7,8,7,11",0.0010711553175210406
"23,14,0,17,23,8,23,22,13,0",0.0
"23,22,23,22,18,23,1,3,21,5,18,23,12,12,12",0.0026369550413654214
"23,20,6,22,15,18,23,16,14,2,7,23,1,14,6,0,5,1",0.005091819095768149
"23,15,9,23,23,18,23,0,23,8",0.006600851162386729
"23,17,15,21,23,10,21,23,17,20,23,22,14,3,23,23,4,11,9,11,11,11,0",0.0012949875323008857
"16,23,10,21,12,23,17,21,16,23,1,4,20,18,2,4,11,2",0.0036352669146476327
"20,23,20,22,23,12,7,23,23,16,15,23,14,13,11,11,3,7",0.002596624388295216
"14,0,19,9,15,23,3,17,11,8",0.0011317998941856925
"23,14,5,23,16,16,3,23,15,15,23,11,16,23,23,1,13,0,6",0.0
"16,14,23,23,5,6,20,22,9,1,23,18,11,0",0.003218476175318532
"23,16,4,20,8,20,23,20,23,6,8,23,5",0.0027365002555360756
"23,23,18,20,16,17,17,16,23,6,23,11,1,21,12,5,13,3,7",0.002596624388295216
"21,23,23,10,20,4,23,23,23,23,23,16,23,11,11",0.002596624388295216
"17,5,23,18,5,16,4,16,11,20,23,6,14,1,11",0.0012507136739937196
"23,15,23,10,23,23,23,23,19,15,1,9,17,14,4,10,0",0.0037377761680550525
"14,13,22,23,2,18,22,23,23,2,23,13,10",0.001406354761164985
"23,23,14,11,16,23,20,23,5,23,23,23,7,23,10",0.002602699371061987
"23,23,15,23,23,23,19,6,18,14,23,10,0,23,2,1",0.0012093780585896402
"21,23,14,17,17,23,10,8,3,4,10",0.003706070287539936
"20,13,23,23,23,23,18,21,23,11,23,23,4,23,2",0.002596624388295216
"19,23,4,23,23,21,17,23,21,14,3,3,15,23,2,23,10,5,9",0.004899951099278345
"15,1,23,21,17,23,6,2,7",0.0008722891456791021
"23,23,23,15,22,23,10,2,11",0.0032427125825265895
"23,15,15,22,12,9,9,16,23,11,12",0.0058633737272532505
"18,0,18,1,23,20,23,2,23,19,15,23,23,6,15,12,6,11",0.002596624388295216
"17,13,23,14,4,14,16,23,22,18,5,21,16,10,1,3,13,6,6",0.001406354761164985
"15,19,18,19,23,23,23,3,18,10,20,13,7,8,12,8",0.0025542363127262456
"17,10,23,19,23,10,17,23,23,17,23,23,8,9,13",0.002596624388295216
"23,23,23,19,0,14,0,23,15,21,2,23,21,12,23,4,12",0.0023515948627795824
"23,18,23,18,21,2,18,14,16,21,13,20,19,3,13,5,7,7,5,3,8",0.0014782510531350448
"23,23,23,23,1",7.243609161190058e-05
"19,17,3,5,16,23,23,11,23,8",0.0
"23,23,23,20,16,22,23,12,6,17,11,9,23,7",0.0039008074145986957
"16,8,23,18,15,8,10,19,18,18,22,12,18,17,15,13,5,10,2,12,11,2",0.004626538526386782
"23,23,23,15,11,23,23,22,20,23,23,23,13,21,10,9,3",0.0018373832222301862
"20,12,23,23,15,18,21,16,10,0,14,16,23,23,1,5,0,5,8",0.002596624388295216
"15,10,20,6,19,23,23,23,23,20,3,5,20,5,3",0.002609923301237491
"19,23,0,23,23,14,23,15,23,16,23,1,23,2,17,10,8,12",0.0014552870358991083
"22,12,23,16,5,18,0,17,11,17,12,3",0.0
"23,14,23,23,14,15,23,23,23,23,12,9,6,7",0.0020020377884632573
"23,23,15,23,23,23,23,3,23,18,6,23,10",0.003190005479764014
"23,23,16,23,23,23,16,5,7,22,7,23,3",0.0021237857555883727
"23,23,23,14,5,23,23,3",0.0026419236506581355
"23,23,18,0,23,15,7,23,23,9",0.0026032310184657286
"23,23,23,20,17,17,22,23,22,15,11,3,9,23,9,10,0,11",0.002593007089360536
"17,19,23,23,23,23,13,8,6",0.002596624388295216
"23,23,19,4,23,20,2,11",0.0013072485329847338
"23,23,16,13,21,21,23,17,16,22,15,13,17,6,0,4,10,0,9,4",0.012797642131389127
"23,18,23,12,20,23,11,14,7,3",0.0
"20,8,15,6,23,22,23,17,21,9,0,21,8,23,12,13",0.002596624388295216
"20,18,23,23,16,22,23,23,18,7,22,23,9,7,21,9,3,11,4,9",0.002124497252288332
"23,15,12,23,15,23,23,17,15,21,17,23,7,23,23,2,23,11,9,3,9",0.003846158001467158
"23,18,23,19,23,13,15,10,18,10,5,20,23,11,6",0.0023119655919614734
"14,12,23,15,21,23,5,15,23,6,23,23,22,11,21,3,9,7",0.0032263497043990034
"21,20,23,23,7,17,23,22,23,9,23,22,22,23,11,4,15,10,7,2,6",0.002596624388295216
"23,20,16,23,5,6,9",0.002019959696766145
"23,20,12,15,14,23,23,16,5,23,21,13,21,20,6,9,12,13,2",0.0
"23,23,23,23,23,23,12",0.0
"22,2,23,23,17,23,23,8,5",0.001501977852022961
"23,23,23,23,19,23,23,3,14,1,20,17,19,11,23,5,11,5",0.0037304948040285156
"21,23,18,7,23,23,15,23,18,17,23,23,23,13,23,4,1,5,12",0.00012904917814406466
"18,5,20,14,15,7,2,22,8,2,13",0.0025966355022848963
"23,23,18,23,15,18,18,23,23,8,1,16,9,7,23,15,13,10,3",0.0032433020022043764
"23,17,18,23,4,9,23,14,23,23,18,1,6,3",0.0022395051416058066
"23,20,0,23,17,0,20,7,23,15,18,7,15,18,23,0,2,6,1",0.0017717664368298496
"18,21,15,17,6,23,23,23,5,17,20,17,7,16,17,0,12,3,13,8,4,1",0.002596624388295216
"14,23,20,16,13,19,16,23,23,23,19,0,5,3,11,0,2",0.002596624388295216
"23,23,18,23,18,15,20,22,19,16,23,8,23,5,23,11,12,0,4,6,2",0.0014240009963307303
"18,1,23,15,15,21,19,20,18,23,14,20,20,4,16,1,3,9,11,9,2,6,7,7,12",0.0016676055378134348
"23,16,23,6,15,16,10,23,23,23,19,19,14,23,23,10,3,0,7,13",0.002549378106249839
"23,23,16,2,20,5,23,15,23,23,7,22,5,11",0.0010157896361396627
"23,23,19,23,23,23,17,23,2,21,8,23,13,5",0.0
"23,23,14,6,8",0.002596624388295216
"14,16,7,20,9,23,23,16,5,16,8,21,6,11,7",0.002596624388295216
"19,6,16,23,23,10,15,17,19,16,23,23,23,0,16,10,11,2,9,10",0.0036368306570146594
"23,23,23,19,23,23,9,17,23,23,15,20,23,20,1,1,11,6,4",0.0032020662123955147
"23,19,12,23,19,23,23,19,23,16,13,22,12,5,7,13",0.003919579700453659
"23,23,15,13,23,23,14,9,23,23,2",0.002665612138787586
"14,12,23,23,15,15,23,20,23,20,16,15,1,7,5,15,0,1,9,4,4",0.0027036582575962398
"23,14,21,23,17,19,13,19,23,10,13,23,22,11,23,4,8,0",0.0019694080385651244
"17,21,5,23,18,23,16,23,23,5,9,23,22,22,11,9,10,11",0.0012137257476657075
"23,22,19,23,16,7,16,23,23,1,23,15,23,23,19,3,6,12,3,11",0.0026002135889733806
"16,21,23,5,23,23,7,23,1",0.004272199458015185
"20,16,4,23,22,23,21,16,23,22,18,12,23,7,6,8,6,6,3",0.0030565791032614023
"17,2,23,22,15,23,23,7,7,21,3,23,8",0.0029097702784682366
"23,21,8,23,18,0,23,13",0.0013472645887213008
"23,23,15,23,22,23,23,22,1,20,12,21,15,5,14,5,10,13,11,3",0.002596655878179744
"23,23,16,23,23,21,20,0,14,6,21,10,0,10,4",0.002204482392029897
"22,23,15,0,1,15,23,15,23,23,13,23,17,7,11,3",0.0019524767799351441
"23,17,8,23,22,23,23,23,14,6,23,11,22,23,5,11",0.0
"23,16,1,23,20,6,23,23,23,22,3,23,5",0.002596628092947872
"23,14,6,23,23,23,23,16,23,18,13,23,3,23,23,0",0.0029493128433704216
"23,23,15,17,1,6,20,18,23,3,21,5,23,23,23,21,2,10,4",0.002602548638702615
"23,20,12,14,6,23,13",0.0
"23,19,23,22,18,1,4,23,21,17,12,23,3,22,3,7,7",0.00132886581302858
"23,23,17,12,14,21,15,2,12,18,18,23,23,16,23,11,3,5,5,11",0.003919579700453659
"23,22,14,23,13,7,23,4",0.0020679200886897895
"17,22,1,15,14,19,16,23,23,14,23,22,23,8,4,9,8,6,3,12,6",0.0026388571718555737
"21,4,23,23,18,3,23,20,17,5,7,17,14,7,4,9",0.0025971913230977356
"23,15,8,15,23,20,23,21,23,22,8,23,4,2,23,5,11",0.0013718760585928504
"23,15,16,23,19,9,23,13,23,23,12,23,21,9,10",0.002251946137837558
"23,20,23,16,13,22,20,4,18,20,23,23,14,18,9,0,8,11,3,8,2",0.002484917326848974
"23,23,22,10,17,9,23,19,16,23,23,13,23,1,7",0.003655093552989749
"23,21,4,20,14,16,6,11,0,7",0.002155885953633053
"23,23,16,0,23,17,2,17,15,23,23,20,14,23,23,10,5,13,2,9",0.0017158608441480358
"15,23,18,16,23,4,1,15,8,1,14,23,14,6,23,9,1",0.002596624388295216
"23,23,20,23,3,21,15,23,11,22,1,22,23,17,16,7,1,12,10,10",0.0025969207939157855
"23,21,10,23,23,17,14,23,10,23,17,20,14,8,18,13,5,10,3,8",0.0
"23,23,23,23,23,23,18,23,4,8",0.003063088163779495
"23,23,20,23,21,23,23,4,12,17,23,23,23,23,23,0,13",0.002590018906135796
"23,14,17,23,13,20,9,21,23,23,13,22,10,13,12",0.0058633737272532505
"23,16,8,23,23,23,23,18,23,12,23,23,17,23,23,8,12",0.0014782510531350448
"20,23,23,13,23,20,23,19,12,22,23,17,6,23,0,10,11",0.002596624388295216
"15,3,23,23,15,23,22,13,5,21,10,23,19,23,4,5",0.002596628092947872
"14,23,20,18,6,23,23,23,23,23,12,16,23,2,3,23,4",0.003433586845366689
"19,23,21,23,17,3,23,15,1,20,11,9,23,23,2,2",0.0
"23,22,23,18,4,23,2,15,23,23,15,23,20,7,2,2,10",0.002596286509807061
"23,23,23,15,23,12,23,4",0.0
"23,16,23,10,23,23,23,19,4,23,23,14,21,15,5,8,10,2",0.001836359763778083
"23,14,22,23,23,2,17,0,23,23,13,19,20,2,22,6,10,1",0.0010674130651359172
"23,18,23,6,22,8,16,14,23,12,2,17,21,10,23,10,2",0.008008227264835119
"19,13,23,23,20,23,23,22,14,14,9,5,20,23,6,9,5,0",0.015415651004454906
"14,23,18,23,7,23,13,23,23,7",0.002596624388295216
"22,3,14,9,22,23,16,22,20,5,13,14,9,2,6,7",0.003177669197495711
"23,18,6,23,17,6,18,19,23,23,23,23,23,23,12,1,13",0.00124175242810513
"23,23,14,3,22,7,23,19,23,12,23,5",0.0025969115302158503
"23,17,14,22,6,23,17,17,23,23,11,6,2,15,1,0,3",0.0017424823727728066
"16,7,23,17,22,23,23,16,23,23,21,3,3,17,10,13,13,8",0.0
"23,17,9,20,11,23,15,23,19,2,3,23,23,8",0.0
"20,20,23,21,23,19,9,7,23,2,23,17,13,0,0",0.0030508655695661467
