complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1339,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.017116954949352798,1,0,"lukasiewicz_norm(x9, fuzzy_not(x3))","lukasiewicz_norm,x9,fuzzy_not,x3",66.08921267978039,66.08921267978039,False,0.017116954949352798,0.017116954949352798
5,0.045990823683635565,1,0,"fuzzy_not(godel_s_implication(x16, x3))","fuzzy_not,godel_s_implication,x16,x3",19.218390501057964,19.218390501057964,False,0.045990823683635565,0.045990823683635565
6,0.046360532980949234,1,0,"godel_norm(fuzzy_not(x3), product_norm(x11, x16))","godel_norm,fuzzy_not,x3,product_norm,x11,x16",19.057742097694028,19.057742097694028,False,0.046360532980949234,0.046360532980949234
7,0.05806845965770171,1,0,"product_norm(lukasiewicz_norm(fuzzy_not(x9), x16), fuzzy_not(x8))","product_norm,lukasiewicz_norm,fuzzy_not,x9,x16,fuzzy_not,x8",3.391221775120843,3.391221775120843,False,0.05806845965770171,0.05806845965770171
8,0.06962785114045618,1,0,"lukasiewicz_norm(fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(x8)), x3)), x16)","lukasiewicz_norm,fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,x8,x3,x16",3.4110277426588618,3.4110277426588618,False,0.06962785114045618,0.06962785114045618
9,0.12508229098090848,1,0,"godel_norm(fuzzy_not(lukasiewicz_conorm(godel_s_implication(x16, x3), x1)), x8)","godel_norm,fuzzy_not,lukasiewicz_conorm,godel_s_implication,x16,x3,x1,x8",1.4623406032237507,1.4623406032237507,False,0.12508229098090848,0.12508229098090848
11,0.12666666666666668,1,0,"fuzzy_not(godel_r_implication(fuzzy_not(fuzzy_not(x16)), lukasiewicz_r_implication(fuzzy_not(x3), x9)))","fuzzy_not,godel_r_implication,fuzzy_not,fuzzy_not,x16,lukasiewicz_r_implication,fuzzy_not,x3,x9",1.4414343041558417,1.4414343041558417,False,0.12666666666666668,0.12666666666666668
12,0.1908548707753479,1,0,"godel_norm(godel_r_implication(fuzzy_not(x4), x16), fuzzy_not(godel_conorm(x3, godel_conorm(x16, x16))))","godel_norm,godel_r_implication,fuzzy_not,x4,x16,fuzzy_not,godel_conorm,x3,godel_conorm,x16,x16",0.8956698653304237,0.8956698653304237,False,0.1908548707753479,0.1908548707753479
