r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.463987842202186584e-02,2.463987842202186584e-02,2.317698439583182335e-03,8.961052633821964264e-03,1.099800014495849609e+01,1.030909061431884766e+01,-1.000000000000000000e+00,3.600000000000000000e+02,3.800000000000000000e+01,3.600000000000000000e+02,3.800000000000000000e+01,3.158199787139892578e+00,2.879319190979003906e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.720553283691406250e+02,5.000000000000000000e+02
4.189560562372207642e-02,4.189560562372207642e-02,2.513199578970670700e-03,8.611795492470264435e-03,1.113799953460693359e+01,8.957142829895019531e+00,-1.000000000000000000e+00,3.640000000000000000e+02,4.300000000000000000e+01,3.480000000000000000e+02,4.100000000000000000e+01,3.149566650390625000e+00,2.944626808166503906e+00,1.420000046491622925e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.684113006591796875e+02,1.000000000000000000e+03
4.599082469940185547e-02,4.599082469940185547e-02,2.201253781095147133e-03,9.002605453133583069e-03,1.111200046539306641e+01,8.920000076293945312e+00,-1.000000000000000000e+00,3.590000000000000000e+02,3.000000000000000000e+01,3.430000000000000000e+02,2.800000000000000000e+01,3.159434556961059570e+00,2.894061088562011719e+00,1.620000004768371582e-01,0.000000000000000000e+00,3.250876441597938538e-03,1.628901977539062500e+02,1.500000000000000000e+03
4.599082469940185547e-02,4.599082469940185547e-02,2.167814411222934723e-03,8.593502454459667206e-03,1.082199954986572266e+01,1.126000022888183594e+01,-1.000000000000000000e+00,3.640000000000000000e+02,4.000000000000000000e+01,3.480000000000000000e+02,3.800000000000000000e+01,3.172056913375854492e+00,2.827189683914184570e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.391030011698603630e-03,1.712856292724609375e+02,2.000000000000000000e+03
4.599082469940185547e-02,1.458513736724853516e-02,2.103429986163973808e-03,6.706402637064456940e-03,1.117199993133544922e+01,1.027450942993164062e+01,-1.000000000000000000e+00,3.650000000000000000e+02,3.300000000000000000e+01,3.490000000000000000e+02,3.100000000000000000e+01,3.177836418151855469e+00,2.892696142196655273e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.536221338436007500e-03,1.722092285156250000e+02,2.500000000000000000e+03
1.038297861814498901e-01,1.038297861814498901e-01,2.551743295043706894e-03,1.163015328347682953e-02,1.062800025939941406e+01,7.940000057220458984e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.700000000000000000e+01,3.340000000000000000e+02,2.500000000000000000e+01,3.176923990249633789e+00,2.879529237747192383e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.622856140136718750e+02,3.000000000000000000e+03
1.038297861814498901e-01,2.796591632068157196e-02,2.155988011509180069e-03,8.043203502893447876e-03,1.063599967956542969e+01,8.739999771118164062e+00,-1.000000000000000000e+00,3.630000000000000000e+02,3.200000000000000000e+01,3.470000000000000000e+02,3.000000000000000000e+01,3.187246084213256836e+00,2.887305259704589844e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.752508433535695076e-03,1.711993255615234375e+02,3.500000000000000000e+03
1.038297861814498901e-01,2.867125347256660461e-02,2.323795808479189873e-03,8.513449691236019135e-03,1.059599971771240234e+01,9.000000000000000000e+00,-1.000000000000000000e+00,3.500000000000000000e+02,3.200000000000000000e+01,3.340000000000000000e+02,3.000000000000000000e+01,3.190170764923095703e+00,2.897607326507568359e+00,1.439999938011169434e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.623997497558593750e+02,4.000000000000000000e+03
1.038297861814498901e-01,4.782059788703918457e-02,2.209478290751576424e-03,8.723937906324863434e-03,1.032400035858154297e+01,8.470588684082031250e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.700000000000000000e+01,3.270000000000000000e+02,2.500000000000000000e+01,3.203208684921264648e+00,2.900237798690795898e+00,1.239999979734420776e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.623671569824218750e+02,4.500000000000000000e+03
1.038297861814498901e-01,2.514668926596641541e-02,2.167839789763092995e-03,8.177927695214748383e-03,1.090799999237060547e+01,9.884614944458007812e+00,-1.000000000000000000e+00,3.720000000000000000e+02,3.700000000000000000e+01,3.560000000000000000e+02,3.500000000000000000e+01,3.168650627136230469e+00,2.835857391357421875e+00,1.360000073909759521e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.747915954589843750e+02,5.000000000000000000e+03
1.038297861814498901e-01,3.337639942765235901e-02,2.188372891396284103e-03,7.869732566177845001e-03,1.001200008392333984e+01,8.450980186462402344e+00,-1.000000000000000000e+00,3.410000000000000000e+02,3.100000000000000000e+01,3.230000000000000000e+02,2.900000000000000000e+01,3.189649105072021484e+00,2.886746883392333984e+00,1.459999978542327881e-01,0.000000000000000000e+00,3.327999962493777275e-03,1.524794616699218750e+02,5.500000000000000000e+03
1.038297861814498901e-01,4.881808906793594360e-02,2.429174724966287613e-03,9.567392058670520782e-03,1.047000026702880859e+01,8.574073791503906250e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.000000000000000000e+01,3.300000000000000000e+02,2.800000000000000000e+01,3.176422357559204102e+00,2.920392513275146484e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.569618682861328125e+02,6.000000000000000000e+03
1.038297861814498901e-01,1.447182986885309219e-02,2.524032257497310638e-03,8.924806490540504456e-03,9.597999572753906250e+00,6.409836292266845703e+00,-1.000000000000000000e+00,3.280000000000000000e+02,2.600000000000000000e+01,3.120000000000000000e+02,2.400000000000000000e+01,3.197385072708129883e+00,3.002109289169311523e+00,1.019999980926513672e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.574410095214843750e+02,6.500000000000000000e+03
1.038297861814498901e-01,3.114951774477958679e-02,2.175978384912014008e-03,8.972103707492351532e-03,1.041600036621093750e+01,8.627450942993164062e+00,-1.000000000000000000e+00,3.440000000000000000e+02,3.100000000000000000e+01,3.270000000000000000e+02,2.900000000000000000e+01,3.187067747116088867e+00,2.904838562011718750e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.610644378662109375e+02,7.000000000000000000e+03
1.038297861814498901e-01,7.812023162841796875e-02,2.376821357756853104e-03,1.058382168412208557e-02,1.010599994659423828e+01,7.599999904632568359e+00,-1.000000000000000000e+00,3.480000000000000000e+02,3.000000000000000000e+01,3.320000000000000000e+02,2.800000000000000000e+01,3.174059629440307617e+00,2.907579421997070312e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.436388215050101280e-03,1.571007385253906250e+02,7.500000000000000000e+03
1.038297861814498901e-01,2.334455586969852448e-02,2.289756899699568748e-03,8.972750045359134674e-03,1.023400020599365234e+01,8.159999847412109375e+00,-1.000000000000000000e+00,3.500000000000000000e+02,2.900000000000000000e+01,3.330000000000000000e+02,2.700000000000000000e+01,3.181143522262573242e+00,2.867963552474975586e+00,1.180000007152557373e-01,0.000000000000000000e+00,3.935923334211111069e-03,1.599101257324218750e+02,8.000000000000000000e+03
1.038297861814498901e-01,4.189560562372207642e-02,2.340772189199924469e-03,1.065113302320241928e-02,1.029399967193603516e+01,7.840000152587890625e+00,-1.000000000000000000e+00,3.440000000000000000e+02,2.700000000000000000e+01,3.270000000000000000e+02,2.500000000000000000e+01,3.194603443145751953e+00,2.899441003799438477e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.720010397955775261e-03,1.535061492919921875e+02,8.500000000000000000e+03
1.266666650772094727e-01,1.266666650772094727e-01,2.520934911444783211e-03,1.097379717975854874e-02,1.048999977111816406e+01,8.199999809265136719e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.800000000000000000e+01,3.360000000000000000e+02,2.600000000000000000e+01,3.189347505569458008e+00,2.910744190216064453e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.628658130764961243e-03,1.639397583007812500e+02,9.000000000000000000e+03
1.266666650772094727e-01,2.165526896715164185e-02,2.227730816230177879e-03,8.148543536663055420e-03,1.003600025177001953e+01,1.100000000000000000e+01,-1.000000000000000000e+00,3.350000000000000000e+02,3.800000000000000000e+01,3.180000000000000000e+02,3.600000000000000000e+01,3.195716142654418945e+00,2.851920127868652344e+00,1.099999994039535522e-01,0.000000000000000000e+00,3.327999962493777275e-03,1.579502716064453125e+02,9.500000000000000000e+03
1.266666650772094727e-01,4.157102853059768677e-02,2.329654060304164886e-03,9.449863806366920471e-03,1.074800014495849609e+01,9.100000381469726562e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.200000000000000000e+01,3.390000000000000000e+02,3.000000000000000000e+01,3.190149784088134766e+00,2.859776735305786133e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.886707359924912453e-03,1.651803283691406250e+02,1.000000000000000000e+04
1.266666650772094727e-01,4.818642511963844299e-02,2.379204845055937767e-03,9.104316122829914093e-03,9.937999725341796875e+00,8.137254714965820312e+00,-1.000000000000000000e+00,3.410000000000000000e+02,3.200000000000000000e+01,3.250000000000000000e+02,3.000000000000000000e+01,3.180858373641967773e+00,2.877270698547363281e+00,1.080000028014183044e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.629353790283203125e+02,1.050000000000000000e+04
1.266666650772094727e-01,4.599082469940185547e-02,2.308322349563241005e-03,9.172124788165092468e-03,1.089200019836425781e+01,8.039999961853027344e+00,-1.000000000000000000e+00,3.620000000000000000e+02,2.800000000000000000e+01,3.460000000000000000e+02,2.600000000000000000e+01,3.167038917541503906e+00,2.880632877349853516e+00,1.420000046491622925e-01,0.000000000000000000e+00,3.291617613285779953e-03,1.659613647460937500e+02,1.100000000000000000e+04
1.266666650772094727e-01,4.599082469940185547e-02,2.398075535893440247e-03,1.000433042645454407e-02,9.619999885559082031e+00,7.320000171661376953e+00,-1.000000000000000000e+00,3.270000000000000000e+02,2.600000000000000000e+01,3.100000000000000000e+02,2.400000000000000000e+01,3.220026493072509766e+00,2.963207960128784180e+00,1.260000020265579224e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.504556121826171875e+02,1.150000000000000000e+04
1.266666650772094727e-01,5.423014238476753235e-02,2.489148639142513275e-03,1.093119848519563675e-02,1.070400047302246094e+01,6.307692527770996094e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.100000000000000000e+01,3.410000000000000000e+02,1.900000000000000000e+01,3.169932842254638672e+00,2.951251029968261719e+00,1.379999965429306030e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.663509674072265625e+02,1.200000000000000000e+04
1.266666650772094727e-01,3.828828781843185425e-02,2.424500416964292526e-03,9.652048349380493164e-03,1.018000030517578125e+01,1.031372547149658203e+01,-1.000000000000000000e+00,3.440000000000000000e+02,3.700000000000000000e+01,3.270000000000000000e+02,3.500000000000000000e+01,3.177579879760742188e+00,2.778146982192993164e+00,8.600000292062759399e-02,0.000000000000000000e+00,3.922185394912958145e-03,1.709530944824218750e+02,1.250000000000000000e+04
1.266666650772094727e-01,9.349220991134643555e-02,2.611840143799781799e-03,1.142957340925931931e-02,1.021800041198730469e+01,8.423076629638671875e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.900000000000000000e+01,3.330000000000000000e+02,2.700000000000000000e+01,3.179053544998168945e+00,2.941206455230712891e+00,1.120000034570693970e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.664648742675781250e+02,1.300000000000000000e+04
1.266666650772094727e-01,4.189560562372207642e-02,2.796478103846311569e-03,1.128455344587564468e-02,1.040400028228759766e+01,9.721311569213867188e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.800000000000000000e+01,3.330000000000000000e+02,3.600000000000000000e+01,3.164178609848022461e+00,2.922982931137084961e+00,9.600000083446502686e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.725146789550781250e+02,1.350000000000000000e+04
1.266666650772094727e-01,7.709414511919021606e-02,2.526118885725736618e-03,1.151760481297969818e-02,1.056999969482421875e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.800000000000000000e+01,3.390000000000000000e+02,2.600000000000000000e+01,3.163127422332763672e+00,2.917304754257202148e+00,1.220000013709068298e-01,0.000000000000000000e+00,3.644007956609129906e-03,1.674439392089843750e+02,1.400000000000000000e+04
1.266666650772094727e-01,3.370525315403938293e-02,2.393427770584821701e-03,9.009245783090591431e-03,1.075000000000000000e+01,9.206896781921386719e+00,-1.000000000000000000e+00,3.610000000000000000e+02,3.500000000000000000e+01,3.440000000000000000e+02,3.300000000000000000e+01,3.153080224990844727e+00,2.939247369766235352e+00,1.260000020265579224e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.680514678955078125e+02,1.450000000000000000e+04
1.266666650772094727e-01,4.189560562372207642e-02,2.395466901361942291e-03,9.596541523933410645e-03,1.074800014495849609e+01,8.699999809265136719e+00,-1.000000000000000000e+00,3.640000000000000000e+02,3.000000000000000000e+01,3.480000000000000000e+02,2.800000000000000000e+01,3.158951044082641602e+00,2.858354568481445312e+00,1.019999980926513672e-01,0.000000000000000000e+00,3.908183891326189041e-03,1.773772277832031250e+02,1.500000000000000000e+04
1.266666650772094727e-01,2.498558536171913147e-02,2.344527747482061386e-03,8.635343052446842194e-03,1.009399986267089844e+01,8.239999771118164062e+00,-1.000000000000000000e+00,3.500000000000000000e+02,3.100000000000000000e+01,3.310000000000000000e+02,2.900000000000000000e+01,3.163165330886840820e+00,2.885845184326171875e+00,1.140000000596046448e-01,0.000000000000000000e+00,3.922980278730392456e-03,1.645253448486328125e+02,1.550000000000000000e+04
