r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.599082469940185547e-02,4.599082469940185547e-02,2.487728372216224670e-03,9.747037664055824280e-03,9.697999954223632812e+00,7.882352828979492188e+00,-1.000000000000000000e+00,3.270000000000000000e+02,2.900000000000000000e+01,3.270000000000000000e+02,2.900000000000000000e+01,3.188125610351562500e+00,2.905786514282226562e+00,1.120000034570693970e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.636464843750000000e+02,5.000000000000000000e+02
4.599082469940185547e-02,1.479606423527002335e-02,2.002397552132606506e-03,7.218609098345041275e-03,1.077200031280517578e+01,8.460000038146972656e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.800000000000000000e+01,3.380000000000000000e+02,2.600000000000000000e+01,3.178693771362304688e+00,2.913176774978637695e+00,1.439999938011169434e-01,0.000000000000000000e+00,3.500971011817455292e-03,1.646770477294921875e+02,1.000000000000000000e+03
4.599082469940185547e-02,1.902796886861324310e-02,1.976876985281705856e-03,6.731491070240736008e-03,1.093999958038330078e+01,8.699999809265136719e+00,-1.000000000000000000e+00,3.610000000000000000e+02,3.500000000000000000e+01,3.450000000000000000e+02,3.300000000000000000e+01,3.172655820846557617e+00,2.840919733047485352e+00,1.659999936819076538e-01,0.000000000000000000e+00,3.401113441213965416e-03,1.608667297363281250e+02,1.500000000000000000e+03
4.599082469940185547e-02,3.114951774477958679e-02,2.149838721379637718e-03,7.922580465674400330e-03,1.094999980926513672e+01,1.111999988555908203e+01,-1.000000000000000000e+00,3.600000000000000000e+02,3.700000000000000000e+01,3.440000000000000000e+02,3.500000000000000000e+01,3.150050401687622070e+00,2.793210983276367188e+00,1.059999987483024597e-01,0.000000000000000000e+00,3.474469296634197235e-03,1.759284820556640625e+02,2.000000000000000000e+03
5.969211459159851074e-02,5.969211459159851074e-02,2.224301686510443687e-03,8.951311931014060974e-03,1.012600040435791016e+01,8.579999923706054688e+00,-1.000000000000000000e+00,3.340000000000000000e+02,2.900000000000000000e+01,3.180000000000000000e+02,2.700000000000000000e+01,3.174645423889160156e+00,2.896512508392333984e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.888507839292287827e-03,1.532938690185546875e+02,2.500000000000000000e+03
5.969211459159851074e-02,2.801488339900970459e-02,2.353854011744260788e-03,8.967745117843151093e-03,1.051599979400634766e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.800000000000000000e+01,3.310000000000000000e+02,2.600000000000000000e+01,3.159528017044067383e+00,2.960411071777343750e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.604795837402343750e+02,3.000000000000000000e+03
5.969211459159851074e-02,4.189560562372207642e-02,2.088910201564431190e-03,7.518740370869636536e-03,1.049199962615966797e+01,8.520000457763671875e+00,-1.000000000000000000e+00,3.460000000000000000e+02,3.100000000000000000e+01,3.300000000000000000e+02,2.900000000000000000e+01,3.143036842346191406e+00,2.870997190475463867e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.921007271856069565e-03,1.621495361328125000e+02,3.500000000000000000e+03
5.969211459159851074e-02,4.736484587192535400e-02,2.240233588963747025e-03,9.013742208480834961e-03,1.041600036621093750e+01,8.600000381469726562e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.100000000000000000e+01,3.320000000000000000e+02,2.800000000000000000e+01,3.143042087554931641e+00,2.810257911682128906e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.634728956967592239e-03,1.606818847656250000e+02,4.000000000000000000e+03
5.969211459159851074e-02,3.606557473540306091e-02,2.331106225028634071e-03,9.074973873794078827e-03,1.102200031280517578e+01,9.899999618530273438e+00,-1.000000000000000000e+00,3.520000000000000000e+02,3.300000000000000000e+01,3.360000000000000000e+02,3.100000000000000000e+01,3.130210876464843750e+00,2.829052448272705078e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.906495869159698486e-03,1.643546295166015625e+02,4.500000000000000000e+03
5.969211459159851074e-02,3.012845665216445923e-02,2.157499315217137337e-03,8.110319264233112335e-03,1.083800029754638672e+01,9.260000228881835938e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.100000000000000000e+01,3.340000000000000000e+02,2.900000000000000000e+01,3.107848882675170898e+00,2.826040506362915039e+00,1.640000045299530029e-01,0.000000000000000000e+00,3.536221338436007500e-03,1.560038452148437500e+02,5.000000000000000000e+03
9.117743372917175293e-02,9.117743372917175293e-02,2.314948942512273788e-03,8.666564710438251495e-03,1.085000038146972656e+01,9.843136787414550781e+00,-1.000000000000000000e+00,3.620000000000000000e+02,3.500000000000000000e+01,3.460000000000000000e+02,3.300000000000000000e+01,3.120840072631835938e+00,2.767788410186767578e+00,1.199999973177909851e-01,0.000000000000000000e+00,3.536221338436007500e-03,1.742499237060546875e+02,5.500000000000000000e+03
9.117743372917175293e-02,4.606240615248680115e-02,2.300644991919398308e-03,8.973499760031700134e-03,1.065600013732910156e+01,9.439999580383300781e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.200000000000000000e+01,3.300000000000000000e+02,3.000000000000000000e+01,3.123051881790161133e+00,2.830977201461791992e+00,1.199999973177909851e-01,0.000000000000000000e+00,3.913878463208675385e-03,1.642682800292968750e+02,6.000000000000000000e+03
9.117743372917175293e-02,1.832669414579868317e-02,2.064535394310951233e-03,7.171559147536754608e-03,1.068799972534179688e+01,9.960783958435058594e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.700000000000000000e+01,3.400000000000000000e+02,3.500000000000000000e+01,3.133443832397460938e+00,2.802459001541137695e+00,1.500000059604644775e-01,0.000000000000000000e+00,3.327999962493777275e-03,1.614997253417968750e+02,6.500000000000000000e+03
9.117743372917175293e-02,2.463987842202186584e-02,2.251685364171862602e-03,8.688850328326225281e-03,1.066399955749511719e+01,9.340000152587890625e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.100000000000000000e+01,3.360000000000000000e+02,2.900000000000000000e+01,3.119535207748413086e+00,2.828690290451049805e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.849490545690059662e-03,1.626612701416015625e+02,7.000000000000000000e+03
9.117743372917175293e-02,3.828828781843185425e-02,2.313458593562245369e-03,8.873847313225269318e-03,1.087399959564208984e+01,1.015999984741210938e+01,-1.000000000000000000e+00,3.540000000000000000e+02,3.700000000000000000e+01,3.370000000000000000e+02,3.500000000000000000e+01,3.111925363540649414e+00,2.791312217712402344e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.645062912255525589e-03,1.654916381835937500e+02,7.500000000000000000e+03
9.117743372917175293e-02,4.599082469940185547e-02,2.770391758531332016e-03,1.231298875063657761e-02,1.154599952697753906e+01,9.464285850524902344e+00,-1.000000000000000000e+00,3.740000000000000000e+02,3.300000000000000000e+01,3.570000000000000000e+02,3.100000000000000000e+01,3.054743528366088867e+00,2.828718185424804688e+00,1.260000020265579224e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.805572967529296875e+02,8.000000000000000000e+03
9.117743372917175293e-02,4.599082469940185547e-02,2.465198980644345284e-03,8.898483589291572571e-03,1.156200027465820312e+01,1.009090900421142578e+01,-1.000000000000000000e+00,3.710000000000000000e+02,3.600000000000000000e+01,3.550000000000000000e+02,3.400000000000000000e+01,3.075521945953369141e+00,2.850236177444458008e+00,1.159999966621398926e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.795538940429687500e+02,8.500000000000000000e+03
9.117743372917175293e-02,4.599082469940185547e-02,2.346177585422992706e-03,9.212707169353961945e-03,1.130599975585937500e+01,7.722222328186035156e+00,-1.000000000000000000e+00,3.660000000000000000e+02,2.700000000000000000e+01,3.480000000000000000e+02,2.400000000000000000e+01,3.074847221374511719e+00,2.883365869522094727e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.712224426269531250e+02,9.000000000000000000e+03
1.046153828501701355e-01,1.046153828501701355e-01,2.748254919424653053e-03,1.246714219450950623e-02,1.086800003051757812e+01,1.012727260589599609e+01,-1.000000000000000000e+00,3.590000000000000000e+02,3.600000000000000000e+01,3.410000000000000000e+02,3.400000000000000000e+01,3.070848226547241211e+00,2.765450000762939453e+00,1.220000013709068298e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.698364410400390625e+02,9.500000000000000000e+03
1.046153828501701355e-01,4.242740571498870850e-02,2.618975937366485596e-03,9.769747965037822723e-03,1.129599952697753906e+01,1.005769252777099609e+01,-1.000000000000000000e+00,3.670000000000000000e+02,3.500000000000000000e+01,3.490000000000000000e+02,3.300000000000000000e+01,3.067725181579589844e+00,2.809425354003906250e+00,1.059999987483024597e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.798501434326171875e+02,1.000000000000000000e+04
1.046153828501701355e-01,4.189560562372207642e-02,2.574613085016608238e-03,9.574816562235355377e-03,1.154199981689453125e+01,1.091666698455810547e+01,-1.000000000000000000e+00,3.740000000000000000e+02,4.300000000000000000e+01,3.540000000000000000e+02,4.100000000000000000e+01,3.049637556076049805e+00,2.822876214981079102e+00,1.180000007152557373e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.784586334228515625e+02,1.050000000000000000e+04
1.046153828501701355e-01,4.052845761179924011e-02,2.738076727837324142e-03,9.877399541437625885e-03,1.168200016021728516e+01,1.077777767181396484e+01,-1.000000000000000000e+00,3.740000000000000000e+02,4.200000000000000000e+01,3.560000000000000000e+02,4.000000000000000000e+01,3.026487350463867188e+00,2.802919149398803711e+00,1.120000034570693970e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.828245239257812500e+02,1.100000000000000000e+04
1.046153828501701355e-01,2.745063230395317078e-02,2.407398307695984840e-03,8.735129609704017639e-03,1.100199985504150391e+01,8.854545593261718750e+00,-1.000000000000000000e+00,3.670000000000000000e+02,3.400000000000000000e+01,3.490000000000000000e+02,3.100000000000000000e+01,3.042137861251831055e+00,2.791580915451049805e+00,1.080000028014183044e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.786484375000000000e+02,1.150000000000000000e+04
1.179976165294647217e-01,1.179976165294647217e-01,2.776489127427339554e-03,1.269003562629222870e-02,1.106000041961669922e+01,9.627450942993164062e+00,-1.000000000000000000e+00,3.640000000000000000e+02,3.400000000000000000e+01,3.410000000000000000e+02,2.900000000000000000e+01,3.041773080825805664e+00,2.804997205734252930e+00,8.600000292062759399e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.788174133300781250e+02,1.200000000000000000e+04
1.179976165294647217e-01,3.828828781843185425e-02,2.370195463299751282e-03,9.173863567411899567e-03,1.073600006103515625e+01,9.666666984558105469e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.400000000000000000e+01,3.270000000000000000e+02,3.200000000000000000e+01,3.057716131210327148e+00,2.730792760848999023e+00,9.799999743700027466e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.667156524658203125e+02,1.250000000000000000e+04
1.179976165294647217e-01,4.376657679677009583e-02,2.712520072236657143e-03,1.004689093679189682e-02,1.074600028991699219e+01,8.111110687255859375e+00,-1.000000000000000000e+00,3.500000000000000000e+02,3.400000000000000000e+01,3.320000000000000000e+02,3.100000000000000000e+01,3.033478021621704102e+00,2.887132167816162109e+00,8.200000226497650146e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.751331024169921875e+02,1.300000000000000000e+04
1.179976165294647217e-01,4.599082469940185547e-02,2.835986902937293053e-03,1.091858092695474625e-02,1.078800010681152344e+01,9.431034088134765625e+00,-1.000000000000000000e+00,3.620000000000000000e+02,3.900000000000000000e+01,3.430000000000000000e+02,3.700000000000000000e+01,3.027174711227416992e+00,2.715108394622802734e+00,7.400000095367431641e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.830454254150390625e+02,1.350000000000000000e+04
1.179976165294647217e-01,4.831028729677200317e-02,2.906388137489557266e-03,1.444525364786386490e-02,1.163199996948242188e+01,1.222000026702880859e+01,-1.000000000000000000e+00,3.740000000000000000e+02,4.100000000000000000e+01,3.530000000000000000e+02,3.900000000000000000e+01,2.946609258651733398e+00,2.522387027740478516e+00,9.799999743700027466e-02,0.000000000000000000e+00,3.996116109192371368e-03,1.826291046142578125e+02,1.400000000000000000e+04
1.179976165294647217e-01,4.599082469940185547e-02,2.539439825341105461e-03,1.071675121784210205e-02,1.064799976348876953e+01,1.061999988555908203e+01,-1.000000000000000000e+00,3.460000000000000000e+02,3.600000000000000000e+01,3.270000000000000000e+02,3.200000000000000000e+01,3.012096405029296875e+00,2.649998188018798828e+00,8.799999952316284180e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.701662597656250000e+02,1.450000000000000000e+04
1.179976165294647217e-01,4.831028729677200317e-02,3.052218351513147354e-03,1.449084281921386719e-02,1.130000019073486328e+01,1.243999958038330078e+01,-1.000000000000000000e+00,3.650000000000000000e+02,3.500000000000000000e+01,3.420000000000000000e+02,3.400000000000000000e+01,2.944266319274902344e+00,2.569983720779418945e+00,8.799999952316284180e-02,0.000000000000000000e+00,4.321649670600891113e-03,1.787289733886718750e+02,1.500000000000000000e+04
1.179976165294647217e-01,2.753408066928386688e-02,2.722907811403274536e-03,9.714871644973754883e-03,1.153800010681152344e+01,9.661538124084472656e+00,-1.000000000000000000e+00,3.730000000000000000e+02,4.000000000000000000e+01,3.530000000000000000e+02,3.800000000000000000e+01,2.911458969116210938e+00,2.756725072860717773e+00,9.799999743700027466e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.826705627441406250e+02,1.550000000000000000e+04
1.179976165294647217e-01,4.599082469940185547e-02,2.784324111416935921e-03,1.176015846431255341e-02,1.142000007629394531e+01,1.054545497894287109e+01,-1.000000000000000000e+00,3.640000000000000000e+02,3.600000000000000000e+01,3.430000000000000000e+02,3.400000000000000000e+01,2.939729452133178711e+00,2.641894817352294922e+00,7.800000160932540894e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.795305786132812500e+02,1.600000000000000000e+04
1.179976165294647217e-01,4.853608831763267517e-02,2.892032964155077934e-03,1.062977593392133713e-02,1.089200019836425781e+01,8.632352828979492188e+00,-1.000000000000000000e+00,3.560000000000000000e+02,4.100000000000000000e+01,3.320000000000000000e+02,3.600000000000000000e+01,2.960358381271362305e+00,2.776176214218139648e+00,8.799999952316284180e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.718788604736328125e+02,1.650000000000000000e+04
1.179976165294647217e-01,2.637862414121627808e-02,2.597329206764698029e-03,1.001063268631696701e-02,1.107199954986572266e+01,8.482142448425292969e+00,-1.000000000000000000e+00,3.640000000000000000e+02,3.200000000000000000e+01,3.410000000000000000e+02,2.900000000000000000e+01,2.976618766784667969e+00,2.810256481170654297e+00,7.599999755620956421e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.802007293701171875e+02,1.700000000000000000e+04
