r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.114951774477958679e-02,3.114951774477958679e-02,2.133993897587060928e-03,7.480004336684942245e-03,1.075199985504150391e+01,1.125490188598632812e+01,-1.000000000000000000e+00,3.520000000000000000e+02,3.900000000000000000e+01,3.520000000000000000e+02,3.900000000000000000e+01,3.167319059371948242e+00,2.821685791015625000e+00,1.199999973177909851e-01,0.000000000000000000e+00,3.327999962493777275e-03,1.765046844482421875e+02,5.000000000000000000e+02
3.606557473540306091e-02,3.606557473540306091e-02,2.409962704405188560e-03,9.480763226747512817e-03,1.087199974060058594e+01,9.781818389892578125e+00,-1.000000000000000000e+00,3.630000000000000000e+02,3.700000000000000000e+01,3.470000000000000000e+02,3.500000000000000000e+01,3.181835651397705078e+00,2.919512033462524414e+00,1.480000019073486328e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.681043243408203125e+02,1.000000000000000000e+03
3.606557473540306091e-02,2.498558536171913147e-02,2.245235722512006760e-03,8.881187066435813904e-03,1.033600044250488281e+01,6.659999847412109375e+00,-1.000000000000000000e+00,3.420000000000000000e+02,2.300000000000000000e+01,3.260000000000000000e+02,2.100000000000000000e+01,3.156360387802124023e+00,2.854515075683593750e+00,1.439999938011169434e-01,0.000000000000000000e+00,3.537207376211881638e-03,1.499804687500000000e+02,1.500000000000000000e+03
3.606557473540306091e-02,3.370525315403938293e-02,2.116442890837788582e-03,7.822086103260517120e-03,1.015200042724609375e+01,8.699999809265136719e+00,-1.000000000000000000e+00,3.320000000000000000e+02,3.000000000000000000e+01,3.160000000000000000e+02,2.800000000000000000e+01,3.184708118438720703e+00,2.875301837921142578e+00,1.360000073909759521e-01,0.000000000000000000e+00,3.907640930265188217e-03,1.514558105468750000e+02,2.000000000000000000e+03
3.606557473540306091e-02,2.011455968022346497e-02,1.915215980261564255e-03,6.162396166473627090e-03,1.039799976348876953e+01,1.114000034332275391e+01,-1.000000000000000000e+00,3.400000000000000000e+02,3.500000000000000000e+01,3.230000000000000000e+02,3.300000000000000000e+01,3.170729637145996094e+00,2.835745811462402344e+00,1.599999964237213135e-01,0.000000000000000000e+00,3.553291084244847298e-03,1.507271575927734375e+02,2.500000000000000000e+03
4.636053368449211121e-02,4.636053368449211121e-02,2.057637088000774384e-03,7.772055454552173615e-03,1.087399959564208984e+01,1.026000022888183594e+01,-1.000000000000000000e+00,3.560000000000000000e+02,3.800000000000000000e+01,3.400000000000000000e+02,3.600000000000000000e+01,3.177490234375000000e+00,2.863212585449218750e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.573086345568299294e-03,1.674807891845703125e+02,3.000000000000000000e+03
4.636053368449211121e-02,2.801488339900970459e-02,2.171981846913695335e-03,7.692432496696710587e-03,1.076799964904785156e+01,1.223999977111816406e+01,-1.000000000000000000e+00,3.580000000000000000e+02,3.900000000000000000e+01,3.420000000000000000e+02,3.700000000000000000e+01,3.164755582809448242e+00,2.759435892105102539e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.517802804708480835e-03,1.637605590820312500e+02,3.500000000000000000e+03
4.636053368449211121e-02,2.796591632068157196e-02,2.081809332594275475e-03,7.618337869644165039e-03,1.096399974822998047e+01,8.566038131713867188e+00,-1.000000000000000000e+00,3.520000000000000000e+02,3.000000000000000000e+01,3.360000000000000000e+02,2.800000000000000000e+01,3.161342382431030273e+00,2.890542507171630859e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.665554962158203125e+02,4.000000000000000000e+03
5.894448235630989075e-02,5.894448235630989075e-02,2.373513299971818924e-03,9.957783855497837067e-03,1.088399982452392578e+01,1.064000034332275391e+01,-1.000000000000000000e+00,3.630000000000000000e+02,3.400000000000000000e+01,3.460000000000000000e+02,3.200000000000000000e+01,3.119640588760375977e+00,2.786527156829833984e+00,1.159999966621398926e-01,0.000000000000000000e+00,3.797715995460748672e-03,1.753686218261718750e+02,4.500000000000000000e+03
5.894448235630989075e-02,4.599082469940185547e-02,2.499695867300033569e-03,1.096018496900796890e-02,1.093200016021728516e+01,8.946428298950195312e+00,-1.000000000000000000e+00,3.620000000000000000e+02,3.400000000000000000e+01,3.450000000000000000e+02,3.200000000000000000e+01,3.131837844848632812e+00,2.890383481979370117e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.672627716064453125e+02,5.000000000000000000e+03
