r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.826329506933689117e-02,2.826329506933689117e-02,2.165926154702901840e-03,7.637331262230873108e-03,1.084399986267089844e+01,1.052000045776367188e+01,-1.000000000000000000e+00,3.550000000000000000e+02,3.500000000000000000e+01,3.550000000000000000e+02,3.500000000000000000e+01,3.157648086547851562e+00,2.854872941970825195e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.457915270701050758e-03,1.770819396972656250e+02,5.000000000000000000e+02
9.633649885654449463e-02,9.633649885654449463e-02,2.464137272909283638e-03,1.049693115055561066e-02,1.041399955749511719e+01,1.026000022888183594e+01,-1.000000000000000000e+00,3.400000000000000000e+02,3.400000000000000000e+01,3.240000000000000000e+02,3.200000000000000000e+01,3.190024375915527344e+00,2.856833934783935547e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.648890182375907898e-03,1.607984466552734375e+02,1.000000000000000000e+03
9.633649885654449463e-02,3.694116696715354919e-02,2.115367213264107704e-03,7.957535795867443085e-03,1.037399959564208984e+01,9.340000152587890625e+00,-1.000000000000000000e+00,3.410000000000000000e+02,3.200000000000000000e+01,3.250000000000000000e+02,3.000000000000000000e+01,3.166011095046997070e+00,2.834540605545043945e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.316795220598578453e-03,1.565018005371093750e+02,1.500000000000000000e+03
9.633649885654449463e-02,1.447182986885309219e-02,2.126067411154508591e-03,7.644800469279289246e-03,1.104199981689453125e+01,9.539999961853027344e+00,-1.000000000000000000e+00,3.480000000000000000e+02,3.100000000000000000e+01,3.310000000000000000e+02,2.900000000000000000e+01,3.163825750350952148e+00,2.899386882781982422e+00,1.420000046491622925e-01,0.000000000000000000e+00,3.601916832849383354e-03,1.598234405517578125e+02,2.000000000000000000e+03
9.633649885654449463e-02,2.757432125508785248e-02,2.017566002905368805e-03,7.093704305589199066e-03,1.107600021362304688e+01,9.020000457763671875e+00,-1.000000000000000000e+00,3.610000000000000000e+02,3.400000000000000000e+01,3.450000000000000000e+02,3.200000000000000000e+01,3.169093847274780273e+00,2.855375528335571289e+00,1.539999991655349731e-01,0.000000000000000000e+00,3.855361603200435638e-03,1.650900573730468750e+02,2.500000000000000000e+03
9.633649885654449463e-02,1.592866703867912292e-02,2.052943222224712372e-03,7.190602365881204605e-03,1.081599998474121094e+01,9.226414680480957031e+00,-1.000000000000000000e+00,3.590000000000000000e+02,3.200000000000000000e+01,3.430000000000000000e+02,3.000000000000000000e+01,3.156314134597778320e+00,2.871677160263061523e+00,1.539999991655349731e-01,0.000000000000000000e+00,3.536221338436007500e-03,1.647485961914062500e+02,3.000000000000000000e+03
9.633649885654449463e-02,1.447083521634340286e-02,2.280191518366336823e-03,8.036807179450988770e-03,1.130399990081787109e+01,8.283019065856933594e+00,-1.000000000000000000e+00,3.590000000000000000e+02,3.000000000000000000e+01,3.420000000000000000e+02,2.800000000000000000e+01,3.157552003860473633e+00,2.862884759902954102e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.711567382812500000e+02,3.500000000000000000e+03
9.633649885654449463e-02,4.218898713588714600e-02,2.238594461232423782e-03,8.247778750956058502e-03,1.146599960327148438e+01,9.239999771118164062e+00,-1.000000000000000000e+00,3.730000000000000000e+02,3.000000000000000000e+01,3.570000000000000000e+02,2.800000000000000000e+01,3.137665987014770508e+00,2.877392292022705078e+00,1.420000046491622925e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.773161468505859375e+02,4.000000000000000000e+03
9.633649885654449463e-02,2.458423748612403870e-02,2.239043125882744789e-03,8.165817707777023315e-03,1.058399963378906250e+01,8.576923370361328125e+00,-1.000000000000000000e+00,3.420000000000000000e+02,3.100000000000000000e+01,3.260000000000000000e+02,2.900000000000000000e+01,3.163590908050537109e+00,2.880309581756591797e+00,1.580000072717666626e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.526754913330078125e+02,4.500000000000000000e+03
9.633649885654449463e-02,1.803968660533428192e-02,2.275573089718818665e-03,8.762298151850700378e-03,1.095400047302246094e+01,9.199999809265136719e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.900000000000000000e+01,3.350000000000000000e+02,2.600000000000000000e+01,3.170286893844604492e+00,2.888797283172607422e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.752056276425719261e-03,1.622716827392578125e+02,5.000000000000000000e+03
9.633649885654449463e-02,3.114951774477958679e-02,2.376719145104289055e-03,8.814858272671699524e-03,1.053999996185302734e+01,1.019999980926513672e+01,-1.000000000000000000e+00,3.460000000000000000e+02,3.400000000000000000e+01,3.300000000000000000e+02,3.200000000000000000e+01,3.145886898040771484e+00,2.808481693267822266e+00,1.040000021457672119e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.696119995117187500e+02,5.500000000000000000e+03
9.633649885654449463e-02,2.279874123632907867e-02,2.318841638043522835e-03,8.943577297031879425e-03,9.670000076293945312e+00,6.207547187805175781e+00,-1.000000000000000000e+00,3.210000000000000000e+02,2.200000000000000000e+01,3.050000000000000000e+02,2.000000000000000000e+01,3.170212984085083008e+00,2.928537607192993164e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.439411315917968750e+02,6.000000000000000000e+03
9.633649885654449463e-02,2.724077366292476654e-02,2.308264607563614845e-03,9.031001478433609009e-03,1.147399997711181641e+01,1.092000007629394531e+01,-1.000000000000000000e+00,3.760000000000000000e+02,3.700000000000000000e+01,3.590000000000000000e+02,3.500000000000000000e+01,3.121284246444702148e+00,2.820294141769409180e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.662187606096267700e-03,1.772472381591796875e+02,6.500000000000000000e+03
9.633649885654449463e-02,3.114951774477958679e-02,2.005054382607340813e-03,7.164085283875465393e-03,1.017199993133544922e+01,1.027999973297119141e+01,-1.000000000000000000e+00,3.350000000000000000e+02,3.300000000000000000e+01,3.190000000000000000e+02,3.100000000000000000e+01,3.140300512313842773e+00,2.817726373672485352e+00,1.360000073909759521e-01,0.000000000000000000e+00,3.851910820230841637e-03,1.531074523925781250e+02,7.000000000000000000e+03
9.633649885654449463e-02,4.599082469940185547e-02,2.282494679093360901e-03,9.706631302833557129e-03,1.036999988555908203e+01,1.002000045776367188e+01,-1.000000000000000000e+00,3.340000000000000000e+02,3.300000000000000000e+01,3.160000000000000000e+02,3.100000000000000000e+01,3.167083740234375000e+00,2.845379114151000977e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.925679717212915421e-03,1.524722442626953125e+02,7.500000000000000000e+03
9.633649885654449463e-02,2.249153889715671539e-02,2.198631176725029945e-03,8.184393867850303650e-03,1.092599964141845703e+01,6.460000038146972656e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.300000000000000000e+01,3.310000000000000000e+02,2.100000000000000000e+01,3.124894618988037109e+00,2.856360435485839844e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.620915527343750000e+02,8.000000000000000000e+03
9.633649885654449463e-02,4.189560562372207642e-02,2.139068674296140671e-03,7.916199043393135071e-03,1.128199958801269531e+01,1.114000034332275391e+01,-1.000000000000000000e+00,3.700000000000000000e+02,3.900000000000000000e+01,3.530000000000000000e+02,3.700000000000000000e+01,3.112920522689819336e+00,2.786761999130249023e+00,1.720000058412551880e-01,0.000000000000000000e+00,3.370231948792934418e-03,1.643363037109375000e+02,8.500000000000000000e+03
9.633649885654449463e-02,3.696694597601890564e-02,2.273106016218662262e-03,9.703313931822776794e-03,1.069600009918212891e+01,1.010000038146972656e+01,-1.000000000000000000e+00,3.520000000000000000e+02,3.300000000000000000e+01,3.330000000000000000e+02,3.100000000000000000e+01,3.123328447341918945e+00,2.874300003051757812e+00,1.199999973177909851e-01,0.000000000000000000e+00,3.838825738057494164e-03,1.663324584960937500e+02,9.000000000000000000e+03
9.633649885654449463e-02,4.599082469940185547e-02,2.290968084707856178e-03,9.495324455201625824e-03,1.081999969482421875e+01,7.539999961853027344e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.800000000000000000e+01,3.350000000000000000e+02,2.600000000000000000e+01,3.115367174148559570e+00,2.835646867752075195e+00,1.599999964237213135e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.583882446289062500e+02,9.500000000000000000e+03
9.633649885654449463e-02,4.599082469940185547e-02,2.366828499361872673e-03,8.957419544458389282e-03,1.032999992370605469e+01,9.340000152587890625e+00,-1.000000000000000000e+00,3.410000000000000000e+02,3.300000000000000000e+01,3.240000000000000000e+02,3.100000000000000000e+01,3.136077165603637695e+00,2.803746938705444336e+00,1.260000020265579224e-01,0.000000000000000000e+00,3.621883457526564598e-03,1.590944213867187500e+02,1.000000000000000000e+04
9.633649885654449463e-02,4.599082469940185547e-02,2.172681735828518867e-03,7.433276157826185226e-03,1.078600025177001953e+01,9.275861740112304688e+00,-1.000000000000000000e+00,3.540000000000000000e+02,3.800000000000000000e+01,3.380000000000000000e+02,3.500000000000000000e+01,3.104762554168701172e+00,2.805127382278442383e+00,1.379999965429306030e-01,0.000000000000000000e+00,3.207353875041007996e-03,1.640855255126953125e+02,1.050000000000000000e+04
9.633649885654449463e-02,2.456203661859035492e-02,2.119515556842088699e-03,7.972666062414646149e-03,1.068799972534179688e+01,7.719999790191650391e+00,-1.000000000000000000e+00,3.440000000000000000e+02,2.700000000000000000e+01,3.280000000000000000e+02,2.500000000000000000e+01,3.128726959228515625e+00,2.853657722473144531e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.907868638634681702e-03,1.568494567871093750e+02,1.100000000000000000e+04
9.633649885654449463e-02,2.405824698507785797e-02,2.094138180837035179e-03,8.213246241211891174e-03,1.143799972534179688e+01,1.130769252777099609e+01,-1.000000000000000000e+00,3.730000000000000000e+02,3.700000000000000000e+01,3.560000000000000000e+02,3.500000000000000000e+01,3.067008972167968750e+00,2.724994421005249023e+00,1.759999990463256836e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.651617126464843750e+02,1.150000000000000000e+04
1.266666650772094727e-01,1.266666650772094727e-01,3.002080833539366722e-03,1.442437712103128433e-02,1.099600028991699219e+01,1.019999980926513672e+01,-1.000000000000000000e+00,3.610000000000000000e+02,3.300000000000000000e+01,3.400000000000000000e+02,3.200000000000000000e+01,3.097049951553344727e+00,2.793294668197631836e+00,1.420000046491622925e-01,0.000000000000000000e+00,4.491838626563549042e-03,1.656214141845703125e+02,1.200000000000000000e+04
1.266666650772094727e-01,2.463987842202186584e-02,2.648829016834497452e-03,1.083357911556959152e-02,1.040200042724609375e+01,8.696428298950195312e+00,-1.000000000000000000e+00,3.520000000000000000e+02,3.200000000000000000e+01,3.350000000000000000e+02,3.000000000000000000e+01,3.063925027847290039e+00,2.810907602310180664e+00,1.120000034570693970e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.677219848632812500e+02,1.250000000000000000e+04
