r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.590792648494243622e-02,1.590792648494243622e-02,2.190811559557914734e-03,8.400017395615577698e-03,1.077999973297119141e+01,8.830188751220703125e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.000000000000000000e+01,3.490000000000000000e+02,3.000000000000000000e+01,3.152491331100463867e+00,2.844249010086059570e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.679766082763671875e+02,5.000000000000000000e+02
9.574468433856964111e-02,9.574468433856964111e-02,2.382948063313961029e-03,9.090524166822433472e-03,1.117399978637695312e+01,8.722222328186035156e+00,-1.000000000000000000e+00,3.600000000000000000e+02,3.100000000000000000e+01,3.440000000000000000e+02,2.900000000000000000e+01,3.162333488464355469e+00,2.891959905624389648e+00,1.360000073909759521e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.687721557617187500e+02,1.000000000000000000e+03
9.574468433856964111e-02,4.636053368449211121e-02,2.324267290532588959e-03,8.901517838239669800e-03,1.020199966430664062e+01,1.023999977111816406e+01,-1.000000000000000000e+00,3.350000000000000000e+02,3.300000000000000000e+01,3.190000000000000000e+02,3.100000000000000000e+01,3.188012361526489258e+00,2.854384422302246094e+00,1.180000007152557373e-01,0.000000000000000000e+00,3.882899880409240723e-03,1.582338256835937500e+02,1.500000000000000000e+03
9.574468433856964111e-02,4.599082469940185547e-02,2.138779265806078911e-03,7.580069825053215027e-03,1.080599975585937500e+01,7.559999942779541016e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.800000000000000000e+01,3.420000000000000000e+02,2.600000000000000000e+01,3.156144380569458008e+00,2.898786544799804688e+00,1.260000020265579224e-01,0.000000000000000000e+00,3.560006618499755859e-03,1.678576202392578125e+02,2.000000000000000000e+03
9.574468433856964111e-02,5.886287614703178406e-02,2.206450793892145157e-03,8.467080071568489075e-03,1.034399986267089844e+01,7.820000171661376953e+00,-1.000000000000000000e+00,3.420000000000000000e+02,2.700000000000000000e+01,3.260000000000000000e+02,2.500000000000000000e+01,3.174528837203979492e+00,2.860982656478881836e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.654956119135022163e-03,1.598635864257812500e+02,2.500000000000000000e+03
9.574468433856964111e-02,1.716301590204238892e-02,2.262962050735950470e-03,9.005899541079998016e-03,1.040600013732910156e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.350000000000000000e+02,2.600000000000000000e+01,3.190000000000000000e+02,2.400000000000000000e+01,3.184757232666015625e+00,2.903228521347045898e+00,1.199999973177909851e-01,0.000000000000000000e+00,3.912057727575302124e-03,1.604113159179687500e+02,3.000000000000000000e+03
1.431801021099090576e-01,1.431801021099090576e-01,2.498469548299908638e-03,1.049446873366832733e-02,1.062600040435791016e+01,8.730769157409667969e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.900000000000000000e+01,3.360000000000000000e+02,2.700000000000000000e+01,3.172624826431274414e+00,2.899118185043334961e+00,1.439999938011169434e-01,0.000000000000000000e+00,3.536221338436007500e-03,1.610128936767578125e+02,3.500000000000000000e+03
1.431801021099090576e-01,4.888569191098213196e-02,2.260007662698626518e-03,9.833374992012977600e-03,1.080599975585937500e+01,1.072000026702880859e+01,-1.000000000000000000e+00,3.630000000000000000e+02,3.700000000000000000e+01,3.470000000000000000e+02,3.500000000000000000e+01,3.165245294570922852e+00,2.795119285583496094e+00,1.560000032186508179e-01,0.000000000000000000e+00,3.316671121865510941e-03,1.639790954589843750e+02,4.000000000000000000e+03
1.431801021099090576e-01,2.279874123632907867e-02,2.168183447793126106e-03,8.143146522343158722e-03,1.064200019836425781e+01,9.159999847412109375e+00,-1.000000000000000000e+00,3.480000000000000000e+02,3.200000000000000000e+01,3.320000000000000000e+02,3.000000000000000000e+01,3.202910423278808594e+00,2.874365329742431641e+00,1.159999966621398926e-01,0.000000000000000000e+00,3.397130174562335014e-03,1.682206268310546875e+02,4.500000000000000000e+03
1.431801021099090576e-01,4.456913098692893982e-02,2.144709927961230278e-03,7.563012186437845230e-03,1.082400035858154297e+01,1.093999958038330078e+01,-1.000000000000000000e+00,3.580000000000000000e+02,3.700000000000000000e+01,3.410000000000000000e+02,3.500000000000000000e+01,3.171383142471313477e+00,2.828046083450317383e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.522390499711036682e-03,1.688065795898437500e+02,5.000000000000000000e+03
1.431801021099090576e-01,5.639418959617614746e-02,2.290022093802690506e-03,9.149904362857341766e-03,1.098600006103515625e+01,1.054901981353759766e+01,-1.000000000000000000e+00,3.660000000000000000e+02,3.800000000000000000e+01,3.480000000000000000e+02,3.600000000000000000e+01,3.161763191223144531e+00,2.846172094345092773e+00,1.439999938011169434e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.689061584472656250e+02,5.500000000000000000e+03
1.431801021099090576e-01,4.827265441417694092e-02,2.522672759369015694e-03,1.008280646055936813e-02,1.065400028228759766e+01,8.464285850524902344e+00,-1.000000000000000000e+00,3.440000000000000000e+02,3.100000000000000000e+01,3.270000000000000000e+02,2.900000000000000000e+01,3.155610322952270508e+00,2.876976728439331055e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.588156738281250000e+02,6.000000000000000000e+03
1.431801021099090576e-01,6.529209762811660767e-02,2.499154303222894669e-03,9.517534635961055756e-03,9.977999687194824219e+00,8.250000000000000000e+00,-1.000000000000000000e+00,3.330000000000000000e+02,3.100000000000000000e+01,3.170000000000000000e+02,2.900000000000000000e+01,3.191829919815063477e+00,2.919891357421875000e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.552994689941406250e+02,6.500000000000000000e+03
1.431801021099090576e-01,2.574853785336017609e-02,2.027608221396803856e-03,7.272495422512292862e-03,1.093200016021728516e+01,8.960000038146972656e+00,-1.000000000000000000e+00,3.600000000000000000e+02,3.000000000000000000e+01,3.430000000000000000e+02,2.800000000000000000e+01,3.160922288894653320e+00,2.862958431243896484e+00,1.120000034570693970e-01,0.000000000000000000e+00,3.721400396898388863e-03,1.755117950439453125e+02,7.000000000000000000e+03
1.431801021099090576e-01,1.188475415110588074e-01,2.410821150988340378e-03,1.025198679417371750e-02,1.085599994659423828e+01,1.014000034332275391e+01,-1.000000000000000000e+00,3.530000000000000000e+02,3.500000000000000000e+01,3.360000000000000000e+02,3.300000000000000000e+01,3.179144144058227539e+00,2.814316749572753906e+00,1.199999973177909851e-01,0.000000000000000000e+00,3.642520634457468987e-03,1.707945098876953125e+02,7.500000000000000000e+03
