r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13606911447084233,1,0,"fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x7), lukasiewicz_conorm(x3, fuzzy_not(fuzzy_not(product_conorm(product_conorm(godel_norm(fuzzy_not(x16), fuzzy_not(product_norm(x3, x16))), x5), x2))))))","fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x7,lukasiewicz_conorm,x3,fuzzy_not,fuzzy_not,product_conorm,product_conorm,godel_norm,fuzzy_not,x16,fuzzy_not,product_norm,x3,x16,x5,x2",1.760530447823929,1.760530447823929,False,0.13606911447084233,0.13606911447084233
0.13524590163934425,1,0,"product_conorm(x6, fuzzy_not(lukasiewicz_r_implication(x16, lukasiewicz_conorm(lukasiewicz_conorm(product_norm(godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(x2))), x3), godel_s_implication(x11, x10)), x2), x11))))","product_conorm,x6,fuzzy_not,lukasiewicz_r_implication,x16,lukasiewicz_conorm,lukasiewicz_conorm,product_norm,godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,x2,x3,godel_s_implication,x11,x10,x2,x11",1.3930197168406835,1.3930197168406835,False,0.13524590163934425,0.13524590163934425
0.13333333333333333,1,0,"product_norm(x16, fuzzy_not(product_s_implication(lukasiewicz_conorm(x9, fuzzy_not(fuzzy_not(x3))), lukasiewicz_conorm(fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(x3), x8))), x3))))","product_norm,x16,fuzzy_not,product_s_implication,lukasiewicz_conorm,x9,fuzzy_not,fuzzy_not,x3,lukasiewicz_conorm,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,x3,x8,x3",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
0.13307240704500978,1,0,"fuzzy_not(godel_r_implication(fuzzy_not(godel_s_implication(lukasiewicz_norm(x4, x16), x11)), fuzzy_not(fuzzy_not(x3))))","fuzzy_not,godel_r_implication,fuzzy_not,godel_s_implication,lukasiewicz_norm,x4,x16,x11,fuzzy_not,fuzzy_not,x3",2.9246812064475014,2.9246812064475014,False,0.13307240704500978,0.13307240704500978
0.12666666666666668,1,0,"fuzzy_not(lukasiewicz_conorm(godel_norm(x9, x16), lukasiewicz_s_implication(x16, godel_s_implication(fuzzy_not(x13), x3))))","fuzzy_not,lukasiewicz_conorm,godel_norm,x9,x16,lukasiewicz_s_implication,x16,godel_s_implication,fuzzy_not,x13,x3",1.4414343041558417,1.4414343041558417,False,0.12666666666666668,0.12666666666666668
0.12532981530343007,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x16, product_conorm(x4, product_conorm(godel_norm(x10, fuzzy_not(x5)), x3))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x16,product_conorm,x4,product_conorm,godel_norm,x10,fuzzy_not,x5,x3",1.4590396086340809,1.4590396086340809,False,0.12532981530343007,0.12532981530343007
0.12234385061171926,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(x1))), fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(godel_s_implication(lukasiewicz_s_implication(x16, x3), x16)), x3)))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,godel_s_implication,lukasiewicz_s_implication,x16,x3,x16,x3",1.4997518752400094,1.4997518752400094,False,0.12234385061171926,0.12234385061171926
0.12234385061171926,1,0,"fuzzy_not(godel_s_implication(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x16), lukasiewicz_r_implication(fuzzy_not(godel_norm(x16, lukasiewicz_s_implication(fuzzy_not(x3), x1))), fuzzy_not(product_conorm(x16, x2))))), x3))","fuzzy_not,godel_s_implication,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x16,lukasiewicz_r_implication,fuzzy_not,godel_norm,x16,lukasiewicz_s_implication,fuzzy_not,x3,x1,fuzzy_not,product_conorm,x16,x2,x3",1.4997518752400094,1.4997518752400094,False,0.12234385061171926,0.12234385061171926
0.12128325508607199,1,0,"fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(x3))), fuzzy_not(fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(x16, x10)))), x3)))))","fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,x3,fuzzy_not,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,x16,x10,x3",2.47134461613284,2.47134461613284,False,0.12128325508607199,0.12128325508607199
0.11884753901560624,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(product_conorm(lukasiewicz_norm(fuzzy_not(x5), fuzzy_not(product_conorm(x16, fuzzy_not(fuzzy_not(x3))))), x11), x3))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,product_conorm,lukasiewicz_norm,fuzzy_not,x5,fuzzy_not,product_conorm,x16,fuzzy_not,fuzzy_not,x3,x11,x3",1.6152866858784547,1.6152866858784547,False,0.11884753901560624,0.11884753901560624
