complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1204,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.024270165260664764,1,0,"lukasiewicz_norm(x4, fuzzy_not(fuzzy_not(fuzzy_not(x3))))","lukasiewicz_norm,x4,fuzzy_not,fuzzy_not,fuzzy_not,x3",40.34365554341522,40.34365554341522,False,0.024270165260664764,0.024270165260664764
7,0.09574468085106383,1,0,"fuzzy_not(lukasiewicz_conorm(x3, product_conorm(fuzzy_not(x16), x4)))","fuzzy_not,lukasiewicz_conorm,x3,product_conorm,fuzzy_not,x16,x4",2.057619960894217,2.057619960894217,False,0.09574468085106383,0.09574468085106383
11,0.12234385061171926,1,0,"fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x1), lukasiewicz_r_implication(fuzzy_not(fuzzy_not(x16)), x3)))","fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x1,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,x16,x3",1.4997518752400094,1.4997518752400094,False,0.12234385061171926,0.12234385061171926
19,0.1238390092879257,1,0,"fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(x4)), lukasiewicz_conorm(x3, godel_conorm(lukasiewicz_s_implication(godel_s_implication(x4, x4), product_conorm(x12, x15)), x7))))","fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,x4,lukasiewicz_conorm,x3,godel_conorm,lukasiewicz_s_implication,godel_s_implication,x4,x4,product_conorm,x12,x15,x7",1.2455752918354297,1.2455752918354297,False,0.1238390092879257,0.1238390092879257
20,0.13199611776124234,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_conorm(lukasiewicz_r_implication(lukasiewicz_s_implication(x3, x16), lukasiewicz_conorm(lukasiewicz_r_implication(fuzzy_not(x3), x3), x3)), x11))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_conorm,lukasiewicz_r_implication,lukasiewicz_s_implication,x3,x16,lukasiewicz_conorm,lukasiewicz_r_implication,fuzzy_not,x3,x3,x3,x11",2.9521894946947507,2.9521894946947507,False,0.13199611776124234,0.13199611776124234
