complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1210,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.038288288288288286,1,0,"fuzzy_not(product_conorm(x11, fuzzy_not(x16)))","fuzzy_not,product_conorm,x11,fuzzy_not,x16",11.276197518312264,11.276197518312264,False,0.038288288288288286,0.038288288288288286
6,0.0418956043956044,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(x16)), fuzzy_not(x4))","lukasiewicz_norm,fuzzy_not,fuzzy_not,x16,fuzzy_not,x4",12.279699873571904,12.279699873571904,False,0.0418956043956044,0.0418956043956044
7,0.09574468085106383,1,0,"fuzzy_not(lukasiewicz_conorm(x3, godel_conorm(x4, fuzzy_not(x16))))","fuzzy_not,lukasiewicz_conorm,x3,godel_conorm,x4,fuzzy_not,x16",2.057619960894217,2.057619960894217,False,0.09574468085106383,0.09574468085106383
11,0.11123774789149761,1,0,"fuzzy_not(product_conorm(lukasiewicz_conorm(x6, x4), product_conorm(x2, lukasiewicz_r_implication(x16, x3))))","fuzzy_not,product_conorm,lukasiewicz_conorm,x6,x4,product_conorm,x2,lukasiewicz_r_implication,x16,x3",4.2901926350409365,4.2901926350409365,False,0.11123774789149761,0.11123774789149761
12,0.11884753901560624,1,0,"fuzzy_not(godel_conorm(lukasiewicz_conorm(godel_r_implication(x16, x3), product_norm(x11, fuzzy_not(x15))), x10))","fuzzy_not,godel_conorm,lukasiewicz_conorm,godel_r_implication,x16,x3,product_norm,x11,fuzzy_not,x15,x10",1.6152866858784547,1.6152866858784547,False,0.11884753901560624,0.11884753901560624
13,0.12666666666666668,1,0,"fuzzy_not(product_conorm(x9, product_conorm(product_conorm(godel_conorm(x13, x3), x9), godel_r_implication(x16, x3))))","fuzzy_not,product_conorm,x9,product_conorm,product_conorm,godel_conorm,x13,x3,x9,godel_r_implication,x16,x3",1.4414343041558417,1.4414343041558417,False,0.12666666666666668,0.12666666666666668
14,0.13333333333333333,1,0,"lukasiewicz_norm(product_r_implication(x4, x11), fuzzy_not(lukasiewicz_conorm(x5, lukasiewicz_conorm(x8, godel_s_implication(x16, x3)))))","lukasiewicz_norm,product_r_implication,x4,x11,fuzzy_not,lukasiewicz_conorm,x5,lukasiewicz_conorm,x8,godel_s_implication,x16,x3",1.358909439414095,1.358909439414095,False,0.13333333333333333,0.13333333333333333
20,0.15007898894154817,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(godel_r_implication(lukasiewicz_norm(lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(x2, x9)), lukasiewicz_conorm(x3, x16)), x16), x3)), x1))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,godel_r_implication,lukasiewicz_norm,lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,x2,x9,lukasiewicz_conorm,x3,x16,x16,x3,x1",1.1839567261615922,1.1839567261615922,False,0.15007898894154817,0.15007898894154817
