r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
5.152079463005065918e-02,5.152079463005065918e-02,2.472149673849344254e-03,1.008708309382200241e-02,1.049400043487548828e+01,6.581818103790283203e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.600000000000000000e+01,3.460000000000000000e+02,2.600000000000000000e+01,3.183687210083007812e+00,2.955866098403930664e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.712943420410156250e+02,5.000000000000000000e+02
5.152079463005065918e-02,4.011010751128196716e-02,2.410756656900048256e-03,9.010807611048221588e-03,1.059599971771240234e+01,9.399999618530273438e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.300000000000000000e+01,3.290000000000000000e+02,3.100000000000000000e+01,3.185158491134643555e+00,2.885263919830322266e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.888507839292287827e-03,1.622262115478515625e+02,1.000000000000000000e+03
5.152079463005065918e-02,2.796591632068157196e-02,2.190137747675180435e-03,8.837565779685974121e-03,1.035000038146972656e+01,8.784314155578613281e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.900000000000000000e+01,3.250000000000000000e+02,2.700000000000000000e+01,3.187222003936767578e+00,2.904160976409912109e+00,1.500000059604644775e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.553197937011718750e+02,1.500000000000000000e+03
1.266666650772094727e-01,1.266666650772094727e-01,2.459214301779866219e-03,1.025319285690784454e-02,1.081799983978271484e+01,1.018000030517578125e+01,-1.000000000000000000e+00,3.570000000000000000e+02,3.500000000000000000e+01,3.410000000000000000e+02,3.300000000000000000e+01,3.178895950317382812e+00,2.867948293685913086e+00,1.360000073909759521e-01,0.000000000000000000e+00,3.887213999405503273e-03,1.686300048828125000e+02,2.000000000000000000e+03
1.266666650772094727e-01,4.414653778076171875e-02,2.287723822519183159e-03,8.428433910012245178e-03,1.053800010681152344e+01,7.857142925262451172e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.900000000000000000e+01,3.300000000000000000e+02,2.700000000000000000e+01,3.183319807052612305e+00,2.907193422317504883e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.585334472656250000e+02,2.500000000000000000e+03
1.266666650772094727e-01,1.443461608141660690e-02,2.088321605697274208e-03,7.461776491254568100e-03,1.117399978637695312e+01,9.100000381469726562e+00,-1.000000000000000000e+00,3.600000000000000000e+02,3.000000000000000000e+01,3.440000000000000000e+02,2.800000000000000000e+01,3.161947011947631836e+00,2.859460353851318359e+00,1.439999938011169434e-01,0.000000000000000000e+00,3.844644874334335327e-03,1.683726043701171875e+02,3.000000000000000000e+03
1.266666650772094727e-01,4.599082469940185547e-02,2.297363011166453362e-03,9.123572148382663727e-03,1.024400043487548828e+01,9.588234901428222656e+00,-1.000000000000000000e+00,3.420000000000000000e+02,3.300000000000000000e+01,3.260000000000000000e+02,3.100000000000000000e+01,3.207597494125366211e+00,2.910633802413940430e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.598362121582031250e+02,3.500000000000000000e+03
1.266666650772094727e-01,6.358768045902252197e-02,2.512874780222773552e-03,1.123176608234643936e-02,1.123400020599365234e+01,8.294117927551269531e+00,-1.000000000000000000e+00,3.690000000000000000e+02,2.500000000000000000e+01,3.530000000000000000e+02,2.300000000000000000e+01,3.149544954299926758e+00,2.900752305984497070e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.724629516601562500e+02,4.000000000000000000e+03
1.266666650772094727e-01,4.236746951937675476e-02,2.394488546997308731e-03,1.019727904349565506e-02,1.067000007629394531e+01,1.003921604156494141e+01,-1.000000000000000000e+00,3.530000000000000000e+02,3.500000000000000000e+01,3.360000000000000000e+02,3.300000000000000000e+01,3.177011489868164062e+00,2.880234718322753906e+00,1.480000019073486328e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.595128479003906250e+02,4.500000000000000000e+03
1.266666650772094727e-01,3.883677348494529724e-02,2.331734169274568558e-03,9.728574194014072418e-03,1.074600028991699219e+01,1.031999969482421875e+01,-1.000000000000000000e+00,3.560000000000000000e+02,3.300000000000000000e+01,3.390000000000000000e+02,3.100000000000000000e+01,3.175867080688476562e+00,2.845897197723388672e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.742684610188007355e-03,1.676896667480468750e+02,5.000000000000000000e+03
1.266666650772094727e-01,1.982730999588966370e-02,2.185400575399398804e-03,7.816890254616737366e-03,1.093999958038330078e+01,8.699999809265136719e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.100000000000000000e+01,3.400000000000000000e+02,2.900000000000000000e+01,3.171909093856811523e+00,2.870183467864990234e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.889218205586075783e-03,1.655362091064453125e+02,5.500000000000000000e+03
1.266666650772094727e-01,3.696694597601890564e-02,2.227260265499353409e-03,7.100935559719800949e-03,1.045600032806396484e+01,8.039999961853027344e+00,-1.000000000000000000e+00,3.580000000000000000e+02,3.000000000000000000e+01,3.420000000000000000e+02,2.800000000000000000e+01,3.171445608139038086e+00,2.876788616180419922e+00,1.000000014901161194e-01,0.000000000000000000e+00,3.929273225367069244e-03,1.723054656982421875e+02,6.000000000000000000e+03
1.266666650772094727e-01,4.551436752080917358e-02,2.486507175490260124e-03,1.045578531920909882e-02,1.033600044250488281e+01,9.840000152587890625e+00,-1.000000000000000000e+00,3.380000000000000000e+02,3.300000000000000000e+01,3.220000000000000000e+02,3.100000000000000000e+01,3.192390680313110352e+00,2.878144502639770508e+00,1.059999987483024597e-01,0.000000000000000000e+00,3.662937786430120468e-03,1.630427856445312500e+02,6.500000000000000000e+03
1.266666650772094727e-01,3.828828781843185425e-02,2.117843134328722954e-03,8.737401105463504791e-03,1.082199954986572266e+01,1.073999977111816406e+01,-1.000000000000000000e+00,3.610000000000000000e+02,3.900000000000000000e+01,3.450000000000000000e+02,3.700000000000000000e+01,3.183367490768432617e+00,2.879511833190917969e+00,1.800000071525573730e-01,0.000000000000000000e+00,3.214858472347259521e-03,1.574724426269531250e+02,7.000000000000000000e+03
1.266666650772094727e-01,2.253937721252441406e-02,2.150903688743710518e-03,8.211787790060043335e-03,1.060400009155273438e+01,9.260000228881835938e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.200000000000000000e+01,3.320000000000000000e+02,3.000000000000000000e+01,3.175458431243896484e+00,2.884154319763183594e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.692350350320339203e-03,1.630581970214843750e+02,7.500000000000000000e+03
1.266666650772094727e-01,4.599082469940185547e-02,2.213756088167428970e-03,8.843437768518924713e-03,1.090600013732910156e+01,9.939999580383300781e+00,-1.000000000000000000e+00,3.600000000000000000e+02,3.500000000000000000e+01,3.430000000000000000e+02,3.200000000000000000e+01,3.178496360778808594e+00,2.846599340438842773e+00,1.539999991655349731e-01,0.000000000000000000e+00,3.830110887065529823e-03,1.605850372314453125e+02,8.000000000000000000e+03
1.266666650772094727e-01,2.550865523517131805e-02,2.158625051379203796e-03,8.604583330452442169e-03,1.056000041961669922e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.200000000000000000e+01,3.340000000000000000e+02,3.000000000000000000e+01,3.185995817184448242e+00,2.873209238052368164e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.727703588083386421e-03,1.583705444335937500e+02,8.500000000000000000e+03
