r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
8.890832215547561646e-02,8.890832215547561646e-02,2.569829579442739487e-03,1.154411491006612778e-02,1.085799980163574219e+01,1.006000041961669922e+01,-1.000000000000000000e+00,3.500000000000000000e+02,3.300000000000000000e+01,3.500000000000000000e+02,3.300000000000000000e+01,3.174888610839843750e+00,2.862859487533569336e+00,1.459999978542327881e-01,0.000000000000000000e+00,3.860010299831628799e-03,1.680410614013671875e+02,5.000000000000000000e+02
8.890832215547561646e-02,3.606557473540306091e-02,2.037570346146821976e-03,7.301922421902418137e-03,1.083800029754638672e+01,1.077999973297119141e+01,-1.000000000000000000e+00,3.530000000000000000e+02,3.600000000000000000e+01,3.370000000000000000e+02,3.400000000000000000e+01,3.167221069335937500e+00,2.883305072784423828e+00,1.459999978542327881e-01,0.000000000000000000e+00,3.331558546051383018e-03,1.609352874755859375e+02,1.000000000000000000e+03
8.890832215547561646e-02,3.606557473540306091e-02,2.333142794668674469e-03,1.013147924095392227e-02,1.070800018310546875e+01,9.979999542236328125e+00,-1.000000000000000000e+00,3.410000000000000000e+02,3.200000000000000000e+01,3.250000000000000000e+02,3.000000000000000000e+01,3.175136566162109375e+00,2.890081644058227539e+00,1.439999938011169434e-01,0.000000000000000000e+00,3.672198159620165825e-03,1.575361022949218750e+02,1.500000000000000000e+03
8.890832215547561646e-02,2.463987842202186584e-02,2.015175530686974525e-03,6.607005372643470764e-03,1.093400001525878906e+01,1.184000015258789062e+01,-1.000000000000000000e+00,3.520000000000000000e+02,3.700000000000000000e+01,3.350000000000000000e+02,3.500000000000000000e+01,3.157662868499755859e+00,2.800857305526733398e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.427331103011965752e-03,1.632861633300781250e+02,2.000000000000000000e+03
8.890832215547561646e-02,1.982730999588966370e-02,2.192097483202815056e-03,7.527755573391914368e-03,1.065200042724609375e+01,1.214000034332275391e+01,-1.000000000000000000e+00,3.550000000000000000e+02,3.900000000000000000e+01,3.380000000000000000e+02,3.700000000000000000e+01,3.154176712036132812e+00,2.762180328369140625e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.648335346952080727e-03,1.683168487548828125e+02,2.500000000000000000e+03
8.890832215547561646e-02,3.509302809834480286e-02,2.263566711917519569e-03,8.675501681864261627e-03,1.043200016021728516e+01,6.559999942779541016e+00,-1.000000000000000000e+00,3.380000000000000000e+02,2.300000000000000000e+01,3.220000000000000000e+02,2.100000000000000000e+01,3.173281431198120117e+00,2.865276575088500977e+00,1.360000073909759521e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.554964294433593750e+02,3.000000000000000000e+03
8.890832215547561646e-02,3.161329776048660278e-02,2.321968320757150650e-03,8.742620237171649933e-03,1.044999980926513672e+01,7.920000076293945312e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.800000000000000000e+01,3.350000000000000000e+02,2.600000000000000000e+01,3.157317876815795898e+00,2.883913755416870117e+00,1.420000046491622925e-01,0.000000000000000000e+00,3.619948634877800941e-03,1.611642608642578125e+02,3.500000000000000000e+03
8.890832215547561646e-02,2.532311901450157166e-02,2.252476522698998451e-03,9.150256402790546417e-03,1.123400020599365234e+01,1.053999996185302734e+01,-1.000000000000000000e+00,3.610000000000000000e+02,3.400000000000000000e+01,3.450000000000000000e+02,3.200000000000000000e+01,3.167964696884155273e+00,2.834661960601806641e+00,1.319999992847442627e-01,0.000000000000000000e+00,3.882335964590311050e-03,1.712658843994140625e+02,4.000000000000000000e+03
8.890832215547561646e-02,3.162619844079017639e-02,2.140140160918235779e-03,7.666942197829484940e-03,1.075399971008300781e+01,1.047999954223632812e+01,-1.000000000000000000e+00,3.530000000000000000e+02,3.300000000000000000e+01,3.370000000000000000e+02,3.100000000000000000e+01,3.152496099472045898e+00,2.822422742843627930e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.872193861752748489e-03,1.641317749023437500e+02,4.500000000000000000e+03
8.890832215547561646e-02,1.565924100577831268e-02,2.127106068655848503e-03,7.836043834686279297e-03,1.069799995422363281e+01,9.779999732971191406e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.100000000000000000e+01,3.330000000000000000e+02,2.900000000000000000e+01,3.149483680725097656e+00,2.825261831283569336e+00,1.580000072717666626e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.558494720458984375e+02,5.000000000000000000e+03
8.890832215547561646e-02,4.596472531557083130e-02,2.229338977485895157e-03,7.946124300360679626e-03,1.097399997711181641e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.610000000000000000e+02,3.200000000000000000e+01,3.440000000000000000e+02,3.000000000000000000e+01,3.159382104873657227e+00,2.848459482192993164e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.817319171503186226e-03,1.679490509033203125e+02,5.500000000000000000e+03
8.890832215547561646e-02,6.300923228263854980e-02,2.182082505896687508e-03,9.219384752213954926e-03,1.095800018310546875e+01,8.840000152587890625e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.900000000000000000e+01,3.390000000000000000e+02,2.700000000000000000e+01,3.147963523864746094e+00,2.869549989700317383e+00,1.599999964237213135e-01,0.000000000000000000e+00,3.528266679495573044e-03,1.599719696044921875e+02,6.000000000000000000e+03
8.890832215547561646e-02,1.443461608141660690e-02,2.224889118224382401e-03,6.777543108910322189e-03,1.109399986267089844e+01,1.006000041961669922e+01,-1.000000000000000000e+00,3.550000000000000000e+02,3.100000000000000000e+01,3.390000000000000000e+02,2.900000000000000000e+01,3.126863479614257812e+00,2.791091203689575195e+00,1.099999994039535522e-01,0.000000000000000000e+00,3.917452879250049591e-03,1.733083648681640625e+02,6.500000000000000000e+03
