r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
5.079633370041847229e-02,5.079633370041847229e-02,2.370890928432345390e-03,1.016961596906185150e-02,1.077600002288818359e+01,1.143999958038330078e+01,-1.000000000000000000e+00,3.540000000000000000e+02,3.800000000000000000e+01,3.540000000000000000e+02,3.800000000000000000e+01,3.168338298797607422e+00,2.828572988510131836e+00,1.239999979734420776e-01,0.000000000000000000e+00,3.901184303686022758e-03,1.752323760986328125e+02,5.000000000000000000e+02
5.079633370041847229e-02,3.114951774477958679e-02,2.354225609451532364e-03,8.670730516314506531e-03,9.975999832153320312e+00,7.800000190734863281e+00,-1.000000000000000000e+00,3.350000000000000000e+02,2.800000000000000000e+01,3.190000000000000000e+02,2.600000000000000000e+01,3.179220914840698242e+00,2.903547048568725586e+00,1.019999980926513672e-01,0.000000000000000000e+00,3.907199949026107788e-03,1.548592681884765625e+02,1.000000000000000000e+03
5.079633370041847229e-02,1.982730999588966370e-02,2.144443569704890251e-03,8.331541903316974640e-03,1.007400035858154297e+01,8.000000000000000000e+00,-1.000000000000000000e+00,3.370000000000000000e+02,2.800000000000000000e+01,3.210000000000000000e+02,2.600000000000000000e+01,3.175548315048217773e+00,2.870433092117309570e+00,1.480000019073486328e-01,0.000000000000000000e+00,3.525760956108570099e-03,1.475248870849609375e+02,1.500000000000000000e+03
5.079633370041847229e-02,4.327534884214401245e-02,2.035825280472636223e-03,7.504421751946210861e-03,1.035999965667724609e+01,1.074509811401367188e+01,-1.000000000000000000e+00,3.430000000000000000e+02,3.700000000000000000e+01,3.270000000000000000e+02,3.500000000000000000e+01,3.176433086395263672e+00,2.877195835113525391e+00,1.539999991655349731e-01,0.000000000000000000e+00,3.327999962493777275e-03,1.552763519287109375e+02,2.000000000000000000e+03
5.079633370041847229e-02,2.622654289007186890e-02,2.367704408243298531e-03,9.278756566345691681e-03,1.014200019836425781e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.300000000000000000e+02,3.100000000000000000e+01,3.130000000000000000e+02,2.800000000000000000e+01,3.189934968948364258e+00,2.881391525268554688e+00,1.120000034570693970e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.581038208007812500e+02,2.500000000000000000e+03
5.079633370041847229e-02,4.839636757969856262e-02,2.253684913739562035e-03,8.987248875200748444e-03,1.036800003051757812e+01,9.803921699523925781e+00,-1.000000000000000000e+00,3.400000000000000000e+02,3.600000000000000000e+01,3.230000000000000000e+02,3.300000000000000000e+01,3.180077314376831055e+00,2.906607627868652344e+00,1.159999966621398926e-01,0.000000000000000000e+00,3.536221338436007500e-03,1.595751037597656250e+02,3.000000000000000000e+03
5.079633370041847229e-02,4.203882440924644470e-02,2.110304543748497963e-03,7.787849754095077515e-03,1.052600002288818359e+01,9.020000457763671875e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.200000000000000000e+01,3.310000000000000000e+02,3.000000000000000000e+01,3.166916847229003906e+00,2.860749959945678711e+00,1.239999979734420776e-01,0.000000000000000000e+00,3.536221338436007500e-03,1.640443115234375000e+02,3.500000000000000000e+03
5.079633370041847229e-02,1.478288788348436356e-02,2.031738869845867157e-03,7.072498556226491928e-03,1.090999984741210938e+01,1.184000015258789062e+01,-1.000000000000000000e+00,3.590000000000000000e+02,4.000000000000000000e+01,3.420000000000000000e+02,3.700000000000000000e+01,3.173514127731323242e+00,2.774918317794799805e+00,1.260000020265579224e-01,0.000000000000000000e+00,3.439984750002622604e-03,1.693586578369140625e+02,4.000000000000000000e+03
5.079633370041847229e-02,4.599082469940185547e-02,2.306208247318863869e-03,9.326281026005744934e-03,1.027799987792968750e+01,1.015999984741210938e+01,-1.000000000000000000e+00,3.390000000000000000e+02,3.200000000000000000e+01,3.230000000000000000e+02,3.000000000000000000e+01,3.213919878005981445e+00,2.915340662002563477e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.752469550818204880e-03,1.536723480224609375e+02,4.500000000000000000e+03
5.079633370041847229e-02,4.189560562372207642e-02,2.315437654033303261e-03,9.079780429601669312e-03,1.066800022125244141e+01,1.050000000000000000e+01,-1.000000000000000000e+00,3.500000000000000000e+02,3.700000000000000000e+01,3.340000000000000000e+02,3.500000000000000000e+01,3.196111679077148438e+00,2.869243383407592773e+00,1.180000007152557373e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.656474761962890625e+02,5.000000000000000000e+03
5.079633370041847229e-02,4.189560562372207642e-02,2.347304020076990128e-03,8.668979629874229431e-03,1.081599998474121094e+01,9.300000190734863281e+00,-1.000000000000000000e+00,3.580000000000000000e+02,3.400000000000000000e+01,3.420000000000000000e+02,3.200000000000000000e+01,3.181634187698364258e+00,2.903496503829956055e+00,1.199999973177909851e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.690872955322265625e+02,5.500000000000000000e+03
1.049723774194717407e-01,1.049723774194717407e-01,2.571288961917161942e-03,1.139087416231632233e-02,1.023799991607666016e+01,6.301886558532714844e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.100000000000000000e+01,3.260000000000000000e+02,1.900000000000000000e+01,3.206127643585205078e+00,2.964390993118286133e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.578910217285156250e+02,6.000000000000000000e+03
1.049723774194717407e-01,3.257694840431213379e-02,2.326618414372205734e-03,9.005838073790073395e-03,1.071800041198730469e+01,9.039999961853027344e+00,-1.000000000000000000e+00,3.610000000000000000e+02,2.900000000000000000e+01,3.450000000000000000e+02,2.700000000000000000e+01,3.194865703582763672e+00,2.913597345352172852e+00,1.280000060796737671e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.695606994628906250e+02,6.500000000000000000e+03
1.049723774194717407e-01,3.110929206013679504e-02,2.479831688106060028e-03,9.842338040471076965e-03,1.057600021362304688e+01,1.026923084259033203e+01,-1.000000000000000000e+00,3.560000000000000000e+02,3.600000000000000000e+01,3.380000000000000000e+02,3.300000000000000000e+01,3.194974184036254883e+00,2.868886709213256836e+00,1.120000034570693970e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.734488372802734375e+02,7.000000000000000000e+03
1.049723774194717407e-01,3.828828781843185425e-02,2.266532741487026215e-03,8.423741906881332397e-03,1.049400043487548828e+01,8.720000267028808594e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.900000000000000000e+01,3.310000000000000000e+02,2.700000000000000000e+01,3.210422039031982422e+00,2.921892642974853516e+00,1.019999980926513672e-01,0.000000000000000000e+00,3.616025671362876892e-03,1.697793731689453125e+02,7.500000000000000000e+03
1.049723774194717407e-01,4.189560562372207642e-02,2.410595305263996124e-03,1.027449034154415131e-02,1.078800010681152344e+01,8.979999542236328125e+00,-1.000000000000000000e+00,3.610000000000000000e+02,3.000000000000000000e+01,3.450000000000000000e+02,2.800000000000000000e+01,3.192796945571899414e+00,2.888517379760742188e+00,1.379999965429306030e-01,0.000000000000000000e+00,3.657500026747584343e-03,1.628086547851562500e+02,8.000000000000000000e+03
1.049723774194717407e-01,5.181538313627243042e-02,2.266274997964501381e-03,7.849261164665222168e-03,1.063199996948242188e+01,1.072222232818603516e+01,-1.000000000000000000e+00,3.580000000000000000e+02,3.800000000000000000e+01,3.410000000000000000e+02,3.600000000000000000e+01,3.191885709762573242e+00,2.932587623596191406e+00,9.399999678134918213e-02,0.000000000000000000e+00,3.536221338436007500e-03,1.798907623291015625e+02,8.500000000000000000e+03
1.049723774194717407e-01,5.063919723033905029e-02,2.462892560288310051e-03,9.019401855766773224e-03,1.033199977874755859e+01,9.571428298950195312e+00,-1.000000000000000000e+00,3.500000000000000000e+02,3.900000000000000000e+01,3.340000000000000000e+02,3.700000000000000000e+01,3.193941116333007812e+00,2.856184005737304688e+00,1.080000028014183044e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.696529541015625000e+02,9.000000000000000000e+03
1.152213439345359802e-01,1.152213439345359802e-01,3.062280593439936638e-03,1.494614221155643463e-02,1.016399955749511719e+01,8.792452812194824219e+00,-1.000000000000000000e+00,3.340000000000000000e+02,3.100000000000000000e+01,3.180000000000000000e+02,2.900000000000000000e+01,3.194161176681518555e+00,2.923678159713745117e+00,9.200000017881393433e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.655144500732421875e+02,9.500000000000000000e+03
1.152213439345359802e-01,8.485931158065795898e-02,2.733561675995588303e-03,1.145689282566308975e-02,1.063799953460693359e+01,8.125000000000000000e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.900000000000000000e+01,3.320000000000000000e+02,2.700000000000000000e+01,3.188549757003784180e+00,2.954077959060668945e+00,9.200000017881393433e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.737154693603515625e+02,1.000000000000000000e+04
1.152213439345359802e-01,5.820241943001747131e-02,2.780904527753591537e-03,1.030835043638944626e-02,1.057800006866455078e+01,8.451612472534179688e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.600000000000000000e+01,3.400000000000000000e+02,3.400000000000000000e+01,3.165634155273437500e+00,2.922097206115722656e+00,7.999999821186065674e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.796131896972656250e+02,1.050000000000000000e+04
1.152213439345359802e-01,1.931917667388916016e-02,2.296945080161094666e-03,7.816066034138202667e-03,1.033800029754638672e+01,9.100000381469726562e+00,-1.000000000000000000e+00,3.430000000000000000e+02,3.300000000000000000e+01,3.270000000000000000e+02,3.100000000000000000e+01,3.185440540313720703e+00,2.854421854019165039e+00,8.600000292062759399e-02,0.000000000000000000e+00,3.327999962493777275e-03,1.713907928466796875e+02,1.100000000000000000e+04
1.152213439345359802e-01,5.730824917554855347e-02,2.860369859263300896e-03,1.195337902754545212e-02,1.062600040435791016e+01,9.941176414489746094e+00,-1.000000000000000000e+00,3.540000000000000000e+02,3.600000000000000000e+01,3.380000000000000000e+02,3.400000000000000000e+01,3.143507242202758789e+00,2.861854076385498047e+00,8.200000226497650146e-02,0.000000000000000000e+00,3.922185394912958145e-03,1.793123016357421875e+02,1.150000000000000000e+04
1.152213439345359802e-01,4.599082469940185547e-02,2.449786989018321037e-03,8.943866938352584839e-03,1.002999973297119141e+01,8.500000000000000000e+00,-1.000000000000000000e+00,3.350000000000000000e+02,3.000000000000000000e+01,3.190000000000000000e+02,2.800000000000000000e+01,3.147457361221313477e+00,2.837455987930297852e+00,9.600000083446502686e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.623970947265625000e+02,1.200000000000000000e+04
1.152213439345359802e-01,3.908794745802879333e-02,2.671991242095828056e-03,9.538511745631694794e-03,1.036400032043457031e+01,8.982758522033691406e+00,-1.000000000000000000e+00,3.400000000000000000e+02,3.400000000000000000e+01,3.220000000000000000e+02,3.200000000000000000e+01,3.122502326965332031e+00,2.862206459045410156e+00,6.400000303983688354e-02,0.000000000000000000e+00,3.942197188735008240e-03,1.740685882568359375e+02,1.250000000000000000e+04
1.152213439345359802e-01,4.189560562372207642e-02,2.774115884676575661e-03,1.145427301526069641e-02,1.014799976348876953e+01,1.089999961853027344e+01,-1.000000000000000000e+00,3.510000000000000000e+02,3.700000000000000000e+01,3.350000000000000000e+02,3.600000000000000000e+01,3.118560791015625000e+00,2.766464233398437500e+00,5.400000140070915222e-02,0.000000000000000000e+00,3.964834380894899368e-03,1.821596984863281250e+02,1.300000000000000000e+04
