r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.114951774477958679e-02,3.114951774477958679e-02,2.347239060327410698e-03,8.933427743613719940e-03,1.071399974822998047e+01,7.901960849761962891e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.600000000000000000e+01,3.560000000000000000e+02,2.600000000000000000e+01,3.168389081954956055e+00,2.907452583312988281e+00,1.239999979734420776e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.773585205078125000e+02,5.000000000000000000e+02
3.828828781843185425e-02,3.828828781843185425e-02,2.129044383764266968e-03,8.139982819557189941e-03,1.066399955749511719e+01,1.019999980926513672e+01,-1.000000000000000000e+00,3.480000000000000000e+02,3.400000000000000000e+01,3.320000000000000000e+02,3.200000000000000000e+01,3.162153005599975586e+00,2.840906620025634766e+00,1.560000032186508179e-01,0.000000000000000000e+00,3.539873752743005753e-03,1.565639038085937500e+02,1.000000000000000000e+03
3.828828781843185425e-02,1.443461608141660690e-02,2.162819961085915565e-03,8.354253135621547699e-03,1.011200046539306641e+01,7.579999923706054688e+00,-1.000000000000000000e+00,3.290000000000000000e+02,2.600000000000000000e+01,3.130000000000000000e+02,2.400000000000000000e+01,3.182775497436523438e+00,2.897509098052978516e+00,1.500000059604644775e-01,0.000000000000000000e+00,3.461337182670831680e-03,1.404818115234375000e+02,1.500000000000000000e+03
4.599082469940185547e-02,4.599082469940185547e-02,2.348469104617834091e-03,1.010362338274717331e-02,1.077000045776367188e+01,1.030000019073486328e+01,-1.000000000000000000e+00,3.530000000000000000e+02,3.500000000000000000e+01,3.370000000000000000e+02,3.300000000000000000e+01,3.159670352935791016e+00,2.823687553405761719e+00,1.560000032186508179e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.602260284423828125e+02,2.000000000000000000e+03
4.599082469940185547e-02,1.447083521634340286e-02,2.008145675063133240e-03,7.290975656360387802e-03,1.103600025177001953e+01,1.050000000000000000e+01,-1.000000000000000000e+00,3.600000000000000000e+02,3.300000000000000000e+01,3.440000000000000000e+02,3.100000000000000000e+01,3.161692380905151367e+00,2.884472608566284180e+00,1.500000059604644775e-01,0.000000000000000000e+00,3.310266183689236641e-03,1.659100952148437500e+02,2.500000000000000000e+03
4.599082469940185547e-02,1.549780834466218948e-02,2.189087914302945137e-03,8.566562086343765259e-03,1.010200023651123047e+01,7.490196228027343750e+00,-1.000000000000000000e+00,3.240000000000000000e+02,2.400000000000000000e+01,3.070000000000000000e+02,2.200000000000000000e+01,3.168387413024902344e+00,2.878215789794921875e+00,1.599999964237213135e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.408298645019531250e+02,3.000000000000000000e+03
4.599082469940185547e-02,3.469890356063842773e-02,2.426771679893136024e-03,9.853929281234741211e-03,1.066800022125244141e+01,8.537036895751953125e+00,-1.000000000000000000e+00,3.540000000000000000e+02,3.200000000000000000e+01,3.380000000000000000e+02,3.000000000000000000e+01,3.168067932128906250e+00,2.904660701751708984e+00,1.459999978542327881e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.611651458740234375e+02,3.500000000000000000e+03
4.599082469940185547e-02,2.087734080851078033e-02,2.074256539344787598e-03,7.799914572387933731e-03,1.076399993896484375e+01,1.027999973297119141e+01,-1.000000000000000000e+00,3.570000000000000000e+02,3.600000000000000000e+01,3.410000000000000000e+02,3.400000000000000000e+01,3.157422542572021484e+00,2.808529376983642578e+00,1.640000045299530029e-01,0.000000000000000000e+00,3.386519849300384521e-03,1.592704772949218750e+02,4.000000000000000000e+03
7.465618848800659180e-02,7.465618848800659180e-02,2.296380698680877686e-03,9.984966367483139038e-03,1.043000030517578125e+01,7.549019813537597656e+00,-1.000000000000000000e+00,3.440000000000000000e+02,2.500000000000000000e+01,3.270000000000000000e+02,2.300000000000000000e+01,3.175663948059082031e+00,2.907406091690063477e+00,1.700000017881393433e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.509923553466796875e+02,4.500000000000000000e+03
7.465618848800659180e-02,4.608686268329620361e-02,2.351893112063407898e-03,9.828156791627407074e-03,1.084599971771240234e+01,9.880000114440917969e+00,-1.000000000000000000e+00,3.500000000000000000e+02,3.200000000000000000e+01,3.330000000000000000e+02,3.000000000000000000e+01,3.150788545608520508e+00,2.843087196350097656e+00,1.400000005960464478e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.623948364257812500e+02,5.000000000000000000e+03
7.465618848800659180e-02,2.427016571164131165e-02,2.285198308527469635e-03,9.387454949319362640e-03,1.105599975585937500e+01,8.819999694824218750e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.000000000000000000e+01,3.390000000000000000e+02,2.800000000000000000e+01,3.152071952819824219e+00,2.861716270446777344e+00,1.659999936819076538e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.542768249511718750e+02,5.500000000000000000e+03
7.465618848800659180e-02,2.279874123632907867e-02,2.289660042151808739e-03,8.658272214233875275e-03,1.079199981689453125e+01,6.596153736114501953e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.300000000000000000e+01,3.310000000000000000e+02,2.100000000000000000e+01,3.165494680404663086e+00,2.899381875991821289e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.604771270751953125e+02,6.000000000000000000e+03
7.465618848800659180e-02,2.936436794698238373e-02,2.131771296262741089e-03,7.508059497922658920e-03,1.036999988555908203e+01,1.046000003814697266e+01,-1.000000000000000000e+00,3.520000000000000000e+02,3.700000000000000000e+01,3.360000000000000000e+02,3.500000000000000000e+01,3.149222135543823242e+00,2.806886911392211914e+00,1.379999965429306030e-01,0.000000000000000000e+00,3.536221338436007500e-03,1.579244537353515625e+02,6.500000000000000000e+03
7.465618848800659180e-02,2.258895710110664368e-02,2.177873859182000160e-03,9.263222105801105499e-03,1.052000045776367188e+01,7.820000171661376953e+00,-1.000000000000000000e+00,3.470000000000000000e+02,2.500000000000000000e+01,3.310000000000000000e+02,2.300000000000000000e+01,3.169306755065917969e+00,2.942513704299926758e+00,1.759999990463256836e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.517236328125000000e+02,7.000000000000000000e+03
7.465618848800659180e-02,4.242740571498870850e-02,2.295437734574079514e-03,8.851638995110988617e-03,1.054800033569335938e+01,8.269230842590332031e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.900000000000000000e+01,3.370000000000000000e+02,2.700000000000000000e+01,3.133865118026733398e+00,2.867359399795532227e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.605847015380859375e+02,7.500000000000000000e+03
9.147240966558456421e-02,9.147240966558456421e-02,2.378549659624695778e-03,9.637580253183841705e-03,1.065999984741210938e+01,9.759259223937988281e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.300000000000000000e+01,3.300000000000000000e+02,3.100000000000000000e+01,3.131797552108764648e+00,2.887829065322875977e+00,1.360000073909759521e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.596873168945312500e+02,8.000000000000000000e+03
1.223438531160354614e-01,1.223438531160354614e-01,2.067678142338991165e-03,8.056615479290485382e-03,1.103600025177001953e+01,1.111999988555908203e+01,-1.000000000000000000e+00,3.710000000000000000e+02,3.700000000000000000e+01,3.550000000000000000e+02,3.500000000000000000e+01,3.129878282546997070e+00,2.818518400192260742e+00,1.500000059604644775e-01,0.000000000000000000e+00,3.217907156795263290e-03,1.729975128173828125e+02,8.500000000000000000e+03
1.223438531160354614e-01,7.854405790567398071e-02,2.425482729449868202e-03,1.040534116327762604e-02,1.058199977874755859e+01,1.073999977111816406e+01,-1.000000000000000000e+00,3.440000000000000000e+02,3.600000000000000000e+01,3.280000000000000000e+02,3.400000000000000000e+01,3.154205083847045898e+00,2.863500833511352539e+00,1.420000046491622925e-01,0.000000000000000000e+00,3.290973138064146042e-03,1.585496520996093750e+02,9.000000000000000000e+03
1.223438531160354614e-01,4.599082469940185547e-02,2.244940260425209999e-03,9.661838412284851074e-03,1.050399971008300781e+01,8.819999694824218750e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.400000000000000000e+01,3.300000000000000000e+02,3.100000000000000000e+01,3.148379564285278320e+00,2.809851408004760742e+00,1.640000045299530029e-01,0.000000000000000000e+00,3.642520634457468987e-03,1.526385650634765625e+02,9.500000000000000000e+03
1.223438531160354614e-01,2.125221304595470428e-02,2.490389160811901093e-03,9.910295717418193817e-03,1.071800041198730469e+01,7.796610355377197266e+00,-1.000000000000000000e+00,3.590000000000000000e+02,3.200000000000000000e+01,3.420000000000000000e+02,2.900000000000000000e+01,3.148781538009643555e+00,2.930303096771240234e+00,1.560000032186508179e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.625624389648437500e+02,1.000000000000000000e+04
1.223438531160354614e-01,1.857942342758178711e-02,2.314147539436817169e-03,8.451037108898162842e-03,1.062800025939941406e+01,8.543859481811523438e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.300000000000000000e+01,3.380000000000000000e+02,3.100000000000000000e+01,3.162736177444458008e+00,2.932517051696777344e+00,1.459999978542327881e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.624920654296875000e+02,1.050000000000000000e+04
