r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.860614612698554993e-02,4.860614612698554993e-02,2.254933118820190430e-03,8.816436864435672760e-03,1.059599971771240234e+01,1.050000000000000000e+01,-1.000000000000000000e+00,3.470000000000000000e+02,3.600000000000000000e+01,3.470000000000000000e+02,3.600000000000000000e+01,3.176481723785400391e+00,2.830316781997680664e+00,1.420000046491622925e-01,0.000000000000000000e+00,3.222048748284578323e-03,1.659573974609375000e+02,5.000000000000000000e+02
4.860614612698554993e-02,4.599082469940185547e-02,2.350409980863332748e-03,9.046176448464393616e-03,1.036400032043457031e+01,8.439999580383300781e+00,-1.000000000000000000e+00,3.510000000000000000e+02,3.000000000000000000e+01,3.350000000000000000e+02,2.800000000000000000e+01,3.178933858871459961e+00,2.890943765640258789e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.877121489495038986e-03,1.629396514892578125e+02,1.000000000000000000e+03
7.664380967617034912e-02,7.664380967617034912e-02,2.257199259474873543e-03,9.386940859258174896e-03,1.163000011444091797e+01,1.003999996185302734e+01,-1.000000000000000000e+00,3.820000000000000000e+02,3.300000000000000000e+01,3.660000000000000000e+02,3.100000000000000000e+01,3.140127658843994141e+00,2.857962608337402344e+00,1.720000058412551880e-01,0.000000000000000000e+00,3.821233520284295082e-03,1.707190704345703125e+02,1.500000000000000000e+03
7.664380967617034912e-02,3.514613211154937744e-02,2.176242880523204803e-03,9.180788882076740265e-03,1.083199977874755859e+01,9.420000076293945312e+00,-1.000000000000000000e+00,3.630000000000000000e+02,3.300000000000000000e+01,3.470000000000000000e+02,3.100000000000000000e+01,3.131155967712402344e+00,2.847179412841796875e+00,1.360000073909759521e-01,0.000000000000000000e+00,3.376730019226670265e-03,1.677973022460937500e+02,2.000000000000000000e+03
7.664380967617034912e-02,2.179836481809616089e-02,2.211896236985921860e-03,8.429416455328464508e-03,1.076000022888183594e+01,7.627450942993164062e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.600000000000000000e+01,3.380000000000000000e+02,2.400000000000000000e+01,3.176048994064331055e+00,2.897192001342773438e+00,1.260000020265579224e-01,0.000000000000000000e+00,3.922185394912958145e-03,1.652999572753906250e+02,2.500000000000000000e+03
7.664380967617034912e-02,4.189560562372207642e-02,2.204550663009285927e-03,9.128537960350513458e-03,1.147999954223632812e+01,7.780000209808349609e+00,-1.000000000000000000e+00,3.690000000000000000e+02,2.700000000000000000e+01,3.530000000000000000e+02,2.500000000000000000e+01,3.146286964416503906e+00,2.909190893173217773e+00,1.580000072717666626e-01,0.000000000000000000e+00,3.822565078735351562e-03,1.671770629882812500e+02,3.000000000000000000e+03
7.664380967617034912e-02,3.882016986608505249e-02,2.145379083231091499e-03,8.269539102911949158e-03,1.145600032806396484e+01,9.235294342041015625e+00,-1.000000000000000000e+00,3.630000000000000000e+02,3.000000000000000000e+01,3.470000000000000000e+02,2.800000000000000000e+01,3.141180038452148438e+00,2.827363967895507812e+00,1.640000045299530029e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.623813323974609375e+02,3.500000000000000000e+03
7.664380967617034912e-02,1.600857079029083252e-02,2.152826171368360519e-03,8.425025269389152527e-03,1.127799987792968750e+01,8.490196228027343750e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.700000000000000000e+01,3.370000000000000000e+02,2.500000000000000000e+01,3.141039133071899414e+00,2.914071559906005859e+00,1.840000003576278687e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.541980133056640625e+02,4.000000000000000000e+03
7.664380967617034912e-02,3.797721490263938904e-02,2.244185423478484154e-03,8.996419608592987061e-03,1.099400043487548828e+01,1.089999961853027344e+01,-1.000000000000000000e+00,3.550000000000000000e+02,3.500000000000000000e+01,3.390000000000000000e+02,3.300000000000000000e+01,3.126597404479980469e+00,2.831573724746704102e+00,1.459999978542327881e-01,0.000000000000000000e+00,3.510773181915283203e-03,1.640376434326171875e+02,4.500000000000000000e+03
7.664380967617034912e-02,6.359102576971054077e-02,2.292504999786615372e-03,8.821504190564155579e-03,1.069600009918212891e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.540000000000000000e+02,3.300000000000000000e+01,3.380000000000000000e+02,3.100000000000000000e+01,3.142364740371704102e+00,2.832772016525268555e+00,1.340000033378601074e-01,0.000000000000000000e+00,3.872193861752748489e-03,1.628890228271484375e+02,5.000000000000000000e+03
7.664380967617034912e-02,1.465680170804262161e-02,2.057097386568784714e-03,6.844644900411367416e-03,1.141800022125244141e+01,1.003999996185302734e+01,-1.000000000000000000e+00,3.640000000000000000e+02,3.400000000000000000e+01,3.470000000000000000e+02,3.200000000000000000e+01,3.134209871292114258e+00,2.827827453613281250e+00,1.539999991655349731e-01,0.000000000000000000e+00,3.507125889882445335e-03,1.668476867675781250e+02,5.500000000000000000e+03
