r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
4.189560562372207642e-02,4.189560562372207642e-02,2.054594922810792923e-03,6.767428014427423477e-03,1.086999988555908203e+01,1.096000003814697266e+01,-1.000000000000000000e+00,3.520000000000000000e+02,3.500000000000000000e+01,3.520000000000000000e+02,3.500000000000000000e+01,3.151718854904174805e+00,2.792015075683593750e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.490538569167256355e-03,1.757200012207031250e+02,5.000000000000000000e+02
5.233318731188774109e-02,5.233318731188774109e-02,2.325545996427536011e-03,8.562613278627395630e-03,1.014599990844726562e+01,8.500000000000000000e+00,-1.000000000000000000e+00,3.360000000000000000e+02,2.900000000000000000e+01,3.200000000000000000e+02,2.700000000000000000e+01,3.176275730133056641e+00,2.861833095550537109e+00,1.539999991655349731e-01,0.000000000000000000e+00,3.560658777132630348e-03,1.517527160644531250e+02,1.000000000000000000e+03
5.233318731188774109e-02,3.321033343672752380e-02,2.039692131802439690e-03,6.912775337696075439e-03,1.162399959564208984e+01,9.960783958435058594e+00,-1.000000000000000000e+00,3.740000000000000000e+02,3.300000000000000000e+01,3.580000000000000000e+02,3.100000000000000000e+01,3.141126155853271484e+00,2.862678289413452148e+00,1.679999977350234985e-01,0.000000000000000000e+00,3.327999962493777275e-03,1.715995025634765625e+02,1.500000000000000000e+03
5.233318731188774109e-02,4.868891835212707520e-02,2.336685312911868095e-03,9.996509179472923279e-03,1.093999958038330078e+01,1.038000011444091797e+01,-1.000000000000000000e+00,3.550000000000000000e+02,3.400000000000000000e+01,3.390000000000000000e+02,3.200000000000000000e+01,3.169556856155395508e+00,2.908732175827026367e+00,1.220000013709068298e-01,0.000000000000000000e+00,3.926467150449752808e-03,1.680243835449218750e+02,2.000000000000000000e+03
5.233318731188774109e-02,2.796591632068157196e-02,2.252859296277165413e-03,8.300402201712131500e-03,1.077999973297119141e+01,9.819999694824218750e+00,-1.000000000000000000e+00,3.560000000000000000e+02,3.300000000000000000e+01,3.400000000000000000e+02,3.100000000000000000e+01,3.153260469436645508e+00,2.824132204055786133e+00,1.519999951124191284e-01,0.000000000000000000e+00,3.548188135027885437e-03,1.604512023925781250e+02,2.500000000000000000e+03
5.233318731188774109e-02,4.860614612698554993e-02,2.234826562926173210e-03,8.718252182006835938e-03,1.052999973297119141e+01,7.442307472229003906e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.800000000000000000e+01,3.350000000000000000e+02,2.600000000000000000e+01,3.147071599960327148e+00,2.895035743713378906e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.942197188735008240e-03,1.642860412597656250e+02,3.000000000000000000e+03
5.233318731188774109e-02,4.936028644442558289e-02,2.283421112224459648e-03,9.383972734212875366e-03,1.052600002288818359e+01,9.884614944458007812e+00,-1.000000000000000000e+00,3.540000000000000000e+02,3.700000000000000000e+01,3.370000000000000000e+02,3.500000000000000000e+01,3.169926643371582031e+00,2.877215147018432617e+00,1.299999952316284180e-01,0.000000000000000000e+00,3.327999962493777275e-03,1.665382232666015625e+02,3.500000000000000000e+03
5.233318731188774109e-02,3.828828781843185425e-02,2.105695428326725960e-03,8.035997860133647919e-03,1.122799968719482422e+01,9.520000457763671875e+00,-1.000000000000000000e+00,3.770000000000000000e+02,3.300000000000000000e+01,3.600000000000000000e+02,3.100000000000000000e+01,3.147699356079101562e+00,2.835821628570556641e+00,1.580000072717666626e-01,0.000000000000000000e+00,3.327999962493777275e-03,1.733250122070312500e+02,4.000000000000000000e+03
5.233318731188774109e-02,4.080248251557350159e-02,2.374964766204357147e-03,9.800839237868785858e-03,1.036999988555908203e+01,8.239999771118164062e+00,-1.000000000000000000e+00,3.360000000000000000e+02,2.800000000000000000e+01,3.200000000000000000e+02,2.600000000000000000e+01,3.175564050674438477e+00,2.888572216033935547e+00,1.480000019073486328e-01,0.000000000000000000e+00,3.531773807480931282e-03,1.500480499267578125e+02,4.500000000000000000e+03
5.233318731188774109e-02,1.712816581130027771e-02,2.109223743900656700e-03,7.661622483283281326e-03,1.081599998474121094e+01,8.119999885559082031e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.900000000000000000e+01,3.400000000000000000e+02,2.600000000000000000e+01,3.134406805038452148e+00,2.871171236038208008e+00,1.620000004768371582e-01,0.000000000000000000e+00,3.395604668185114861e-03,1.584442901611328125e+02,5.000000000000000000e+03
