tokens,rewards
"17,14,14,14,17,17,17,17,16,16,15,8,14,4,17,0,6,9,10,2,9",0.0022638971906754333
"16,13,14,1,15,13,14,5,16,3,17,17,4",0.015351262670650965
"16,12,15,4,15,14,2,8,16,14,14,17,17,15,1,11,2,9,8",0.0
"16,15,4,17,15,12,17,17,14,15,9,14,11,5,11,10",0.003655093552989749
"17,14,14,17,10,14,17,12,17,5,14,14,12,17,1,12",0.0036538821730466315
9,0.0
"17,16,17,17,17,8,14,4,7",0.0026752965921007805
"14,17,14,9,15,13,14,14,11,4,10,10",0.0033273854794360264
"16,13,14,0,17,16,17,15,17,14,16,16,14,1,6,4,0,8,4,11",0.015351262670650965
"17,15,17,17,15,3,15,17,9,5,17,3",0.0
"14,17,17,3,17,17,17,17,17,16,15,11,17,1,10",0.002304084563179418
"17,16,1,14,9,17,17,17,16,17,4,16,3,15,3,9",0.004065141748644011
"15,16,12,15,17,14,16,15,15,1,12,14,17,11,2,5,12,6,12",0.0
"16,17,16,14,5,17,11,17,17,15,16,5,4,17,12,12",0.0
"17,17,16,14,10,17,17,17,16,8,17,15,8,10,17,5",0.0012171165015374102
"17,16,14,15,10,9,3,17,5",0.0031818903765118635
"16,1,16,14,9,17,15,15,6,17,17,10,6,8",0.00029283941086034887
"17,17,17,17,15,17,15,17,17,17,17,4,5,17,4",0.004899951099278345
"15,17,11,17,16,3,17,17,15,17,3,16,14,14,6,0,9,12",0.002596624388295216
"15,17,9,17,17,17,14,17,17,17,17,12,7",0.0033273854794360264
"17,17,17,17,14,16,16,15,17,17,15,17,11,4,0,13,10,2",0.002596624388295216
"17,17,15,6,17,16,2,16,11,4",0.002596691073660421
"16,10,17,17,14,11,13",0.003655093552989749
"17,17,17,16,15,15,17,5,17,15,16,17,15,14,14,13,6,5,12,10,4,7,3",0.0016431780125325528
"14,17,16,17,17,9,17,9,16,15,9,16,7,8,16,1,0",0.0001285091767234833
"17,15,12,14,14,0,0,11",0.003958148021687172
"17,17,17,17,17,16,17,13,1",0.004302183476306079
"17,14,7,17,17,16,3,2",0.0038455298137533393
"15,11,16,16,14,14,0,14,6,2,17,12,17,17,8,3",0.0034875719469147125
"16,6,16,17,15,15,4,2,17,14,0,16,0,15,13,3,11",0.0
"17,17,14,15,14,17,17,14,13,2,1,17,14,7,3,11",0.00216746356356933
"16,17,9,15,17,15,0,6,17,17,16,17,16,15,15,17,7,11,12,9,5",0.0033410741002505803
"17,17,17,14,0,17,17,14,17,17,10,17,17,1",0.00408872337770782
"17,15,17,6,17,14,16,7,17,9,3",0.003178830629156941
"16,11,17,17,16,17,1,3",0.0
"16,17,16,2,17,17,4,17,12",0.00708639224791636
"17,16,16,14,17,17,8,3,1,16,15,16,1,14,13,4,9,6",0.002757288427323249
"14,17,17,17,15,12,7,17,16,15,17,5,14,2,17,10,4",0.0025715907125407576
"15,14,9,14,17,4,12,17,5",0.0026400457221105278
"17,17,17,17,17,17,16,11,0",0.0
"17,16,17,17,14,14,7,17,17,9,15,17,10,12,5",0.001282333188796847
"17,17,17,16,17,10,14,17,17,17,3,14,13,17,17,2",0.005555588695550161
"17,14,7,15,14,4,11,15,16,12,14,2,15,13,5,4",0.0
"16,17,17,14,17,14,17,17,17,17,17,17,8,14,4,11,13,3",0.003655832322921504
"17,17,17,16,5,16,17,15,1,17,16,15,16,17,2,1,3,0,11",0.002596624388295216
"16,4,17,15,17,16,12,4,17,14,17,15,10,12,13",0.0
"17,16,14,17,2,3,17,15,5,17,0",0.002596670697213216
"14,17,0,14,14,17,3,17,17,17,17,17,7,6",0.002596624388295216
"17,16,17,14,0,17,17,3,16,17,17,16,6,6,11",0.002596624388295216
"17,17,14,14,14,17,16,17,14,17,14,14,17,4,12,10,6,3,11,11,1",0.0006261337371933612
"15,17,17,14,16,2,16,16,7,6,6,6,11",0.002596624388295216
"16,17,11,16,8,17,17,10",0.0036352521650534894
"17,16,14,9,5,17,15,2,14,14,17,6,14,0,4,17,6",0.0015335508054427909
"14,7,16,15,17,3,16,15,17,17,8,16,17,13,15,12,8,8,5",0.002596624388295216
"16,17,10,14,17,11,14,14,15,17,15,17,1,17,17,6,3,8,12",0.0010990072512308405
"17,17,17,14,17,10,12",0.004202701278226158
"14,16,16,7,17,16,16,16,16,17,4,4,12,17,3,12,0,10",0.0022772968740079154
"17,15,17,14,12,8,7",0.001969514725639565
"17,17,15,17,17,17,17,17,17,16,17,2,16,11,10,8",0.003178277844264386
"14,1,17,15,15,15,17,16,17,14,6,6,16,17,12,11,7,12,1",0.004253683233083151
"16,3,17,16,10,17,17,14,9,2",0.0028169994840776228
"17,14,14,16,17,17,17,16,10,14,14,17,7,9,1,5,3,8",0.001478279159472335
"14,15,5,16,16,12,15,14,17,17,16,4,8,10,17,0,13,10",0.002116507513601673
"16,14,17,17,11,15,11,16,17,11,15,4,13,17,13",0.001406354761164985
"17,17,15,17,17,11,15,17,17,8,17,0",0.002606258744212888
"14,17,15,14,17,17,7,11,17,17,8,17,2",0.002596624388295216
"17,16,17,2,17,17,17,14,8,15,14,3,1,17,5",0.002596624388295216
"17,16,9,15,14,1,16,13,17,10,15,17,7,16,17,2,12",0.002600315752627105
"15,15,17,7,15,17,16,15,17,17,15,11,14,5,17,8,1,4,10,0",0.002598068150753618
"14,10,17,14,17,16,17,15,15,17,16,5,15,17,13,13,1,0,6,6",0.0020782912303787615
"15,17,15,14,17,14,14,14,12,17,8,17,12,6,16,5,10,9,8",0.002600297176820208
"17,15,17,16,13,5,15,16,17,14,7,17,16,14,2,10,6,12,8",0.03526085839115908
"17,14,17,9,17,17,17,16,3,17,13",0.0025518432766814566
"17,17,17,17,16,17,14,14,2,6,16,17,14,14,14,11,10,3,1,11,11",0.0
"17,16,17,1,15,16,0,14,16,17,12,14,17,5,13,15,10,11,6",0.0012080433905421095
"17,14,17,12,14,16,14,15,3,7,14,7,4,16,2,17,12,8",0.0010977784010096356
"16,4,17,14,15,17,17,17,17,17,9,3,16,17,1,17,11",5.014019971227239e-05
"14,17,14,14,15,7,10,11,14,5,13,7",0.002596624388295216
"14,16,5,3,15,17,17,8,17,16,17,17,0,13",0.002596624388295216
"17,17,14,16,14,17,14,17,17,17,17,17,9,17,2,15,0,13,5,5",0.002596624388295216
"17,17,17,17,16,14,12,16,2,15,2,15,15,17,5,3,8,10",0.003655093552989749
"14,12,15,16,17,16,17,17,13,10,14,17,17,17,0,2,9",0.002596624388295216
"17,17,17,17,16,17,10,16,17,7,10",0.0
"17,17,17,17,17,17,14,9,17,16,7,17,17,1",0.002934144575943561
"17,14,16,16,14,17,9,0,4,15,17,14,9,9,6,11",0.0028978688643249337
"16,11,17,17,15,13,17,14,7,10",0.0
"16,17,17,17,16,10,11,17,16,16,17,17,11,0,12",0.002596624388295216
"17,14,14,14,17,17,17,14,17,14,16,17,15,8,10,7,13,3,6,12,4",0.0
"15,16,17,6,15,3,16,11,7,16,17,9,10",0.0025995266175698264
"17,17,17,16,17,1,16,15,6,17,14,6,16,17,3,11,3",0.0020153854054971
"16,17,15,10,14,17,17,15,14,17,1,17,17,17,14,8,2,8,11,10",0.0
"17,16,3,14,10,15,17,14,8,15,14,17,17,9,9,5,12",0.0024959844487840786
"17,17,17,17,15,17,15,17,14,17,14,15,17,17,10,0,2,5,0,6",0.0026063576509843655
"15,10,17,14,13,17,17,17,15,16,16,4,16,2,11,3,2",0.0030227610897338264
"16,2,15,17,17,4,14,14,3,3,14,17,14,0,2,4",0.0015019555163405822
"14,15,12,13,17,17,3",0.0031851603149986763
"14,10,15,4,17,14,17,15,14,17,17,17,0,15,17,1,12,1,6",0.0023719257606740407
"17,15,17,14,17,11,15,6,16,17,11,10,10",0.0028094675901081485
"15,16,14,0,16,1,17,16,17,17,17,17,17,5,0,17,1,5",0.002638927957266767
"17,17,14,0,17,15,15,17,17,17,17,14,2,0,16,2,0,11",0.0017420515554541192
"14,15,17,5,17,7,17,14,17,9,16,17,2,15,14,13,8,12",0.002642633224288413
"14,16,12,14,16,16,17,14,17,17,3,17,10,16,17,1,3,12,2,7",0.00322720784459753
"17,14,15,14,14,16,14,16,10,14,9,10,5,7,8,17,4,10,12",0.004153493547935413
"17,17,17,17,15,17,16,16,16,17,5,15,15,17,3,17,9,7,13,5,2",0.002596624388295216
"17,17,14,17,16,17,17,14,17,14,16,1,17,5,17,17,10,12,1,12",5.1862390219696155e-05
"17,17,17,17,17,17,14,2,14,16,17,17,0,8,17,17,2",0.002596624388295216
"15,17,15,16,4,14,0,17,17,17,14,11,14,15,3,11,6,9,8",0.002600297176820208
"14,4,17,17,14,12,17,17,11",0.0036394213320082107
"17,17,17,17,17,17,17,17,17,15,11,12",0.003958148021687172
"15,5,17,17,17,17,17,13",0.002558606793650431
"16,0,17,17,14,3,17,13",0.0025223294592438485
"17,17,17,16,17,13,17,17,15,17,17,2,4",0.008886193550560756
"16,17,6,17,17,16,14,16,14,17,14,12,9,15,4,9,12,1,4",0.0016178643795588753
"17,17,16,9,16,3,14,6,1",0.0
"15,14,3,17,11,17,17,3",0.002596624388295216
"14,8,16,17,11,17,13",0.0019606589847236478
"17,17,15,17,16,17,3,2,1",0.002596624388295216
"17,14,16,15,8,16,15,17,14,17,11,6,15,10,3,8,1,9",0.00016055522917434473
"14,15,12,17,1,17,14,16,17,16,17,16,8,6,14,9,8,10,13",0.002275427595893899
"14,2,17,17,15,16,2,6,15,15,17,17,4,5,11",0.002596624388295216
"16,16,17,16,12,2,0,17,15,1,17,1",0.0
"14,7,15,15,15,1,17,14,10,2,17,15,15,5,1,5,10",0.0020561910227030866
"14,4,14,14,17,15,2,17,17,15,5,17,17,7,8,10",0.0027632776544194893
"16,17,0,17,17,15,4,14,16,2,8,0",0.0014971731944210098
"17,17,17,15,15,17,17,14,17,17,17,2,14,5,2,3,9",0.013405452589902266
"17,15,17,14,14,1,17,10,9,15,15,12,2,6",0.0
"17,17,17,16,1,17,14,17,2,15,16,16,6,0,14,5,12,12",0.002579556654840112
"15,16,9,11,17,16,11,14,3,17,15,8,13",0.002599725171910398
"14,17,17,14,16,17,14,17,5,17,17,17,8,5,3,17,11",0.0026134949679451967
"16,4,17,16,15,17,14,17,16,15,6,17,17,16,14,10,1,3,13,9,3,8",0.001398260304040322
"16,15,17,15,11,12,17,16,10,14,14,7,17,17,2,2,4",0.002204482392029897
"15,15,15,17,9,15,17,17,15,16,3,1,15,17,11,1,3,1,7",0.002596624388295216
"15,1,15,17,17,17,15,13,14,17,9,17,0,9",0.0014354716688328064
"16,14,15,17,0,17,14,17,15,17,17,17,17,15,9,5,4,11,11,2",0.0014434150052629934
"14,17,16,15,8,17,16,17,15,11,6,17,16,15,3,6,7,1,6",0.002596624388295216
"15,3,14,10,16,14,2,17,12,8",0.002596624388295216
"17,17,14,17,16,17,15,17,17,17,17,14,17,3,12,12,2,3",0.003232590192818677
"14,17,17,14,16,14,16,5,17,14,4,5,15,14,14,8,3,6,5,7,7,6",0.002596624388295216
"16,4,16,17,15,5,17,13,15,15,12,17,16,17,1,17,7,0",0.025584838614154573
"15,16,17,9,14,15,13,17,16,16,2,9,17,6,1,4",0.002135791817177502
"14,6,14,3,15,9,16,17,16,17,1,17,1,17,2",0.0025519788815208428
"15,15,16,7,9,17,12,8",0.0032273709428445015
"16,16,14,7,15,17,14,17,15,16,17,17,14,17,4,11,13,11,0,11,4,6",0.0015067356557613193
"16,11,15,17,16,15,16,17,8,0,17,16,9,16,17,0,5,6,10",0.0
"17,17,17,17,17,16,16,17,1,7,6",0.0013928027982530679
"17,14,3,14,15,4,11,16,5,14,17,16,14,6,3,6,13",0.0011077841473109149
"14,15,14,15,17,15,17,7,14,14,16,14,0,10,17,17,13,8,1,5,6,10,3",0.0025833180840843586
"17,17,17,16,3,10",0.002120121231093214
"17,17,16,17,2,16,15,6,16,2,17,17,2,17,1",0.009046286287201628
"15,17,17,15,11,17,16,6,17,17,17,17,3,16,0,8",0.0025993132837347755
"17,14,17,17,17,5,17,17,14,6,14,1,15,7,5",0.0
"17,17,15,17,1,17,17,14,6,15,6,17,14,15,12,7,0",0.002596624388295216
"17,17,17,17,17,17,17,6",0.0012990050855930363
"14,8,14,14,16,8,17,1,14,14,14,10,12,17,12,12,13",0.0029668825807314023
"15,16,17,8,17,17,16,12,15,17,13,16,8,11,8",0.0025542363127262456
"17,16,15,17,17,3,1,15,17,11,16,17,16,0,15,8,10,4",0.0031330848051498296
"17,17,16,5,16,17,15,1,17,2,17,14,16,17,6,9,10",0.0
"14,17,16,17,2,4,16,5,17,16,17,9,1",0.002726245448373524
"16,15,16,17,2,17,15,13,3,10,17,5",0.0006544644757551318
"16,10,14,14,2,17,15,8,17,17,17,11,0",0.003655093552989749
"17,15,17,3,16,5,15,2,15,17,4,17,5",0.003135139170063282
"16,12,16,15,15,15,3,17,5,15,14,15,15,17,8,10,3,12,1,0,3",0.0
"16,14,7,13,14,14,17,10,14,4,15,11,9,16,17,5,11",0.002597586605898883
"15,17,4,17,16,14,17,17,12,17,3,17,6",0.002567418004162025
"17,17,14,17,9,14,14,14,8,16,17,17,0,2,8,13",0.002047149335279114
"16,17,17,10,15,2,15,0,17,17,17,17,3",0.003655093552989749
"17,14,1,15,9,15,9,14,17,16,14,6,7,17,17,6,4",0.0
"17,16,16,14,1,17,1,12,16,17,17,10,17,10",0.002596624388295216
"16,17,17,6,17,16,11,17,17,17,16,15,3,10,2",0.0031847759844299836
"17,15,17,14,17,2,17,17,15,14,14,17,17,17,15,3,12,1,13,4,1",0.004429521147028623
"15,7,15,17,17,15,11,3,16,7,16,8,17,14,6,1",0.002596624388295216
"16,7,15,14,11,14,3,16,15,17,1,17,16,8,8,15,2,9,4",0.0031786293365012605
"17,17,14,17,17,15,15,3,16,17,15,14,11,0,8,14,8,3,1,10",0.003524293533034891
"17,16,13,15,15,7,15,3,16,17,16,17,16,11,11,10,3,9",0.001708758514639505
"17,17,16,16,14,14,0,6,11,17,13,3",0.0006029265125339147
"15,17,16,13,3,17,14,17,2,14,17,17,4,17,17,14,2,6",0.002117601940857212
"17,17,17,17,15,14,16,17,17,17,15,17,10,3,8,7,8",0.002596624388295216
"15,2,17,14,17,7,17,17,14,1,13",0.0010447579850139798
"17,16,2,17,17,16,15,17,14,9,16,2,17,11,0,10",0.0024505609695568914
"17,15,11,17,17,17,15,14,15,15,17,14,14,17,6,2,13,3,8,1,6",0.0026134949679451967
"15,17,16,14,14,17,0,14,15,11,17,8,14,14,9,10,8,11,7,11",0.002596624388295216
"14,17,1,17,14,14,3,13,17,4",0.001833087910717836
"17,17,15,8,17,14,11,1",0.003175938434558202
"17,17,14,17,17,6,17,17,17,17,14,17,17,17,4,3",0.002596639206969266
"14,17,17,9,14,14,16,15,14,15,17,14,15,17,9,4,8,6,1,11,11,13,6",0.0026004922360303912
"15,17,14,14,3,14,10,17,17,16,3,14,4,9,17,11,5",0.003175576219175348
"16,10,14,9,17,16,14,3,17,14,17,17,14,0,6,1,1",0.003655093552989749
"16,14,15,15,5,8,10,14,1,16,17,14,3,14,17,6,5,6,5",0.004417903554153206
"17,14,17,17,12,14,14,14,2,15,10,17,0,15,3,12,2",0.0
"17,14,17,17,11,17,17,17,17,17,5",0.0
"17,17,14,16,10,17,17,5,17,16,14,9,17,5,8",0.0020011494271172468
"16,4,15,17,8,17,16,10,9",0.002204482392029897
"17,15,7,14,16,17,9,2,13",0.001752600633197648
"17,17,14,17,17,16,8,1,17,13",0.0025676397421507055
"16,12,17,17,17,17,15,17,15,17,16,14,14,8,1,8,13,9,5",0.0
"16,17,14,15,17,17,15,17,17,1,17,17,0,11,3,12",0.0
"15,7,16,7,16,16,17,15,15,14,17,13,17,2,2,12,11,2",0.003175794104464379
"14,12,17,14,17,10,3",0.002596624388295216
"15,14,16,13,17,13,17,13,14,17,17,17,16,13,1,15,5,13",0.002596624388295216
"17,15,11,17,14,17,17,17,17,16,16,15,15,0,2,5,17,0,5,12",0.0026189254778999386
"16,10,15,17,17,17,9,14,11,8",0.003655093552989749
"15,17,13,15,11,16,5,10",0.001406354761164985
"16,17,17,16,16,17,13,15,17,17,0,0,16,3,8,8",0.00230491433567302
"17,15,0,15,15,17,15,8,17,16,15,15,7,17,17,1,4,6,9,8",0.0012396939823895526
"15,17,10,17,17,17,16,14,17,15,17,15,5,17,5,0,6,0",0.0019666452748225015
"15,17,9,15,17,17,6,17,17,16,1,8",0.002596624388295216
"14,6,14,6,17,16,15,17,17,16,17,17,6,15,3,9,6,7",0.001267176107683679
"14,15,16,15,14,16,16,17,16,15,5,17,14,17,12,11,0,10,1,10,5,9,0,3",0.0026078272070887043
"16,14,14,17,13,17,17,8,17,17,17,1,1",0.0
"17,17,17,17,14,17,0,16,17,0,14,4,14,17,17,9,8",0.002596624388295216
"17,14,5,15,16,17,13,14,1,17,6,14,3,14,9,11",0.0
"17,17,17,17,16,5,10",0.003637579623029304
"15,7,14,11,17,17,15,17,3,16,15,17,17,17,13,7,10",0.002596689221242915
"16,17,14,16,15,17,14,10,15,17,17,1,2,16,6,12,11,7,0",0.0
"17,14,0,17,17,5",0.0011332693246029622
"17,17,14,10,17,17,14,17,17,8,13",0.0020824036888293916
"15,17,16,15,5,16,17,17,15,14,17,15,17,12,5,3,17,4,9,12,10",0.002596655878179744
"14,14,16,5,17,9,9,17,14,0,10",0.0025904342951161936
"17,17,17,16,17,17,17,17,14,17,17,17,12,17,17,0,13",0.0018756755933803267
"17,17,17,14,15,14,15,16,0,17,1,17,7,17,1,5,10",0.002016414981281644
"15,6,17,15,8,15,8,8",0.002596624388295216
"14,13,16,14,17,14,16,0,7,17,16,14,15,6,2,16,3,11,3,5,3",0.0025584425035351595
"15,1,14,17,2,16,17,17,14,12,0,17,17,6",0.002596624388295216
"17,15,17,7,17,17,16,17,12,17,10",0.002585672129816974
"16,17,14,17,0,14,2,17,0,16,13,1",0.0
"17,17,15,16,0,13,14,15,17,9,14,8,7,17,13",0.0025210606462290203
"14,16,16,17,13,11,17,17,17,17,15,3,7,11",0.002596624388295216
"15,15,2,14,15,16,17,4,5,17,14,16,12,4,7,13,9",0.002509946215438241
"17,16,15,15,17,10,17,10,9,17,17,17,16,2,2",0.00205670398950466
"17,16,3,15,1,16,5,17,17,17,9",0.0017440809507823535
"17,14,17,14,10,17,13,15,17,17,17,17,17,7,4",0.0
"17,17,16,14,16,15,15,17,6,15,17,14,5,14,17,17,8,12,11,5,6,1,13",0.013906801996298998
"17,17,17,17,15,17,17,5,17,17,16,10,14,4,6",0.0031876830628780706
"17,17,17,17,14,8,17,14,17,7,17,17,17,7",0.0014759556952719164
"14,12,17,17,13",0.003919579700453659
"15,15,2,9,15,16,14,16,13,14,17,0,12,14,11,3,9,6",0.002596624388295216
"17,14,16,17,9,17,4,17,17,14,3,17,3",0.01051351556760317
"17,17,16,17,16,17,17,15,14,12,4,17,17,17,14,9,9,0,5",0.0021185104853658847
"14,17,17,11,17,14,17,17,15,17,7,17,2,13",0.0026004495062717983
"15,11,17,14,9,16,16,17,16,17,16,14,17,14,17,2,9,5,11,0,2,13",0.0
"17,17,16,15,14,14,14,0,14,14,17,17,17,8,2,5,5,4,6,9",0.0
"16,5,17,17,17,17,17,16,15,17,3,8,17,15,9,17,10",0.002739329322348436
"17,17,15,17,5,15,15,15,17,16,17,1,17,10,16,17,7,11,0,13",0.002596624388295216
"17,14,4,17,14,15,17,16,14,5,15,17,10,3,17,2,4,7",0.002673749903293189
"17,17,17,17,16,6,17,17,14,17,5,16,15,14,1,9,11,5",0.0034547571249518958
"14,14,10,17,17,5,15,14,8,11,14,14,16,3,3,9,13",0.0029752441702787817
"15,13,17,15,2,17,2",0.00688208481908415
"15,0,17,14,15,16,13,17,17,13,17,17,2,14,1,17,0",0.002596624388295216
"17,17,17,17,14,14,14,15,17,17,17,14,5,17,14,8,9,8,12,0,9",0.0007043462676540882
"16,15,17,15,2,12,10,17,3",0.005569799950748193
"17,16,15,15,14,17,2,17,15,17,17,8,17,17,7,10,6,3",0.0016507973308174239
"17,17,17,17,17,17,17,16,15,17,14,17,8,16,15,4,11,1,1,3",0.0029466014524876906
"16,14,6,10,17,15,17,17,17,17,15,17,17,14,2,9,11,6",0.00209980864647012
"17,15,15,14,5,0,16,14,6,17,17,17,17,8,5,9",0.0016584511908600912
"17,17,17,17,17,15,17,17,0,14,14,14,17,16,13,11,6,1,3",0.0009066476702392902
"15,17,16,15,17,12,8,17,3,14,14,10,14,17,9,2,8",0.002596624388295216
"17,16,2,15,16,3,7,16,17,11,17,16,17,5,9",0.003207519828009456
"15,15,17,16,17,16,17,17,14,17,5,17,17,11,9,6,4,9",0.0021608446373411997
"17,17,17,17,16,16,17,17,15,14,12,3,17,4,3,9",0.0
"17,16,17,16,3,12,14,0,6",0.0009824302179816168
"16,17,14,13,17,3,17,17,17,17,17,16,16,17,11,2,8",0.032727205868833764
"16,15,16,10,9,17,17,3,17,17,17,17,15,4,6",0.0031802068325873134
"17,14,13,15,14,11,17,4,16,16,17,17,14,17,14,9,13,8,10,10",0.0
"17,14,15,17,17,3,17,3,17,17,15,11,1",0.004290979992530163
"15,0,17,16,14,13,15,16,7,4,4,17,17,0",0.002596624388295216
"14,0,15,17,14,5,16,15,12,0,8,10",0.002341093098857447
"15,17,6,16,17,14,14,9,17,11,16,17,14,17,3,13,5,13",0.0024767986313772514
"17,15,8,17,17,16,17,9,5",0.000980735968045839
"14,17,16,17,17,9,13,15,16,17,8,14,14,3,11,5,11",0.0014706108354700929
"17,17,17,17,17,17,17,17,14,15,2,16,5,1,2",0.002579556654840112
"17,15,6,17,16,17,3,16,17,16,13,17,12,16,9,3",0.0
"17,17,17,14,10,17,17,17,17,1",0.00405763367611276
"17,17,17,16,17,15,2,16,16,5,15,13,17,15,17,16,10,4,4,1,10",0.002289082743652793
"17,14,11,14,17,17,16,3,14,15,12,17,5,17,8,7",0.0
"16,15,17,14,17,16,7,10,12,14,16,16,16,10,12,2,3,9,4",0.002204482392029897
"14,5,16,15,17,16,17,11,0,3,16,2,12",0.0012170919568727143
"17,14,14,1,17,3,7",0.0014810446125018677
"17,14,17,14,15,17,8,11,15,16,17,17,17,17,5,11,6,11",0.0011343769832143332
