r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.1277795176949577,1,0,"fuzzy_not(product_norm(x11, fuzzy_not(fuzzy_not(fuzzy_not(product_norm(godel_norm(x16, fuzzy_not(x3)), x16))))))","fuzzy_not,product_norm,x11,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,godel_norm,x16,fuzzy_not,x3,x16",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
0.12195121951219515,1,0,"lukasiewicz_norm(x16, fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x9, lukasiewicz_norm(fuzzy_not(x11), godel_s_implication(godel_s_implication(product_s_implication(x3, x8), x3), x15))))))","lukasiewicz_norm,x16,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x9,lukasiewicz_norm,fuzzy_not,x11,godel_s_implication,godel_s_implication,product_s_implication,x3,x8,x3,x15",1.5052535328894592,1.5052535328894592,False,0.12195121951219515,0.12195121951219515
0.12128325508607199,1,0,"fuzzy_not(product_norm(x3, lukasiewicz_conorm(x10, fuzzy_not(godel_norm(lukasiewicz_r_implication(x3, fuzzy_not(x3)), x16)))))","fuzzy_not,product_norm,x3,lukasiewicz_conorm,x10,fuzzy_not,godel_norm,lukasiewicz_r_implication,x3,fuzzy_not,x3,x16",2.47134461613284,2.47134461613284,False,0.12128325508607199,0.12128325508607199
0.12006196746707976,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(godel_conorm(x1, lukasiewicz_s_implication(x16, x11)), product_r_implication(lukasiewicz_conorm(x10, x16), x3)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,godel_conorm,x1,lukasiewicz_s_implication,x16,x11,product_r_implication,lukasiewicz_conorm,x10,x16,x3",2.4999532359099788,2.4999532359099788,False,0.12006196746707976,0.12006196746707976
0.11662904439428141,1,0,"lukasiewicz_norm(fuzzy_not(x15), fuzzy_not(lukasiewicz_s_implication(x16, product_norm(x3, x10))))","lukasiewicz_norm,fuzzy_not,x15,fuzzy_not,lukasiewicz_s_implication,x16,product_norm,x3,x10",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
0.11661073825503356,1,0,"fuzzy_not(fuzzy_not(product_norm(lukasiewicz_r_implication(x2, fuzzy_not(lukasiewicz_r_implication(x7, lukasiewicz_conorm(x16, fuzzy_not(fuzzy_not(x3)))))), x1)))","fuzzy_not,fuzzy_not,product_norm,lukasiewicz_r_implication,x2,fuzzy_not,lukasiewicz_r_implication,x7,lukasiewicz_conorm,x16,fuzzy_not,fuzzy_not,x3,x1",2.317298201948246,2.317298201948246,False,0.11661073825503356,0.11661073825503356
0.11586901763224182,1,0,"product_s_implication(x9, godel_norm(x9, godel_norm(x13, fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(x3, fuzzy_not(x1))))))))","product_s_implication,x9,godel_norm,x9,godel_norm,x13,fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,x3,fuzzy_not,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"godel_norm(x13, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x9, x1))))))","godel_norm,x13,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x9,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11376751854905194,1,0,"product_norm(product_norm(x1, lukasiewicz_norm(fuzzy_not(godel_r_implication(fuzzy_not(x2), fuzzy_not(fuzzy_not(x15)))), lukasiewicz_r_implication(x1, godel_s_implication(x3, x13)))), lukasiewicz_r_implication(x3, x1))","product_norm,product_norm,x1,lukasiewicz_norm,fuzzy_not,godel_r_implication,fuzzy_not,x2,fuzzy_not,fuzzy_not,x15,lukasiewicz_r_implication,x1,godel_s_implication,x3,x13,lukasiewicz_r_implication,x3,x1",3.548569183895107,3.548569183895107,False,0.11376751854905194,0.11376751854905194
0.1135135135135135,1,0,"lukasiewicz_norm(x4, fuzzy_not(fuzzy_not(product_norm(lukasiewicz_s_implication(x16, x1), lukasiewicz_s_implication(x3, fuzzy_not(x3))))))","lukasiewicz_norm,x4,fuzzy_not,fuzzy_not,product_norm,lukasiewicz_s_implication,x16,x1,lukasiewicz_s_implication,x3,fuzzy_not,x3",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
