r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.518764160573482513e-02,1.518764160573482513e-02,2.385716419667005539e-03,8.702658116817474365e-03,1.086999988555908203e+01,5.480000019073486328e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.900000000000000000e+01,3.520000000000000000e+02,1.900000000000000000e+01,3.151718854904174805e+00,2.940005064010620117e+00,1.299999952316284180e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.740072021484375000e+02,5.000000000000000000e+02
1.518764160573482513e-02,1.518764160573482513e-02,2.385716419667005539e-03,8.702658116817474365e-03,1.086999988555908203e+01,5.480000019073486328e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.900000000000000000e+01,3.520000000000000000e+02,1.900000000000000000e+01,3.151718854904174805e+00,2.940005064010620117e+00,1.299999952316284180e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.753750305175781250e+02,5.000000000000000000e+02
7.528517395257949829e-02,7.528517395257949829e-02,2.902136649936437607e-03,1.147330366075038910e-02,1.011999988555908203e+01,5.360000133514404297e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.700000000000000000e+01,3.200000000000000000e+02,1.400000000000000000e+01,3.176741600036621094e+00,2.940613508224487305e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.449743957519531250e+02,1.000000000000000000e+03
7.528517395257949829e-02,7.528517395257949829e-02,2.902136649936437607e-03,1.147330366075038910e-02,1.011999988555908203e+01,5.360000133514404297e+00,-1.000000000000000000e+00,3.360000000000000000e+02,1.700000000000000000e+01,3.200000000000000000e+02,1.400000000000000000e+01,3.176741600036621094e+00,2.940613508224487305e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.491059570312500000e+02,1.000000000000000000e+03
7.528517395257949829e-02,1.450407225638628006e-02,2.299094805493950844e-03,8.409067057073116302e-03,1.159200000762939453e+01,5.593220233917236328e+00,-1.000000000000000000e+00,3.740000000000000000e+02,2.400000000000000000e+01,3.580000000000000000e+02,1.900000000000000000e+01,3.139426708221435547e+00,3.003026247024536133e+00,1.640000045299530029e-01,0.000000000000000000e+00,6.289085373282432556e-03,1.645301666259765625e+02,1.500000000000000000e+03
7.528517395257949829e-02,1.450407225638628006e-02,2.299094805493950844e-03,8.409067057073116302e-03,1.159200000762939453e+01,5.593220233917236328e+00,-1.000000000000000000e+00,3.740000000000000000e+02,2.400000000000000000e+01,3.580000000000000000e+02,1.900000000000000000e+01,3.139426708221435547e+00,3.003026247024536133e+00,1.640000045299530029e-01,0.000000000000000000e+00,6.289085373282432556e-03,1.681546783447265625e+02,1.500000000000000000e+03
7.528517395257949829e-02,1.443461608141660690e-02,2.394923940300941467e-03,9.186707437038421631e-03,1.087199974060058594e+01,7.433333396911621094e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.200000000000000000e+01,3.390000000000000000e+02,2.800000000000000000e+01,3.170313119888305664e+00,2.983915090560913086e+00,1.239999979734420776e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.712202606201171875e+02,2.000000000000000000e+03
7.528517395257949829e-02,1.443461608141660690e-02,2.394923940300941467e-03,9.186707437038421631e-03,1.087199974060058594e+01,7.433333396911621094e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.200000000000000000e+01,3.390000000000000000e+02,2.800000000000000000e+01,3.170313119888305664e+00,2.983915090560913086e+00,1.239999979734420776e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.680181121826171875e+02,2.000000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.688140841200947762e-03,1.085062976926565170e-02,1.064999961853027344e+01,4.900000095367431641e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.900000000000000000e+01,3.390000000000000000e+02,1.500000000000000000e+01,3.149495363235473633e+00,3.021586894989013672e+00,1.620000004768371582e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.592265319824218750e+02,2.500000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.688140841200947762e-03,1.085062976926565170e-02,1.064999961853027344e+01,4.900000095367431641e+00,-1.000000000000000000e+00,3.550000000000000000e+02,1.900000000000000000e+01,3.390000000000000000e+02,1.500000000000000000e+01,3.149495363235473633e+00,3.021586894989013672e+00,1.620000004768371582e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.593236236572265625e+02,2.500000000000000000e+03
1.015701666474342346e-01,2.843822911381721497e-02,2.493928419426083565e-03,9.891833178699016571e-03,1.077200031280517578e+01,5.983870983123779297e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.500000000000000000e+01,3.350000000000000000e+02,2.100000000000000000e+01,3.149604082107543945e+00,3.021748542785644531e+00,1.879999935626983643e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.499225311279296875e+02,3.000000000000000000e+03
1.015701666474342346e-01,2.843822911381721497e-02,2.493928419426083565e-03,9.891833178699016571e-03,1.077200031280517578e+01,5.983870983123779297e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.500000000000000000e+01,3.350000000000000000e+02,2.100000000000000000e+01,3.149604082107543945e+00,3.021748542785644531e+00,1.879999935626983643e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.511628265380859375e+02,3.000000000000000000e+03
1.015701666474342346e-01,6.728424876928329468e-02,2.726919716224074364e-03,1.135782990604639053e-02,1.068999958038330078e+01,6.446428775787353516e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.500000000000000000e+01,3.390000000000000000e+02,2.200000000000000000e+01,3.160400152206420898e+00,2.979919195175170898e+00,1.099999994039535522e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.723460845947265625e+02,3.500000000000000000e+03
1.015701666474342346e-01,6.728424876928329468e-02,2.726919716224074364e-03,1.135782990604639053e-02,1.068999958038330078e+01,6.446428775787353516e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.500000000000000000e+01,3.390000000000000000e+02,2.200000000000000000e+01,3.160400152206420898e+00,2.979919195175170898e+00,1.099999994039535522e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.725279235839843750e+02,3.500000000000000000e+03
1.015701666474342346e-01,2.798105962574481964e-02,2.446556231006979942e-03,8.899293839931488037e-03,1.117199993133544922e+01,5.349999904632568359e+00,-1.000000000000000000e+00,3.700000000000000000e+02,2.300000000000000000e+01,3.540000000000000000e+02,1.900000000000000000e+01,3.149658203125000000e+00,2.996451139450073242e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.717125701904296875e+02,4.000000000000000000e+03
1.015701666474342346e-01,2.798105962574481964e-02,2.446556231006979942e-03,8.899293839931488037e-03,1.117199993133544922e+01,5.349999904632568359e+00,-1.000000000000000000e+00,3.700000000000000000e+02,2.300000000000000000e+01,3.540000000000000000e+02,1.900000000000000000e+01,3.149658203125000000e+00,2.996451139450073242e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.731795501708984375e+02,4.000000000000000000e+03
1.015701666474342346e-01,1.704765670001506805e-02,2.666192129254341125e-03,9.442625567317008972e-03,1.052200031280517578e+01,6.355932235717773438e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.400000000000000000e+01,3.310000000000000000e+02,2.100000000000000000e+01,3.161829233169555664e+00,2.956280469894409180e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.586057891845703125e+02,4.500000000000000000e+03
1.015701666474342346e-01,1.704765670001506805e-02,2.666192129254341125e-03,9.442625567317008972e-03,1.052200031280517578e+01,6.355932235717773438e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.400000000000000000e+01,3.310000000000000000e+02,2.100000000000000000e+01,3.161829233169555664e+00,2.956280469894409180e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.592446899414062500e+02,4.500000000000000000e+03
