r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.552546327933669090e-03,1.039713993668556213e-02,1.084399986267089844e+01,6.320000171661376953e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.200000000000000000e+01,3.550000000000000000e+02,2.200000000000000000e+01,3.157648086547851562e+00,2.933566570281982422e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.104727905243635178e-03,1.684686279296875000e+02,5.000000000000000000e+02
6.728424876928329468e-02,6.728424876928329468e-02,2.552546327933669090e-03,1.039713993668556213e-02,1.084399986267089844e+01,6.320000171661376953e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.200000000000000000e+01,3.550000000000000000e+02,2.200000000000000000e+01,3.157648086547851562e+00,2.933566570281982422e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.104727905243635178e-03,1.764766082763671875e+02,5.000000000000000000e+02
6.728424876928329468e-02,3.645433485507965088e-02,2.836866071447730064e-03,1.099577918648719788e-02,1.040200042724609375e+01,6.779661178588867188e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.800000000000000000e+01,3.240000000000000000e+02,2.500000000000000000e+01,3.190401315689086914e+00,2.993929147720336914e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.593594207763671875e+02,1.000000000000000000e+03
6.728424876928329468e-02,3.645433485507965088e-02,2.836866071447730064e-03,1.099577918648719788e-02,1.040200042724609375e+01,6.779661178588867188e+00,-1.000000000000000000e+00,3.400000000000000000e+02,2.800000000000000000e+01,3.240000000000000000e+02,2.500000000000000000e+01,3.190401315689086914e+00,2.993929147720336914e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.584884490966796875e+02,1.000000000000000000e+03
6.728424876928329468e-02,3.788904100656509399e-02,2.682308666408061981e-03,1.104627363383769989e-02,1.038000011444091797e+01,6.480000019073486328e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.400000000000000000e+01,3.250000000000000000e+02,2.100000000000000000e+01,3.168539047241210938e+00,2.912229776382446289e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.557247467041015625e+02,1.500000000000000000e+03
6.728424876928329468e-02,3.788904100656509399e-02,2.682308666408061981e-03,1.104627363383769989e-02,1.038000011444091797e+01,6.480000019073486328e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.400000000000000000e+01,3.250000000000000000e+02,2.100000000000000000e+01,3.168539047241210938e+00,2.912229776382446289e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.582058715820312500e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.548494677990674973e-02,2.615759614855051041e-03,1.066490542143583298e-02,1.098600006103515625e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.800000000000000000e+01,3.310000000000000000e+02,2.400000000000000000e+01,3.167657375335693359e+00,2.896386623382568359e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.029138505458831787e-03,1.625313262939453125e+02,2.000000000000000000e+03
6.728424876928329468e-02,1.548494677990674973e-02,2.615759614855051041e-03,1.066490542143583298e-02,1.098600006103515625e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.800000000000000000e+01,3.310000000000000000e+02,2.400000000000000000e+01,3.167657375335693359e+00,2.896386623382568359e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.029138505458831787e-03,1.632219848632812500e+02,2.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.601493848487734795e-03,1.097762957215309143e-02,1.109200000762939453e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.610000000000000000e+02,2.900000000000000000e+01,3.450000000000000000e+02,2.600000000000000000e+01,3.171391725540161133e+00,2.935102939605712891e+00,1.620000004768371582e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.638222198486328125e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.601493848487734795e-03,1.097762957215309143e-02,1.109200000762939453e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.610000000000000000e+02,2.900000000000000000e+01,3.450000000000000000e+02,2.600000000000000000e+01,3.171391725540161133e+00,2.935102939605712891e+00,1.620000004768371582e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.609163055419921875e+02,2.500000000000000000e+03
