complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1262,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.021168453976764968,1,0,"lukasiewicz_norm(fuzzy_not(x12), x1)","lukasiewicz_norm,fuzzy_not,x12,x1",38.56662012264294,38.56662012264294,False,0.021168453976764968,0.021168453976764968
6,0.02796591653921783,1,0,"product_norm(x16, godel_conorm(fuzzy_not(x7), x13))","product_norm,x16,godel_conorm,fuzzy_not,x7,x13",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
9,0.09997585124366096,1,0,"fuzzy_not(product_conorm(fuzzy_not(x1), lukasiewicz_s_implication(x10, fuzzy_not(x13))))","fuzzy_not,product_conorm,fuzzy_not,x1,lukasiewicz_s_implication,x10,fuzzy_not,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
10,0.1277795176949577,1,0,"fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(x11), fuzzy_not(godel_r_implication(x16, x3)))))","fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,x11,fuzzy_not,godel_r_implication,x16,x3",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
15,0.12927756653992398,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(x16, fuzzy_not(fuzzy_not(godel_r_implication(fuzzy_not(x2), product_norm(x3, x11))))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,x16,fuzzy_not,fuzzy_not,godel_r_implication,fuzzy_not,x2,product_norm,x3,x11",3.0237110441375976,3.0237110441375976,False,0.12927756653992398,0.12927756653992398
20,0.13491124260355028,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(product_s_implication(product_norm(product_s_implication(x16, x16), fuzzy_not(lukasiewicz_norm(x3, lukasiewicz_conorm(fuzzy_not(x8), x2)))), x16)), x1)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,product_s_implication,product_norm,product_s_implication,x16,x16,fuzzy_not,lukasiewicz_norm,x3,lukasiewicz_conorm,fuzzy_not,x8,x2,x16,x1",2.4130270450486724,2.4130270450486724,False,0.13491124260355028,0.13491124260355028
