complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1205,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
7,0.09451219512195123,1,0,"fuzzy_not(lukasiewicz_conorm(product_norm(x3, x1), fuzzy_not(x16)))","fuzzy_not,lukasiewicz_conorm,product_norm,x3,x1,fuzzy_not,x16",3.267984643773168,3.267984643773168,False,0.09451219512195123,0.09451219512195123
9,0.10207069650700688,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_norm(product_conorm(x4, fuzzy_not(x16)), x3))))","fuzzy_not,fuzzy_not,fuzzy_not,product_norm,product_conorm,x4,fuzzy_not,x16,x3",4.723723257817579,4.723723257817579,False,0.10207069650700688,0.10207069650700688
14,0.11180555555555557,1,0,"fuzzy_not(product_s_implication(x4, fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(x16)), fuzzy_not(product_norm(x1, x13)))))))","fuzzy_not,product_s_implication,x4,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,x16,fuzzy_not,product_norm,x1,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
15,0.11571481896229936,1,0,"product_r_implication(lukasiewicz_r_implication(lukasiewicz_norm(x16, fuzzy_not(x3)), x1), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x3))))))","product_r_implication,lukasiewicz_r_implication,lukasiewicz_norm,x16,fuzzy_not,x3,x1,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x3",2.6066853943093045,2.6066853943093045,False,0.11571481896229936,0.11571481896229936
16,0.13443163097199343,1,0,"product_conorm(godel_norm(x4, fuzzy_not(x11)), fuzzy_not(lukasiewicz_r_implication(x16, fuzzy_not(product_norm(fuzzy_not(fuzzy_not(x16)), fuzzy_not(x3))))))","product_conorm,godel_norm,x4,fuzzy_not,x11,fuzzy_not,lukasiewicz_r_implication,x16,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,x16,fuzzy_not,x3",2.890570929020913,2.890570929020913,False,0.13443163097199343,0.13443163097199343
