r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
8.747087419033050537e-02,8.747087419033050537e-02,2.682239748537540436e-03,1.081796083599328995e-02,1.086999988555908203e+01,4.589285850524902344e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.800000000000000000e+01,3.630000000000000000e+02,1.800000000000000000e+01,3.148638725280761719e+00,2.982825517654418945e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.725773162841796875e+02,5.000000000000000000e+02
8.747087419033050537e-02,8.747087419033050537e-02,2.682239748537540436e-03,1.081796083599328995e-02,1.086999988555908203e+01,4.589285850524902344e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.800000000000000000e+01,3.630000000000000000e+02,1.800000000000000000e+01,3.148638725280761719e+00,2.982825517654418945e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.824882507324218750e+02,5.000000000000000000e+02
8.747087419033050537e-02,1.572430692613124847e-02,2.573960926383733749e-03,1.029532123357057571e-02,1.018000030517578125e+01,6.137254714965820312e+00,-1.000000000000000000e+00,3.330000000000000000e+02,2.300000000000000000e+01,3.170000000000000000e+02,2.000000000000000000e+01,3.185864686965942383e+00,2.947322607040405273e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.514946441650390625e+02,1.000000000000000000e+03
8.747087419033050537e-02,1.572430692613124847e-02,2.573960926383733749e-03,1.029532123357057571e-02,1.018000030517578125e+01,6.137254714965820312e+00,-1.000000000000000000e+00,3.330000000000000000e+02,2.300000000000000000e+01,3.170000000000000000e+02,2.000000000000000000e+01,3.185864686965942383e+00,2.947322607040405273e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.496396636962890625e+02,1.000000000000000000e+03
8.747087419033050537e-02,2.610260993242263794e-02,2.580401487648487091e-03,1.025453116744756699e-02,1.025000000000000000e+01,5.696428775787353516e+00,-1.000000000000000000e+00,3.380000000000000000e+02,2.200000000000000000e+01,3.220000000000000000e+02,1.900000000000000000e+01,3.186552762985229492e+00,2.989068984985351562e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.552140502929687500e+02,1.500000000000000000e+03
8.747087419033050537e-02,2.610260993242263794e-02,2.580401487648487091e-03,1.025453116744756699e-02,1.025000000000000000e+01,5.696428775787353516e+00,-1.000000000000000000e+00,3.380000000000000000e+02,2.200000000000000000e+01,3.220000000000000000e+02,1.900000000000000000e+01,3.186552762985229492e+00,2.989068984985351562e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.552069702148437500e+02,1.500000000000000000e+03
8.747087419033050537e-02,2.116845361888408661e-02,2.581743290647864342e-03,1.032108906656503677e-02,1.077600002288818359e+01,6.079999923706054688e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.300000000000000000e+01,3.370000000000000000e+02,2.000000000000000000e+01,3.185862064361572266e+00,2.958432435989379883e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.622073211669921875e+02,2.000000000000000000e+03
8.747087419033050537e-02,2.116845361888408661e-02,2.581743290647864342e-03,1.032108906656503677e-02,1.077600002288818359e+01,6.079999923706054688e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.300000000000000000e+01,3.370000000000000000e+02,2.000000000000000000e+01,3.185862064361572266e+00,2.958432435989379883e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.608910064697265625e+02,2.000000000000000000e+03
8.747087419033050537e-02,1.520487479865550995e-02,2.457841299474239349e-03,1.009048055857419968e-02,1.068200016021728516e+01,7.627450942993164062e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.500000000000000000e+01,3.370000000000000000e+02,2.200000000000000000e+01,3.153954505920410156e+00,2.937438011169433594e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.589872436523437500e+02,2.500000000000000000e+03
8.747087419033050537e-02,1.520487479865550995e-02,2.457841299474239349e-03,1.009048055857419968e-02,1.068200016021728516e+01,7.627450942993164062e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.500000000000000000e+01,3.370000000000000000e+02,2.200000000000000000e+01,3.153954505920410156e+00,2.937438011169433594e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.643125000000000000e+02,2.500000000000000000e+03
