complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1210,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.015108593012275733,1,0,"product_norm(x9, fuzzy_not(x7))","product_norm,x9,fuzzy_not,x7",19.5099783564788,19.5099783564788,False,0.015108593012275733,0.015108593012275733
6,0.01828428303068253,1,0,"product_norm(lukasiewicz_conorm(fuzzy_not(x10), x1), x16)","product_norm,lukasiewicz_conorm,fuzzy_not,x10,x1,x16",43.1274943140368,43.1274943140368,False,0.01828428303068253,0.01828428303068253
7,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(product_norm(x13, fuzzy_not(fuzzy_not(x1)))))","fuzzy_not,fuzzy_not,product_norm,x13,fuzzy_not,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
8,0.1135135135135135,1,0,"godel_norm(x4, fuzzy_not(product_norm(x3, fuzzy_not(fuzzy_not(x3)))))","godel_norm,x4,fuzzy_not,product_norm,x3,fuzzy_not,fuzzy_not,x3",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
9,0.11586901763224182,1,0,"godel_norm(x13, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(x9, x1))))))","godel_norm,x13,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,x9,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
10,0.11662904439428141,1,0,"lukasiewicz_norm(fuzzy_not(x15), fuzzy_not(lukasiewicz_s_implication(x16, product_norm(x3, x10))))","lukasiewicz_norm,fuzzy_not,x15,fuzzy_not,lukasiewicz_s_implication,x16,product_norm,x3,x10",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
12,0.1277795176949577,1,0,"fuzzy_not(product_norm(x11, fuzzy_not(fuzzy_not(fuzzy_not(product_norm(godel_norm(x16, fuzzy_not(x3)), x16))))))","fuzzy_not,product_norm,x11,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,godel_norm,x16,fuzzy_not,x3,x16",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
