complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1046,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.06728425158459288,1,0,"fuzzy_not(fuzzy_not(godel_norm(x13, x1)))","fuzzy_not,fuzzy_not,godel_norm,x13,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
9,0.11180555555555557,1,0,"product_norm(x4, product_norm(x13, fuzzy_not(godel_norm(x11, fuzzy_not(x1)))))","product_norm,x4,product_norm,x13,fuzzy_not,godel_norm,x11,fuzzy_not,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
11,0.11860036832412525,1,0,"fuzzy_not(fuzzy_not(product_norm(x4, godel_norm(x13, product_norm(x11, fuzzy_not(fuzzy_not(x1)))))))","fuzzy_not,fuzzy_not,product_norm,x4,godel_norm,x13,product_norm,x11,fuzzy_not,fuzzy_not,x1",2.6330933510266634,2.6330933510266634,False,0.11860036832412525,0.11860036832412525
