r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.562195807695388794e-02,2.562195807695388794e-02,2.728341612964868546e-03,9.872260503470897675e-03,9.697999954223632812e+00,4.960784435272216797e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.700000000000000000e+01,3.270000000000000000e+02,1.700000000000000000e+01,3.188125610351562500e+00,2.969087123870849609e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.628283691406250000e+02,5.000000000000000000e+02
2.562195807695388794e-02,2.562195807695388794e-02,2.728341612964868546e-03,9.872260503470897675e-03,9.697999954223632812e+00,4.960784435272216797e+00,-1.000000000000000000e+00,3.270000000000000000e+02,1.700000000000000000e+01,3.270000000000000000e+02,1.700000000000000000e+01,3.188125610351562500e+00,2.969087123870849609e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.646134185791015625e+02,5.000000000000000000e+02
2.562195807695388794e-02,1.443461608141660690e-02,2.388055901974439621e-03,9.283435530960559845e-03,1.081200027465820312e+01,6.326922893524169922e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.300000000000000000e+01,3.380000000000000000e+02,1.900000000000000000e+01,3.189281463623046875e+00,2.984919071197509766e+00,1.260000020265579224e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.533333282470703125e+02,1.000000000000000000e+03
2.562195807695388794e-02,1.443461608141660690e-02,2.388055901974439621e-03,9.283435530960559845e-03,1.081200027465820312e+01,6.326922893524169922e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.300000000000000000e+01,3.380000000000000000e+02,1.900000000000000000e+01,3.189281463623046875e+00,2.984919071197509766e+00,1.260000020265579224e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.658511047363281250e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.772087929770350456e-03,1.090121082961559296e-02,1.090200042724609375e+01,5.796610355377197266e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.400000000000000000e+01,3.420000000000000000e+02,2.100000000000000000e+01,3.169799089431762695e+00,2.991940498352050781e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.624022369384765625e+02,1.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.772087929770350456e-03,1.090121082961559296e-02,1.090200042724609375e+01,5.796610355377197266e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.400000000000000000e+01,3.420000000000000000e+02,2.100000000000000000e+01,3.169799089431762695e+00,2.991940498352050781e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.670704345703125000e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.446114201098680496e-02,2.714094007387757301e-03,1.021472178399562836e-02,1.080200004577636719e+01,5.169811248779296875e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.900000000000000000e+01,3.380000000000000000e+02,1.600000000000000000e+01,3.178565025329589844e+00,2.993921995162963867e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.686215820312500000e+02,2.000000000000000000e+03
6.728424876928329468e-02,1.446114201098680496e-02,2.714094007387757301e-03,1.021472178399562836e-02,1.080200004577636719e+01,5.169811248779296875e+00,-1.000000000000000000e+00,3.540000000000000000e+02,1.900000000000000000e+01,3.380000000000000000e+02,1.600000000000000000e+01,3.178565025329589844e+00,2.993921995162963867e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.659248657226562500e+02,2.000000000000000000e+03
6.728424876928329468e-02,1.597303710877895355e-02,2.487724181264638901e-03,9.319411590695381165e-03,1.019200038909912109e+01,4.576271057128906250e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.800000000000000000e+01,3.220000000000000000e+02,1.400000000000000000e+01,3.187675476074218750e+00,3.041741371154785156e+00,1.599999964237213135e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.507688446044921875e+02,2.500000000000000000e+03
6.728424876928329468e-02,1.597303710877895355e-02,2.487724181264638901e-03,9.319411590695381165e-03,1.019200038909912109e+01,4.576271057128906250e+00,-1.000000000000000000e+00,3.380000000000000000e+02,1.800000000000000000e+01,3.220000000000000000e+02,1.400000000000000000e+01,3.187675476074218750e+00,3.041741371154785156e+00,1.599999964237213135e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.484913024902343750e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.224435195326805115e-02,2.855129307135939598e-03,1.064391247928142548e-02,1.012600040435791016e+01,5.907692432403564453e+00,-1.000000000000000000e+00,3.320000000000000000e+02,2.600000000000000000e+01,3.160000000000000000e+02,2.300000000000000000e+01,3.205647706985473633e+00,3.065562725067138672e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.521508789062500000e+02,3.000000000000000000e+03
6.728424876928329468e-02,6.224435195326805115e-02,2.855129307135939598e-03,1.064391247928142548e-02,1.012600040435791016e+01,5.907692432403564453e+00,-1.000000000000000000e+00,3.320000000000000000e+02,2.600000000000000000e+01,3.160000000000000000e+02,2.300000000000000000e+01,3.205647706985473633e+00,3.065562725067138672e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.508507232666015625e+02,3.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.944699954241514206e-03,1.275936979800462723e-02,1.087199974060058594e+01,6.163636207580566406e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.400000000000000000e+01,3.410000000000000000e+02,2.100000000000000000e+01,3.180667400360107422e+00,2.994978904724121094e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.649863281250000000e+02,3.500000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.944699954241514206e-03,1.275936979800462723e-02,1.087199974060058594e+01,6.163636207580566406e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.400000000000000000e+01,3.410000000000000000e+02,2.100000000000000000e+01,3.180667400360107422e+00,2.994978904724121094e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.630110321044921875e+02,3.500000000000000000e+03
9.937590360641479492e-02,2.533641643822193146e-02,2.753968583419919014e-03,1.076266821473836899e-02,1.026200008392333984e+01,4.385964870452880859e+00,-1.000000000000000000e+00,3.440000000000000000e+02,2.000000000000000000e+01,3.270000000000000000e+02,1.600000000000000000e+01,3.203067541122436523e+00,3.029651165008544922e+00,1.420000046491622925e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.557284851074218750e+02,4.000000000000000000e+03
9.937590360641479492e-02,2.533641643822193146e-02,2.753968583419919014e-03,1.076266821473836899e-02,1.026200008392333984e+01,4.385964870452880859e+00,-1.000000000000000000e+00,3.440000000000000000e+02,2.000000000000000000e+01,3.270000000000000000e+02,1.600000000000000000e+01,3.203067541122436523e+00,3.029651165008544922e+00,1.420000046491622925e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.562465057373046875e+02,4.000000000000000000e+03
9.937590360641479492e-02,1.723521389067173004e-02,2.620013663545250893e-03,9.728537872433662415e-03,1.065799999237060547e+01,5.180327892303466797e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.200000000000000000e+01,3.330000000000000000e+02,1.800000000000000000e+01,3.198005676269531250e+00,3.033821582794189453e+00,1.480000019073486328e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.605302276611328125e+02,4.500000000000000000e+03
9.937590360641479492e-02,1.723521389067173004e-02,2.620013663545250893e-03,9.728537872433662415e-03,1.065799999237060547e+01,5.180327892303466797e+00,-1.000000000000000000e+00,3.490000000000000000e+02,2.200000000000000000e+01,3.330000000000000000e+02,1.800000000000000000e+01,3.198005676269531250e+00,3.033821582794189453e+00,1.480000019073486328e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.575774536132812500e+02,4.500000000000000000e+03
1.184210553765296936e-01,1.184210553765296936e-01,2.824781229719519615e-03,1.241617463529109955e-02,1.062199974060058594e+01,5.764705657958984375e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.100000000000000000e+01,3.330000000000000000e+02,1.800000000000000000e+01,3.209147214889526367e+00,2.939465522766113281e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.631247406005859375e+02,5.000000000000000000e+03
1.184210553765296936e-01,1.184210553765296936e-01,2.824781229719519615e-03,1.241617463529109955e-02,1.062199974060058594e+01,5.764705657958984375e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.100000000000000000e+01,3.330000000000000000e+02,1.800000000000000000e+01,3.209147214889526367e+00,2.939465522766113281e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.628544921875000000e+02,5.000000000000000000e+03
1.184210553765296936e-01,1.158690154552459717e-01,2.570274053141474724e-03,1.077617611736059189e-02,1.006000041961669922e+01,4.163934230804443359e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.800000000000000000e+01,3.230000000000000000e+02,1.400000000000000000e+01,3.204383611679077148e+00,3.012749910354614258e+00,1.140000000596046448e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.614190979003906250e+02,5.500000000000000000e+03
1.184210553765296936e-01,1.158690154552459717e-01,2.570274053141474724e-03,1.077617611736059189e-02,1.006000041961669922e+01,4.163934230804443359e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.800000000000000000e+01,3.230000000000000000e+02,1.400000000000000000e+01,3.204383611679077148e+00,3.012749910354614258e+00,1.140000000596046448e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.609660186767578125e+02,5.500000000000000000e+03
1.184210553765296936e-01,2.796591632068157196e-02,2.557889791205525398e-03,1.013739127665758133e-02,1.015600013732910156e+01,5.179999828338623047e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.900000000000000000e+01,3.300000000000000000e+02,1.600000000000000000e+01,3.204709768295288086e+00,2.988931894302368164e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.098315749317407608e-03,1.547299957275390625e+02,6.000000000000000000e+03
1.184210553765296936e-01,2.796591632068157196e-02,2.557889791205525398e-03,1.013739127665758133e-02,1.015600013732910156e+01,5.179999828338623047e+00,-1.000000000000000000e+00,3.460000000000000000e+02,1.900000000000000000e+01,3.300000000000000000e+02,1.600000000000000000e+01,3.204709768295288086e+00,2.988931894302368164e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.098315749317407608e-03,1.533310699462890625e+02,6.000000000000000000e+03
1.184210553765296936e-01,1.443461608141660690e-02,2.340161241590976715e-03,9.048441424965858459e-03,1.014200019836425781e+01,6.456140518188476562e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.600000000000000000e+01,3.290000000000000000e+02,2.200000000000000000e+01,3.216039419174194336e+00,3.020478487014770508e+00,1.340000033378601074e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.551624908447265625e+02,6.500000000000000000e+03
1.184210553765296936e-01,1.443461608141660690e-02,2.340161241590976715e-03,9.048441424965858459e-03,1.014200019836425781e+01,6.456140518188476562e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.600000000000000000e+01,3.290000000000000000e+02,2.200000000000000000e+01,3.216039419174194336e+00,3.020478487014770508e+00,1.340000033378601074e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.587483520507812500e+02,6.500000000000000000e+03
1.184210553765296936e-01,1.450407225638628006e-02,2.503086347132921219e-03,8.827862329781055450e-03,1.023200035095214844e+01,5.032258033752441406e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.200000000000000000e+01,3.280000000000000000e+02,1.800000000000000000e+01,3.214767456054687500e+00,3.028352737426757812e+00,1.439999938011169434e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.564098815917968750e+02,7.000000000000000000e+03
1.184210553765296936e-01,1.450407225638628006e-02,2.503086347132921219e-03,8.827862329781055450e-03,1.023200035095214844e+01,5.032258033752441406e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.200000000000000000e+01,3.280000000000000000e+02,1.800000000000000000e+01,3.214767456054687500e+00,3.028352737426757812e+00,1.439999938011169434e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.544486541748046875e+02,7.000000000000000000e+03
1.184210553765296936e-01,5.037247389554977417e-02,2.855805447325110435e-03,1.061082817614078522e-02,1.010400009155273438e+01,5.338709831237792969e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.300000000000000000e+01,3.300000000000000000e+02,2.000000000000000000e+01,3.215813875198364258e+00,3.020868539810180664e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.609880371093750000e+02,7.500000000000000000e+03
