r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
3.434816375374794006e-02,3.434816375374794006e-02,2.812105230987071991e-03,1.095121633261442184e-02,1.052799987792968750e+01,5.980769157409667969e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.520000000000000000e+02,2.000000000000000000e+01,3.182163238525390625e+00,2.969535589218139648e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.739857482910156250e+02,5.000000000000000000e+02
3.434816375374794006e-02,3.434816375374794006e-02,2.812105230987071991e-03,1.095121633261442184e-02,1.052799987792968750e+01,5.980769157409667969e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.520000000000000000e+02,2.000000000000000000e+01,3.182163238525390625e+00,2.969535589218139648e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.753137054443359375e+02,5.000000000000000000e+02
6.224435195326805115e-02,6.224435195326805115e-02,2.767503028735518456e-03,1.018274389207363129e-02,1.054199981689453125e+01,5.254545688629150391e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,3.177839756011962891e+00,3.004843711853027344e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.635175781250000000e+02,1.000000000000000000e+03
6.224435195326805115e-02,6.224435195326805115e-02,2.767503028735518456e-03,1.018274389207363129e-02,1.054199981689453125e+01,5.254545688629150391e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.700000000000000000e+01,3.177839756011962891e+00,3.004843711853027344e+00,1.220000013709068298e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.677951202392578125e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.666662447154521942e-03,1.114891469478607178e-02,1.031599998474121094e+01,6.314815044403076172e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.300000000000000000e+01,3.410000000000000000e+02,2.000000000000000000e+01,3.172093152999877930e+00,2.975742101669311523e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.603047637939453125e+02,1.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.666662447154521942e-03,1.114891469478607178e-02,1.031599998474121094e+01,6.314815044403076172e+00,-1.000000000000000000e+00,3.570000000000000000e+02,2.300000000000000000e+01,3.410000000000000000e+02,2.000000000000000000e+01,3.172093152999877930e+00,2.975742101669311523e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.665303039550781250e+02,1.500000000000000000e+03
6.728424876928329468e-02,3.923188149929046631e-02,2.455489244312047958e-03,9.529987350106239319e-03,1.047000026702880859e+01,7.228070259094238281e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.800000000000000000e+01,3.270000000000000000e+02,2.400000000000000000e+01,3.165188550949096680e+00,2.952869892120361328e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.571871337890625000e+02,2.000000000000000000e+03
6.728424876928329468e-02,3.923188149929046631e-02,2.455489244312047958e-03,9.529987350106239319e-03,1.047000026702880859e+01,7.228070259094238281e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.800000000000000000e+01,3.270000000000000000e+02,2.400000000000000000e+01,3.165188550949096680e+00,2.952869892120361328e+00,1.400000005960464478e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.582705688476562500e+02,2.000000000000000000e+03
6.728424876928329468e-02,4.119813069701194763e-02,2.641998464241623878e-03,9.969569742679595947e-03,1.066600036621093750e+01,7.739999771118164062e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.400000000000000000e+01,3.300000000000000000e+02,2.100000000000000000e+01,3.180212736129760742e+00,2.881543874740600586e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.065460085868835449e-03,1.555302124023437500e+02,2.500000000000000000e+03
6.728424876928329468e-02,4.119813069701194763e-02,2.641998464241623878e-03,9.969569742679595947e-03,1.066600036621093750e+01,7.739999771118164062e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.400000000000000000e+01,3.300000000000000000e+02,2.100000000000000000e+01,3.180212736129760742e+00,2.881543874740600586e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.065460085868835449e-03,1.563887176513671875e+02,2.500000000000000000e+03
