r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.679965691640973091e-03,1.307705696672201157e-02,1.036100006103515625e+01,6.225352287292480469e+00,-1.000000000000000000e+00,6.610000000000000000e+02,2.800000000000000000e+01,6.610000000000000000e+02,2.800000000000000000e+01,3.195047378540039062e+00,3.050648450851440430e+00,1.209999993443489075e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.332727966308593750e+02,1.000000000000000000e+03
1.158690154552459717e-01,1.158690154552459717e-01,2.838019747287034988e-03,1.533164177089929581e-02,1.069999980926513672e+01,7.920000076293945312e+00,-1.000000000000000000e+00,6.820000000000000000e+02,2.600000000000000000e+01,6.660000000000000000e+02,2.500000000000000000e+01,3.173852205276489258e+00,2.863395452499389648e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.510279770940542221e-03,3.191321411132812500e+02,2.000000000000000000e+03
1.158690154552459717e-01,1.768607273697853088e-02,2.547824755311012268e-03,1.146448217332363129e-02,1.053499984741210938e+01,8.015151977539062500e+00,-1.000000000000000000e+00,6.730000000000000000e+02,3.500000000000000000e+01,6.570000000000000000e+02,3.300000000000000000e+01,3.180938959121704102e+00,2.990440607070922852e+00,1.490000039339065552e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.089485168457031250e+02,3.000000000000000000e+03
1.158690154552459717e-01,1.000163406133651733e-01,2.674107439815998077e-03,1.617665402591228485e-02,1.052099990844726562e+01,8.039999961853027344e+00,-1.000000000000000000e+00,6.840000000000000000e+02,2.600000000000000000e+01,6.680000000000000000e+02,2.500000000000000000e+01,3.190344572067260742e+00,2.896269559860229492e+00,1.529999971389770508e-01,0.000000000000000000e+00,8.706991560757160187e-03,3.113562316894531250e+02,4.000000000000000000e+03
1.158690154552459717e-01,8.600095659494400024e-02,2.936608158051967621e-03,1.650181598961353302e-02,9.932000160217285156e+00,8.500000000000000000e+00,-1.000000000000000000e+00,6.410000000000000000e+02,3.000000000000000000e+01,6.250000000000000000e+02,2.900000000000000000e+01,3.193004369735717773e+00,2.895722389221191406e+00,1.289999932050704956e-01,0.000000000000000000e+00,8.094711229205131531e-03,3.037400512695312500e+02,5.000000000000000000e+03
1.158690154552459717e-01,6.962785124778747559e-02,2.460466697812080383e-03,1.215776056051254272e-02,1.112100028991699219e+01,7.842857360839843750e+00,-1.000000000000000000e+00,7.120000000000000000e+02,3.800000000000000000e+01,6.950000000000000000e+02,3.600000000000000000e+01,3.167854785919189453e+00,3.003321409225463867e+00,1.589999943971633911e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.300435485839843750e+02,6.000000000000000000e+03
1.158690154552459717e-01,2.796591632068157196e-02,2.649502595886588097e-03,1.396708749234676361e-02,1.075699996948242188e+01,7.639999866485595703e+00,-1.000000000000000000e+00,6.890000000000000000e+02,2.700000000000000000e+01,6.700000000000000000e+02,2.600000000000000000e+01,3.163693189620971680e+00,2.897892236709594727e+00,1.379999965429306030e-01,0.000000000000000000e+00,9.805548936128616333e-03,3.249749450683593750e+02,7.000000000000000000e+03
1.158690154552459717e-01,6.728424876928329468e-02,2.547764219343662262e-03,1.233291067183017731e-02,1.031499958038330078e+01,6.599999904632568359e+00,-1.000000000000000000e+00,6.620000000000000000e+02,2.800000000000000000e+01,6.460000000000000000e+02,2.600000000000000000e+01,3.189909696578979492e+00,2.989779472351074219e+00,1.509999930858612061e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.043551940917968750e+02,8.000000000000000000e+03
1.166290417313575745e-01,1.166290417313575745e-01,2.547295531257987022e-03,1.351321674883365631e-02,1.106499958038330078e+01,7.152542591094970703e+00,-1.000000000000000000e+00,7.150000000000000000e+02,2.900000000000000000e+01,6.980000000000000000e+02,2.700000000000000000e+01,3.171279907226562500e+00,2.947144031524658203e+00,1.509999930858612061e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.331790161132812500e+02,9.000000000000000000e+03
1.166290417313575745e-01,1.464937534183263779e-02,2.552397781983017921e-03,1.128030847758054733e-02,1.044299983978271484e+01,5.732394218444824219e+00,-1.000000000000000000e+00,6.830000000000000000e+02,3.100000000000000000e+01,6.660000000000000000e+02,2.800000000000000000e+01,3.180232524871826172e+00,3.037257432937622070e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.190655822753906250e+02,1.000000000000000000e+04
