complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1122,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
5,0.021168453976764968,1,0,"fuzzy_not(godel_conorm(x12, fuzzy_not(x1)))","fuzzy_not,godel_conorm,x12,fuzzy_not,x1",38.56662012264294,38.56662012264294,False,0.021168453976764968,0.021168453976764968
7,0.029447852760736193,1,0,"product_norm(lukasiewicz_norm(x13, x1), fuzzy_not(fuzzy_not(x3)))","product_norm,lukasiewicz_norm,x13,x1,fuzzy_not,fuzzy_not,x3",2.6110867204288644,2.6110867204288644,False,0.029447852760736193,0.029447852760736193
8,0.06728425158459288,1,0,"fuzzy_not(product_conorm(fuzzy_not(x1), product_s_implication(x13, x5)))","fuzzy_not,product_conorm,fuzzy_not,x1,product_s_implication,x13,x5",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
9,0.09997585124366096,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(x1, product_norm(x10, x13))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,x1,product_norm,x10,x13",4.100935611899864,4.100935611899864,False,0.09997585124366096,0.09997585124366096
15,0.1135135135135135,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(x4, fuzzy_not(fuzzy_not(product_norm(x3, fuzzy_not(fuzzy_not(lukasiewicz_conorm(x3, x3))))))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,x4,fuzzy_not,fuzzy_not,product_norm,x3,fuzzy_not,fuzzy_not,lukasiewicz_conorm,x3,x3",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
20,0.12101724641917569,1,0,"product_norm(product_norm(x1, fuzzy_not(fuzzy_not(product_norm(lukasiewicz_s_implication(fuzzy_not(x9), godel_norm(x15, fuzzy_not(godel_s_implication(x5, fuzzy_not(x14))))), x8)))), x13)","product_norm,product_norm,x1,fuzzy_not,fuzzy_not,product_norm,lukasiewicz_s_implication,fuzzy_not,x9,godel_norm,x15,fuzzy_not,godel_s_implication,x5,fuzzy_not,x14,x8,x13",3.308696910379096,3.308696910379096,False,0.12101724641917569,0.12101724641917569
21,0.13778100072516317,1,0,"product_conorm(fuzzy_not(x9), fuzzy_not(lukasiewicz_s_implication(x16, product_s_implication(godel_conorm(fuzzy_not(x3), x13), godel_norm(lukasiewicz_s_implication(lukasiewicz_conorm(x9, x9), x10), x2)))))","product_conorm,fuzzy_not,x9,fuzzy_not,lukasiewicz_s_implication,x16,product_s_implication,godel_conorm,fuzzy_not,x3,x13,godel_norm,lukasiewicz_s_implication,lukasiewicz_conorm,x9,x9,x10,x2",1.308294189039157,1.308294189039157,False,0.13778100072516317,0.13778100072516317
