r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.080000102519989014e-02,6.080000102519989014e-02,2.613162621855735779e-03,1.484295446425676346e-02,1.054899978637695312e+01,7.900000095367431641e+00,-1.000000000000000000e+00,6.790000000000000000e+02,2.600000000000000000e+01,6.790000000000000000e+02,2.600000000000000000e+01,3.175519943237304688e+00,2.866683959960937500e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.923512719571590424e-03,3.281643371582031250e+02,1.000000000000000000e+03
6.080000102519989014e-02,2.796591632068157196e-02,2.539086155593395233e-03,1.397221442312002182e-02,1.057800006866455078e+01,8.199999809265136719e+00,-1.000000000000000000e+00,6.800000000000000000e+02,2.700000000000000000e+01,6.640000000000000000e+02,2.600000000000000000e+01,3.180136919021606445e+00,2.864541292190551758e+00,1.350000053644180298e-01,0.000000000000000000e+00,8.798511698842048645e-03,3.236192932128906250e+02,2.000000000000000000e+03
7.770270109176635742e-02,7.770270109176635742e-02,2.675094408914446831e-03,1.256856508553028107e-02,1.069200038909912109e+01,7.864864826202392578e+00,-1.000000000000000000e+00,6.800000000000000000e+02,3.700000000000000000e+01,6.640000000000000000e+02,3.500000000000000000e+01,3.182863712310791016e+00,3.018392801284790039e+00,1.539999991655349731e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.175191345214843750e+02,3.000000000000000000e+03
9.057971090078353882e-02,9.057971090078353882e-02,2.679404104128479958e-03,1.551165711134672165e-02,1.101900005340576172e+01,8.060000419616699219e+00,-1.000000000000000000e+00,7.150000000000000000e+02,2.800000000000000000e+01,6.990000000000000000e+02,2.700000000000000000e+01,3.183199167251586914e+00,2.882853031158447266e+00,1.350000053644180298e-01,0.000000000000000000e+00,7.678806316107511520e-03,3.392184143066406250e+02,4.000000000000000000e+03
9.057971090078353882e-02,4.222222045063972473e-02,2.447902457788586617e-03,1.137034129351377487e-02,1.063399982452392578e+01,7.742424011230468750e+00,-1.000000000000000000e+00,6.800000000000000000e+02,3.300000000000000000e+01,6.640000000000000000e+02,3.100000000000000000e+01,3.174239873886108398e+00,3.009891510009765625e+00,1.509999930858612061e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.179259948730468750e+02,5.000000000000000000e+03
9.057971090078353882e-02,6.573705375194549561e-02,2.654065610840916634e-03,1.572873257100582123e-02,1.069699954986572266e+01,9.380000114440917969e+00,-1.000000000000000000e+00,6.790000000000000000e+02,3.200000000000000000e+01,6.630000000000000000e+02,3.100000000000000000e+01,3.181833028793334961e+00,2.826132297515869141e+00,1.379999965429306030e-01,0.000000000000000000e+00,8.402124047279357910e-03,3.218086853027343750e+02,6.000000000000000000e+03
1.233243942260742188e-01,1.233243942260742188e-01,2.860242035239934921e-03,1.643276400864124298e-02,1.074699974060058594e+01,9.859999656677246094e+00,-1.000000000000000000e+00,6.990000000000000000e+02,3.300000000000000000e+01,6.820000000000000000e+02,3.200000000000000000e+01,3.162223815917968750e+00,2.843739032745361328e+00,1.400000005960464478e-01,0.000000000000000000e+00,8.355564437806606293e-03,3.341189575195312500e+02,7.000000000000000000e+03
1.233243942260742188e-01,1.166290417313575745e-01,2.665446372702717781e-03,1.303186547011137009e-02,1.067000007629394531e+01,6.059701442718505859e+00,-1.000000000000000000e+00,6.870000000000000000e+02,3.000000000000000000e+01,6.710000000000000000e+02,2.800000000000000000e+01,3.181560277938842773e+00,3.031211376190185547e+00,1.490000039339065552e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.208817443847656250e+02,8.000000000000000000e+03
1.233243942260742188e-01,1.154098361730575562e-01,2.638545818626880646e-03,1.228085905313491821e-02,1.076900005340576172e+01,6.391891956329345703e+00,-1.000000000000000000e+00,6.910000000000000000e+02,3.100000000000000000e+01,6.750000000000000000e+02,2.900000000000000000e+01,3.167963743209838867e+00,3.012878179550170898e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.268543395996093750e+02,9.000000000000000000e+03
1.233243942260742188e-01,2.329128049314022064e-02,2.678539371117949486e-03,1.396321691572666168e-02,1.076000022888183594e+01,8.199999809265136719e+00,-1.000000000000000000e+00,6.940000000000000000e+02,2.900000000000000000e+01,6.770000000000000000e+02,2.800000000000000000e+01,3.193141460418701172e+00,2.898551940917968750e+00,1.509999930858612061e-01,0.000000000000000000e+00,8.552152663469314575e-03,3.255146179199218750e+02,1.000000000000000000e+04
