complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1078,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.06728425158459288,1,0,"fuzzy_not(lukasiewicz_conorm(fuzzy_not(x1), fuzzy_not(x13)))","fuzzy_not,lukasiewicz_conorm,fuzzy_not,x1,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
10,0.09211847389558232,1,0,"fuzzy_not(fuzzy_not(product_r_implication(x4, fuzzy_not(lukasiewicz_r_implication(x16, x3)))))","fuzzy_not,fuzzy_not,product_r_implication,x4,fuzzy_not,lukasiewicz_r_implication,x16,x3",7.959798287223938,7.959798287223938,False,0.09211847389558232,0.09211847389558232
13,0.1053484602917342,1,0,"product_s_implication(fuzzy_not(fuzzy_not(x9)), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(fuzzy_not(x3), x16))))))","product_s_implication,fuzzy_not,fuzzy_not,x9,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,fuzzy_not,x3,x16",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
15,0.1135135135135135,1,0,"product_norm(x10, fuzzy_not(lukasiewicz_r_implication(x4, lukasiewicz_norm(x3, lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x3)))), x15)))))","product_norm,x10,fuzzy_not,lukasiewicz_r_implication,x4,lukasiewicz_norm,x3,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x3,x15",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
23,0.13221990257480862,1,0,"godel_r_implication(godel_s_implication(x11, x8), fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(product_conorm(fuzzy_not(x10), x16), product_s_implication(x2, x13)))))), x3)))","godel_r_implication,godel_s_implication,x11,x8,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,product_conorm,fuzzy_not,x10,x16,product_s_implication,x2,x13,x3",1.3721134177727745,1.3721134177727745,False,0.13221990257480862,0.13221990257480862
