complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1128,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
7,0.02796591653921783,1,0,"fuzzy_not(product_s_implication(x16, fuzzy_not(fuzzy_not(x7))))","fuzzy_not,product_s_implication,x16,fuzzy_not,fuzzy_not,x7",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
8,0.062244353547928157,1,0,"fuzzy_not(godel_s_implication(product_norm(x13, x7), fuzzy_not(x1)))","fuzzy_not,godel_s_implication,product_norm,x13,x7,fuzzy_not,x1",5.802048157109735,5.802048157109735,False,0.062244353547928157,0.062244353547928157
9,0.08404533565823888,1,0,"product_norm(x16, product_r_implication(x3, fuzzy_not(fuzzy_not(fuzzy_not(x11)))))","product_norm,x16,product_r_implication,x3,fuzzy_not,fuzzy_not,fuzzy_not,x11",5.780041526511936,5.780041526511936,False,0.08404533565823888,0.08404533565823888
12,0.11662904439428141,1,0,"fuzzy_not(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x10)))), fuzzy_not(godel_norm(x16, fuzzy_not(x3)))))","fuzzy_not,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x10,fuzzy_not,godel_norm,x16,fuzzy_not,x3",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
17,0.11799761620977355,1,0,"product_r_implication(product_r_implication(fuzzy_not(x6), fuzzy_not(fuzzy_not(x3))), product_norm(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(x11), x4)), x16))","product_r_implication,product_r_implication,fuzzy_not,x6,fuzzy_not,fuzzy_not,x3,product_norm,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,x11,x4,x16",1.6284906642371342,1.6284906642371342,False,0.11799761620977355,0.11799761620977355
19,0.12234385061171926,1,0,"fuzzy_not(product_norm(x3, product_conorm(x1, fuzzy_not(lukasiewicz_norm(fuzzy_not(x1), product_conorm(product_norm(lukasiewicz_conorm(x9, fuzzy_not(fuzzy_not(fuzzy_not(x11)))), x16), x1))))))","fuzzy_not,product_norm,x3,product_conorm,x1,fuzzy_not,lukasiewicz_norm,fuzzy_not,x1,product_conorm,product_norm,lukasiewicz_conorm,x9,fuzzy_not,fuzzy_not,fuzzy_not,x11,x16,x1",1.4997518752400094,1.4997518752400094,False,0.12234385061171926,0.12234385061171926
