complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1141,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.021168453976764968,1,0,"godel_norm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(x12))","godel_norm,fuzzy_not,fuzzy_not,x1,fuzzy_not,x12",38.56662012264294,38.56662012264294,False,0.021168453976764968,0.021168453976764968
7,0.06728425158459288,1,0,"product_norm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(fuzzy_not(x13)))","product_norm,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
8,0.10462226640159045,1,0,"godel_r_implication(x3, fuzzy_not(lukasiewicz_conorm(fuzzy_not(x16), x3)))","godel_r_implication,x3,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x16,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
12,0.11180555555555557,1,0,"godel_norm(x13, godel_norm(fuzzy_not(x15), lukasiewicz_norm(x4, product_s_implication(fuzzy_not(x15), x1))))","godel_norm,x13,godel_norm,fuzzy_not,x15,lukasiewicz_norm,x4,product_s_implication,fuzzy_not,x15,x1",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
17,0.12660550458715597,1,0,"godel_norm(fuzzy_not(fuzzy_not(lukasiewicz_norm(fuzzy_not(product_norm(x1, godel_norm(x11, fuzzy_not(product_conorm(x1, x12))))), product_norm(x11, x13)))), x9)","godel_norm,fuzzy_not,fuzzy_not,lukasiewicz_norm,fuzzy_not,product_norm,x1,godel_norm,x11,fuzzy_not,product_conorm,x1,x12,product_norm,x11,x13,x9",3.142546849365713,3.142546849365713,False,0.12660550458715597,0.12660550458715597
22,0.13896457765667575,1,0,"fuzzy_not(lukasiewicz_norm(fuzzy_not(lukasiewicz_norm(fuzzy_not(x14), fuzzy_not(lukasiewicz_s_implication(product_norm(godel_norm(x4, lukasiewicz_s_implication(product_s_implication(x9, x3), x15)), x16), x12)))), x11))","fuzzy_not,lukasiewicz_norm,fuzzy_not,lukasiewicz_norm,fuzzy_not,x14,fuzzy_not,lukasiewicz_s_implication,product_norm,godel_norm,x4,lukasiewicz_s_implication,product_s_implication,x9,x3,x15,x16,x12,x11",2.7816381075618075,2.7816381075618075,False,0.13896457765667575,0.13896457765667575
