r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.166290417313575745e-01,1.166290417313575745e-01,2.599147148430347443e-03,1.364403683692216873e-02,1.058199977874755859e+01,9.183333396911621094e+00,-1.000000000000000000e+00,6.660000000000000000e+02,3.500000000000000000e+01,6.660000000000000000e+02,3.500000000000000000e+01,3.185151576995849609e+00,2.954187870025634766e+00,1.250000000000000000e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.327557067871093750e+02,1.000000000000000000e+03
1.166290417313575745e-01,2.086749114096164703e-02,2.574210986495018005e-03,1.162733882665634155e-02,1.059799957275390625e+01,8.161765098571777344e+00,-1.000000000000000000e+00,6.760000000000000000e+02,3.600000000000000000e+01,6.590000000000000000e+02,3.400000000000000000e+01,3.189539194107055664e+00,2.979663610458374023e+00,1.469999998807907104e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.108382568359375000e+02,2.000000000000000000e+03
1.210172474384307861e-01,1.210172474384307861e-01,2.679359400644898415e-03,1.643952354788780212e-02,1.053499984741210938e+01,7.139999866485595703e+00,-1.000000000000000000e+00,6.770000000000000000e+02,2.400000000000000000e+01,6.610000000000000000e+02,2.300000000000000000e+01,3.185258388519287109e+00,2.876492977142333984e+00,1.420000046491622925e-01,0.000000000000000000e+00,8.422479033470153809e-03,3.205337219238281250e+02,3.000000000000000000e+03
1.210172474384307861e-01,3.133159130811691284e-02,2.581245265901088715e-03,1.111097075045108795e-02,1.061600017547607422e+01,5.893333435058593750e+00,-1.000000000000000000e+00,6.790000000000000000e+02,3.100000000000000000e+01,6.630000000000000000e+02,2.900000000000000000e+01,3.177994489669799805e+00,3.049924135208129883e+00,1.430000066757202148e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.162342224121093750e+02,4.000000000000000000e+03
1.210172474384307861e-01,5.903398990631103516e-02,2.508096396923065186e-03,1.154399383813142776e-02,1.090499973297119141e+01,6.158730030059814453e+00,-1.000000000000000000e+00,6.940000000000000000e+02,2.500000000000000000e+01,6.770000000000000000e+02,2.300000000000000000e+01,3.202933073043823242e+00,3.025410890579223633e+00,1.449999958276748657e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.299643554687500000e+02,5.000000000000000000e+03
1.210172474384307861e-01,2.131154946982860565e-02,2.479837508872151375e-03,1.125685125589370728e-02,1.086999988555908203e+01,6.121212005615234375e+00,-1.000000000000000000e+00,6.830000000000000000e+02,2.500000000000000000e+01,6.670000000000000000e+02,2.300000000000000000e+01,3.191097021102905273e+00,3.026576757431030273e+00,1.410000026226043701e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.218774719238281250e+02,6.000000000000000000e+03
1.210172474384307861e-01,9.211847186088562012e-02,2.486291341483592987e-03,1.293241698294878006e-02,1.097299957275390625e+01,9.081967353820800781e+00,-1.000000000000000000e+00,7.040000000000000000e+02,3.600000000000000000e+01,6.870000000000000000e+02,3.400000000000000000e+01,3.192646980285644531e+00,2.941813230514526367e+00,1.430000066757202148e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.336315612792968750e+02,7.000000000000000000e+03
1.210172474384307861e-01,6.728424876928329468e-02,2.361558377742767334e-03,1.274516712874174118e-02,1.122700023651123047e+01,7.888888835906982422e+00,-1.000000000000000000e+00,7.110000000000000000e+02,2.600000000000000000e+01,6.950000000000000000e+02,2.400000000000000000e+01,3.195583820343017578e+00,2.928856849670410156e+00,1.430000066757202148e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.399109497070312500e+02,8.000000000000000000e+03
1.210172474384307861e-01,1.704765670001506805e-02,2.583801280707120895e-03,1.037719100713729858e-02,1.051200008392333984e+01,5.699999809265136719e+00,-1.000000000000000000e+00,6.780000000000000000e+02,3.000000000000000000e+01,6.620000000000000000e+02,2.800000000000000000e+01,3.195557117462158203e+00,3.033073663711547852e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.217331542968750000e+02,9.000000000000000000e+03
1.210172474384307861e-01,1.510859280824661255e-02,2.570860553532838821e-03,1.122079417109489441e-02,1.055900001525878906e+01,6.246753215789794922e+00,-1.000000000000000000e+00,6.760000000000000000e+02,3.200000000000000000e+01,6.600000000000000000e+02,3.000000000000000000e+01,3.195830345153808594e+00,3.046671390533447266e+00,1.309999972581863403e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.231581726074218750e+02,1.000000000000000000e+04
1.210172474384307861e-01,6.086689233779907227e-02,2.449865452945232391e-03,1.383413560688495636e-02,1.103100013732910156e+01,9.119999885559082031e+00,-1.000000000000000000e+00,6.960000000000000000e+02,3.100000000000000000e+01,6.780000000000000000e+02,3.000000000000000000e+01,3.206514120101928711e+00,2.863765001296997070e+00,1.369999945163726807e-01,0.000000000000000000e+00,7.529360242187976837e-03,3.327416992187500000e+02,1.100000000000000000e+04
1.377809941768646240e-01,1.377809941768646240e-01,2.828387776389718056e-03,1.346603874117136002e-02,1.034300041198730469e+01,6.808218955993652344e+00,-1.000000000000000000e+00,6.620000000000000000e+02,3.200000000000000000e+01,6.440000000000000000e+02,3.000000000000000000e+01,3.215600728988647461e+00,3.044136047363281250e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.224364318847656250e+02,1.200000000000000000e+04
1.377809941768646240e-01,6.224435195326805115e-02,2.623304957523941994e-03,1.192582864314317703e-02,1.139200019836425781e+01,7.259740352630615234e+00,-1.000000000000000000e+00,7.160000000000000000e+02,3.400000000000000000e+01,6.980000000000000000e+02,3.200000000000000000e+01,3.197731733322143555e+00,3.062476634979248047e+00,1.309999972581863403e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.488985900878906250e+02,1.300000000000000000e+04
1.377809941768646240e-01,3.991596773266792297e-02,2.952900482341647148e-03,1.500727143138647079e-02,1.095199966430664062e+01,6.627450942993164062e+00,-1.000000000000000000e+00,6.890000000000000000e+02,2.000000000000000000e+01,6.720000000000000000e+02,1.900000000000000000e+01,3.192278385162353516e+00,2.892725944519042969e+00,1.230000033974647522e-01,0.000000000000000000e+00,1.234045345336198807e-02,3.355842895507812500e+02,1.400000000000000000e+04
1.377809941768646240e-01,9.057971090078353882e-02,2.713166642934083939e-03,1.513577159494161606e-02,1.068299961090087891e+01,7.320000171661376953e+00,-1.000000000000000000e+00,6.840000000000000000e+02,2.500000000000000000e+01,6.660000000000000000e+02,2.400000000000000000e+01,3.194159030914306641e+00,2.915998697280883789e+00,1.110000014305114746e-01,0.000000000000000000e+00,7.917524315416812897e-03,3.371250915527343750e+02,1.500000000000000000e+04
1.377809941768646240e-01,7.157228887081146240e-02,2.788961399346590042e-03,1.633223704993724823e-02,1.062500000000000000e+01,6.599999904632568359e+00,-1.000000000000000000e+00,6.810000000000000000e+02,2.100000000000000000e+01,6.630000000000000000e+02,2.000000000000000000e+01,3.206674575805664062e+00,2.927915096282958984e+00,1.250000000000000000e-01,0.000000000000000000e+00,8.365019224584102631e-03,3.291502380371093750e+02,1.600000000000000000e+04
1.377809941768646240e-01,6.683887541294097900e-02,2.598149934783577919e-03,1.176130212843418121e-02,1.114000034332275391e+01,8.027397155761718750e+00,-1.000000000000000000e+00,6.980000000000000000e+02,3.800000000000000000e+01,6.800000000000000000e+02,3.600000000000000000e+01,3.183458328247070312e+00,3.005291700363159180e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.407309265136718750e+02,1.700000000000000000e+04
1.377809941768646240e-01,1.130279600620269775e-01,2.975682727992534637e-03,1.735010743141174316e-02,1.086600017547607422e+01,9.039999961853027344e+00,-1.000000000000000000e+00,6.680000000000000000e+02,2.700000000000000000e+01,6.520000000000000000e+02,2.600000000000000000e+01,3.206741571426391602e+00,2.875526905059814453e+00,1.129999980330467224e-01,0.000000000000000000e+00,9.115751832723617554e-03,3.311150207519531250e+02,1.800000000000000000e+04
1.377809941768646240e-01,1.943844556808471680e-02,2.576234284788370132e-03,1.040733605623245239e-02,1.110000038146972656e+01,7.074074268341064453e+00,-1.000000000000000000e+00,6.840000000000000000e+02,3.600000000000000000e+01,6.670000000000000000e+02,3.400000000000000000e+01,3.187887430191040039e+00,3.055146694183349609e+00,1.169999986886978149e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.348239440917968750e+02,1.900000000000000000e+04
1.377809941768646240e-01,2.708333358168601990e-02,2.592704491689801216e-03,1.132364571094512939e-02,1.084399986267089844e+01,6.813333511352539062e+00,-1.000000000000000000e+00,6.800000000000000000e+02,3.200000000000000000e+01,6.630000000000000000e+02,3.000000000000000000e+01,3.203756570816040039e+00,3.060172557830810547e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.248055419921875000e+02,2.000000000000000000e+04
