r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.660542726516723633e-03,1.232171151787042618e-02,1.069099998474121094e+01,7.123287677764892578e+00,-1.000000000000000000e+00,6.900000000000000000e+02,3.400000000000000000e+01,6.900000000000000000e+02,3.400000000000000000e+01,3.183179855346679688e+00,3.021241426467895508e+00,1.620000004768371582e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.213234558105468750e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.616483252495527267e-03,1.259177550673484802e-02,1.030099964141845703e+01,6.695652008056640625e+00,-1.000000000000000000e+00,6.620000000000000000e+02,2.900000000000000000e+01,6.450000000000000000e+02,2.700000000000000000e+01,3.201124906539916992e+00,3.014140844345092773e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.171133422851562500e+02,2.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.608118345960974693e-03,1.231211051344871521e-02,1.066399955749511719e+01,5.468750000000000000e+00,-1.000000000000000000e+00,6.840000000000000000e+02,2.400000000000000000e+01,6.680000000000000000e+02,2.200000000000000000e+01,3.201684236526489258e+00,3.024737834930419922e+00,1.369999945163726807e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.262936096191406250e+02,3.000000000000000000e+03
6.728424876928329468e-02,2.116845361888408661e-02,2.686271676793694496e-03,1.341190934181213379e-02,1.066899967193603516e+01,7.300000190734863281e+00,-1.000000000000000000e+00,6.950000000000000000e+02,2.400000000000000000e+01,6.780000000000000000e+02,2.300000000000000000e+01,3.180749177932739258e+00,2.913334846496582031e+00,1.209999993443489075e-01,0.000000000000000000e+00,7.498927880078554153e-03,3.404340209960937500e+02,4.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.663148101419210434e-03,1.456683408468961716e-02,1.051399993896484375e+01,7.344262123107910156e+00,-1.000000000000000000e+00,6.710000000000000000e+02,3.100000000000000000e+01,6.540000000000000000e+02,2.900000000000000000e+01,3.186405181884765625e+00,2.962964057922363281e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.195648803710937500e+02,5.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.621854888275265694e-03,1.224334817379713058e-02,1.076599979400634766e+01,7.621621608734130859e+00,-1.000000000000000000e+00,6.980000000000000000e+02,3.800000000000000000e+01,6.810000000000000000e+02,3.600000000000000000e+01,3.185869455337524414e+00,3.024078607559204102e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.311322021484375000e+02,6.000000000000000000e+03
7.654650509357452393e-02,7.654650509357452393e-02,2.654876559972763062e-03,1.466728933155536652e-02,1.038700008392333984e+01,9.568627357482910156e+00,-1.000000000000000000e+00,6.740000000000000000e+02,3.300000000000000000e+01,6.580000000000000000e+02,3.200000000000000000e+01,3.208134651184082031e+00,2.852557182312011719e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.543727289885282516e-03,3.138427124023437500e+02,7.000000000000000000e+03
7.654650509357452393e-02,5.730824917554855347e-02,2.543226815760135651e-03,1.219391357153654099e-02,1.091399955749511719e+01,8.388059616088867188e+00,-1.000000000000000000e+00,7.020000000000000000e+02,3.600000000000000000e+01,6.860000000000000000e+02,3.400000000000000000e+01,3.184992551803588867e+00,2.953581809997558594e+00,1.350000053644180298e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.413550720214843750e+02,8.000000000000000000e+03
7.654650509357452393e-02,6.728424876928329468e-02,2.843865426257252693e-03,1.649582758545875549e-02,1.079800033569335938e+01,9.420000076293945312e+00,-1.000000000000000000e+00,6.870000000000000000e+02,3.200000000000000000e+01,6.690000000000000000e+02,3.100000000000000000e+01,3.197701930999755859e+00,2.880806922912597656e+00,1.340000033378601074e-01,0.000000000000000000e+00,8.386817760765552521e-03,3.291417541503906250e+02,9.000000000000000000e+03
7.654650509357452393e-02,5.488850921392440796e-02,2.425393089652061462e-03,1.190529856830835342e-02,1.056499958038330078e+01,7.324324131011962891e+00,-1.000000000000000000e+00,6.900000000000000000e+02,3.600000000000000000e+01,6.730000000000000000e+02,3.400000000000000000e+01,3.190274953842163086e+00,3.022183418273925781e+00,1.389999985694885254e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.282463073730468750e+02,1.000000000000000000e+04
