r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.574356459081172943e-02,2.574356459081172943e-02,2.468976657837629318e-03,1.154737919569015503e-02,1.088000011444091797e+01,6.382352828979492188e+00,-1.000000000000000000e+00,6.900000000000000000e+02,2.700000000000000000e+01,6.900000000000000000e+02,2.700000000000000000e+01,3.190994739532470703e+00,3.021358013153076172e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.358366699218750000e+02,1.000000000000000000e+03
2.574356459081172943e-02,2.548498846590518951e-02,2.527059521526098251e-03,1.366930175572633743e-02,1.061999988555908203e+01,8.319999694824218750e+00,-1.000000000000000000e+00,6.860000000000000000e+02,3.100000000000000000e+01,6.700000000000000000e+02,3.000000000000000000e+01,3.196029663085937500e+00,2.837278604507446289e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.973131723701953888e-03,3.261461791992187500e+02,2.000000000000000000e+03
2.752580493688583374e-02,2.752580493688583374e-02,2.624863991513848305e-03,1.406692434102296829e-02,1.043599987030029297e+01,7.920000076293945312e+00,-1.000000000000000000e+00,6.650000000000000000e+02,2.400000000000000000e+01,6.490000000000000000e+02,2.300000000000000000e+01,3.195977687835693359e+00,2.915319681167602539e+00,1.400000005960464478e-01,0.000000000000000000e+00,8.642191067337989807e-03,3.129015197753906250e+02,3.000000000000000000e+03
1.020706966519355774e-01,1.020706966519355774e-01,2.796766581013798714e-03,1.385191455483436584e-02,1.049499988555908203e+01,7.708333492279052734e+00,-1.000000000000000000e+00,6.830000000000000000e+02,3.900000000000000000e+01,6.670000000000000000e+02,3.700000000000000000e+01,3.198211193084716797e+00,3.009245634078979492e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.209423217773437500e+02,4.000000000000000000e+03
1.020706966519355774e-01,6.728424876928329468e-02,2.721641678363084793e-03,1.235602889209985733e-02,1.051399993896484375e+01,7.028169155120849609e+00,-1.000000000000000000e+00,6.730000000000000000e+02,3.000000000000000000e+01,6.550000000000000000e+02,2.800000000000000000e+01,3.218997001647949219e+00,3.018533229827880859e+00,1.350000053644180298e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.198746643066406250e+02,5.000000000000000000e+03
1.020706966519355774e-01,4.720448702573776245e-02,2.690911525860428810e-03,1.483832299709320068e-02,1.033600044250488281e+01,8.960000038146972656e+00,-1.000000000000000000e+00,6.760000000000000000e+02,3.300000000000000000e+01,6.600000000000000000e+02,3.200000000000000000e+01,3.211957931518554688e+00,2.926524639129638672e+00,1.379999965429306030e-01,0.000000000000000000e+00,8.328469470143318176e-03,3.199383850097656250e+02,6.000000000000000000e+03
1.020706966519355774e-01,1.802254654467105865e-02,2.534184604883193970e-03,1.344771962612867355e-02,1.041600036621093750e+01,7.239999771118164062e+00,-1.000000000000000000e+00,6.820000000000000000e+02,2.400000000000000000e+01,6.660000000000000000e+02,2.300000000000000000e+01,3.198880195617675781e+00,2.891200780868530273e+00,1.570000052452087402e-01,0.000000000000000000e+00,8.328469470143318176e-03,3.101460876464843750e+02,7.000000000000000000e+03
1.061538457870483398e-01,1.061538457870483398e-01,2.703267149627208710e-03,1.575909741222858429e-02,1.034000015258789062e+01,9.840000152587890625e+00,-1.000000000000000000e+00,6.850000000000000000e+02,3.200000000000000000e+01,6.680000000000000000e+02,3.100000000000000000e+01,3.203314542770385742e+00,2.853518247604370117e+00,1.250000000000000000e-01,0.000000000000000000e+00,8.391608484089374542e-03,3.305379333496093750e+02,8.000000000000000000e+03
1.061538457870483398e-01,2.796591632068157196e-02,2.597846789285540581e-03,1.348704658448696136e-02,1.037600040435791016e+01,1.011999988555908203e+01,-1.000000000000000000e+00,6.730000000000000000e+02,3.300000000000000000e+01,6.550000000000000000e+02,3.200000000000000000e+01,3.207627296447753906e+00,2.861601352691650391e+00,1.270000040531158447e-01,0.000000000000000000e+00,7.728260941803455353e-03,3.205203552246093750e+02,9.000000000000000000e+03
1.061538457870483398e-01,3.126665577292442322e-02,2.670809859409928322e-03,1.503471005707979202e-02,1.053600025177001953e+01,5.179999828338623047e+00,-1.000000000000000000e+00,6.990000000000000000e+02,1.600000000000000000e+01,6.830000000000000000e+02,1.500000000000000000e+01,3.187876939773559570e+00,2.949098587036132812e+00,1.369999945163726807e-01,0.000000000000000000e+00,1.433732174336910248e-02,3.321763610839843750e+02,1.000000000000000000e+04
1.277795135974884033e-01,1.277795135974884033e-01,2.823454793542623520e-03,1.316747162491083145e-02,1.061900043487548828e+01,6.310811042785644531e+00,-1.000000000000000000e+00,6.970000000000000000e+02,2.900000000000000000e+01,6.790000000000000000e+02,2.700000000000000000e+01,3.200534105300903320e+00,3.041879892349243164e+00,1.529999971389770508e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.221330261230468750e+02,1.100000000000000000e+04
1.277795135974884033e-01,2.116845361888408661e-02,2.473405329510569572e-03,1.188493799418210983e-02,1.069900035858154297e+01,5.800000190734863281e+00,-1.000000000000000000e+00,7.000000000000000000e+02,2.400000000000000000e+01,6.820000000000000000e+02,2.200000000000000000e+01,3.177958726882934570e+00,2.975014686584472656e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.292348022460937500e+02,1.200000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.655318239703774452e-03,1.466043852269649506e-02,1.008500003814697266e+01,8.619999885559082031e+00,-1.000000000000000000e+00,6.650000000000000000e+02,2.800000000000000000e+01,6.480000000000000000e+02,2.700000000000000000e+01,3.204951524734497070e+00,2.882543802261352539e+00,1.340000033378601074e-01,0.000000000000000000e+00,8.061195723712444305e-03,3.120200805664062500e+02,1.300000000000000000e+04
1.277795135974884033e-01,1.007040739059448242e-01,2.846241462975740433e-03,1.740818656980991364e-02,1.019799995422363281e+01,7.480000019073486328e+00,-1.000000000000000000e+00,6.740000000000000000e+02,2.600000000000000000e+01,6.570000000000000000e+02,2.500000000000000000e+01,3.222632408142089844e+00,2.895035028457641602e+00,1.199999973177909851e-01,0.000000000000000000e+00,9.768685325980186462e-03,3.210173034667968750e+02,1.400000000000000000e+04
1.277795135974884033e-01,9.211847186088562012e-02,2.677715150639414787e-03,1.581157557666301727e-02,1.049499988555908203e+01,8.159999847412109375e+00,-1.000000000000000000e+00,6.880000000000000000e+02,2.600000000000000000e+01,6.710000000000000000e+02,2.500000000000000000e+01,3.227116107940673828e+00,2.912835836410522461e+00,1.420000046491622925e-01,0.000000000000000000e+00,8.987383916974067688e-03,3.256827697753906250e+02,1.500000000000000000e+04
1.277795135974884033e-01,2.116845361888408661e-02,2.554211765527725220e-03,1.014402415603399277e-02,9.515000343322753906e+00,6.534090995788574219e+00,-1.000000000000000000e+00,6.370000000000000000e+02,4.100000000000000000e+01,6.200000000000000000e+02,3.900000000000000000e+01,3.226708173751831055e+00,3.070118904113769531e+00,1.209999993443489075e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.044542541503906250e+02,1.600000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.789654070511460304e-03,1.729170978069305420e-02,1.064099979400634766e+01,7.159999847412109375e+00,-1.000000000000000000e+00,7.040000000000000000e+02,2.400000000000000000e+01,6.870000000000000000e+02,2.300000000000000000e+01,3.195556640625000000e+00,2.881837129592895508e+00,1.330000013113021851e-01,0.000000000000000000e+00,1.132624410092830658e-02,3.319891052246093750e+02,1.700000000000000000e+04
1.277795135974884033e-01,4.195804148912429810e-02,2.667002612724900246e-03,1.206646952778100967e-02,1.070600032806396484e+01,7.878787994384765625e+00,-1.000000000000000000e+00,7.020000000000000000e+02,3.400000000000000000e+01,6.860000000000000000e+02,3.200000000000000000e+01,3.207486152648925781e+00,3.013512611389160156e+00,1.230000033974647522e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.423612976074218750e+02,1.800000000000000000e+04
1.277795135974884033e-01,6.728424876928329468e-02,2.626340836286544800e-03,1.392951980233192444e-02,1.019900035858154297e+01,8.159999847412109375e+00,-1.000000000000000000e+00,6.810000000000000000e+02,2.800000000000000000e+01,6.650000000000000000e+02,2.700000000000000000e+01,3.224427461624145508e+00,2.912472009658813477e+00,1.159999966621398926e-01,0.000000000000000000e+00,7.803468033671379089e-03,3.314274597167968750e+02,1.900000000000000000e+04
1.277795135974884033e-01,9.997585415840148926e-02,2.887055510655045509e-03,1.321965456008911133e-02,9.982999801635742188e+00,6.065789699554443359e+00,-1.000000000000000000e+00,6.580000000000000000e+02,3.100000000000000000e+01,6.420000000000000000e+02,2.900000000000000000e+01,3.234084844589233398e+00,3.082573413848876953e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.155170288085937500e+02,2.000000000000000000e+04
1.277795135974884033e-01,2.068688534200191498e-02,2.694890601560473442e-03,1.371820457279682159e-02,1.036600017547607422e+01,7.607842922210693359e+00,-1.000000000000000000e+00,6.900000000000000000e+02,2.600000000000000000e+01,6.720000000000000000e+02,2.500000000000000000e+01,3.216238975524902344e+00,2.914681673049926758e+00,1.239999979734420776e-01,0.000000000000000000e+00,9.231242351233959198e-03,3.341676635742187500e+02,2.100000000000000000e+04
1.277795135974884033e-01,3.126665577292442322e-02,2.479709684848785400e-03,1.169202663004398346e-02,1.012100028991699219e+01,8.660714149475097656e+00,-1.000000000000000000e+00,6.820000000000000000e+02,3.200000000000000000e+01,6.650000000000000000e+02,3.000000000000000000e+01,3.227190971374511719e+00,2.965767860412597656e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.175155029296875000e+02,2.200000000000000000e+04
1.277795135974884033e-01,2.796591632068157196e-02,2.770308405160903931e-03,1.396120898425579071e-02,9.984999656677246094e+00,8.359999656677246094e+00,-1.000000000000000000e+00,6.700000000000000000e+02,2.800000000000000000e+01,6.510000000000000000e+02,2.700000000000000000e+01,3.240951299667358398e+00,2.893745422363281250e+00,1.049999967217445374e-01,0.000000000000000000e+00,8.900756947696208954e-03,3.292340393066406250e+02,2.300000000000000000e+04
1.277795135974884033e-01,5.806845799088478088e-02,2.621779683977365494e-03,1.228805817663669586e-02,1.027499961853027344e+01,5.590909004211425781e+00,-1.000000000000000000e+00,6.820000000000000000e+02,2.500000000000000000e+01,6.640000000000000000e+02,2.300000000000000000e+01,3.228508472442626953e+00,3.020291328430175781e+00,1.110000014305114746e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.369742431640625000e+02,2.400000000000000000e+04
