r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12128325508607199,1,0,"lukasiewicz_r_implication(x10, lukasiewicz_norm(fuzzy_not(x3), fuzzy_not(godel_conorm(x3, fuzzy_not(x16)))))","lukasiewicz_r_implication,x10,lukasiewicz_norm,fuzzy_not,x3,fuzzy_not,godel_conorm,x3,fuzzy_not,x16",2.47134461613284,2.47134461613284,False,0.12128325508607199,0.12128325508607199
0.11662904439428141,1,0,"fuzzy_not(product_norm(godel_conorm(product_s_implication(x16, product_conorm(x6, fuzzy_not(fuzzy_not(x15)))), x3), x10))","fuzzy_not,product_norm,godel_conorm,product_s_implication,x16,product_conorm,x6,fuzzy_not,fuzzy_not,x15,x3,x10",2.5835784321816155,2.5835784321816155,False,0.11662904439428141,0.11662904439428141
0.11599511599511601,1,0,"godel_r_implication(lukasiewicz_s_implication(godel_norm(godel_conorm(x1, fuzzy_not(x9)), product_conorm(x3, godel_s_implication(lukasiewicz_r_implication(x3, fuzzy_not(x10)), x16))), x10), fuzzy_not(x3))","godel_r_implication,lukasiewicz_s_implication,godel_norm,godel_conorm,x1,fuzzy_not,x9,product_conorm,x3,godel_s_implication,lukasiewicz_r_implication,x3,fuzzy_not,x10,x16,x10,fuzzy_not,x3",1.5932800552806556,1.5932800552806556,False,0.11599511599511601,0.11599511599511601
0.11586901763224182,1,0,"lukasiewicz_norm(x1, product_conorm(x6, fuzzy_not(godel_r_implication(x9, lukasiewicz_r_implication(x9, fuzzy_not(product_conorm(fuzzy_not(x1), x13)))))))","lukasiewicz_norm,x1,product_conorm,x6,fuzzy_not,godel_r_implication,x9,lukasiewicz_r_implication,x9,fuzzy_not,product_conorm,fuzzy_not,x1,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"godel_norm(x9, product_norm(godel_s_implication(x4, fuzzy_not(fuzzy_not(product_s_implication(godel_conorm(x10, lukasiewicz_conorm(x1, godel_s_implication(lukasiewicz_s_implication(godel_norm(x3, x2), x6), x13))), x1)))), x13))","godel_norm,x9,product_norm,godel_s_implication,x4,fuzzy_not,fuzzy_not,product_s_implication,godel_conorm,x10,lukasiewicz_conorm,x1,godel_s_implication,lukasiewicz_s_implication,godel_norm,x3,x2,x6,x13,x1,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11571481896229936,1,0,"godel_r_implication(fuzzy_not(product_norm(fuzzy_not(x3), product_s_implication(x3, fuzzy_not(fuzzy_not(x14))))), product_norm(x16, fuzzy_not(x1)))","godel_r_implication,fuzzy_not,product_norm,fuzzy_not,x3,product_s_implication,x3,fuzzy_not,fuzzy_not,x14,product_norm,x16,fuzzy_not,x1",2.6066853943093045,2.6066853943093045,False,0.11571481896229936,0.11571481896229936
0.1135135135135135,1,0,"lukasiewicz_norm(x4, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x3, fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(x10, x3))))))))))","lukasiewicz_norm,x4,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x3,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,x10,x3",1.804543709019527,1.804543709019527,False,0.1135135135135135,0.1135135135135135
0.10462226640159045,1,0,"godel_s_implication(lukasiewicz_r_implication(lukasiewicz_conorm(godel_norm(godel_norm(fuzzy_not(x3), x16), x16), fuzzy_not(x3)), product_conorm(x6, x13)), x6)","godel_s_implication,lukasiewicz_r_implication,lukasiewicz_conorm,godel_norm,godel_norm,fuzzy_not,x3,x16,x16,fuzzy_not,x3,product_conorm,x6,x13,x6",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
0.10462226640159045,1,0,"godel_r_implication(godel_conorm(x3, x5), fuzzy_not(fuzzy_not(fuzzy_not(godel_s_implication(product_s_implication(product_s_implication(x3, x15), x16), x3)))))","godel_r_implication,godel_conorm,x3,x5,fuzzy_not,fuzzy_not,fuzzy_not,godel_s_implication,product_s_implication,product_s_implication,x3,x15,x16,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
0.10462226640159045,1,0,"fuzzy_not(godel_s_implication(x16, lukasiewicz_norm(x16, fuzzy_not(lukasiewicz_s_implication(x3, fuzzy_not(x3))))))","fuzzy_not,godel_s_implication,x16,lukasiewicz_norm,x16,fuzzy_not,lukasiewicz_s_implication,x3,fuzzy_not,x3",7.928989004387019,7.928989004387019,False,0.10462226640159045,0.10462226640159045
