r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.999999932944774628e-02,2.999999932944774628e-02,2.649225527420639992e-03,1.145416405051946640e-02,1.065499973297119141e+01,6.866666793823242188e+00,-1.000000000000000000e+00,6.880000000000000000e+02,3.300000000000000000e+01,6.880000000000000000e+02,3.300000000000000000e+01,3.173204660415649414e+00,3.013224601745605469e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.392042846679687500e+02,1.000000000000000000e+03
2.999999932944774628e-02,2.796591632068157196e-02,2.497965702787041664e-03,1.334907673299312592e-02,1.066399955749511719e+01,8.760000228881835938e+00,-1.000000000000000000e+00,6.830000000000000000e+02,3.000000000000000000e+01,6.670000000000000000e+02,2.900000000000000000e+01,3.182488441467285156e+00,2.882932424545288086e+00,1.350000053644180298e-01,0.000000000000000000e+00,7.554591167718172073e-03,3.253033447265625000e+02,2.000000000000000000e+03
1.015701666474342346e-01,1.015701666474342346e-01,2.627450274303555489e-03,1.555388327687978745e-02,1.073299980163574219e+01,8.699999809265136719e+00,-1.000000000000000000e+00,6.890000000000000000e+02,2.700000000000000000e+01,6.730000000000000000e+02,2.600000000000000000e+01,3.177343130111694336e+00,2.851062059402465820e+00,1.340000033378601074e-01,0.000000000000000000e+00,8.422479033470153809e-03,3.289742736816406250e+02,3.000000000000000000e+03
1.015701666474342346e-01,2.116845361888408661e-02,2.506132703274488449e-03,1.068066991865634918e-02,1.063300037384033203e+01,4.905405521392822266e+00,-1.000000000000000000e+00,6.780000000000000000e+02,2.300000000000000000e+01,6.610000000000000000e+02,2.100000000000000000e+01,3.179232120513916016e+00,3.052669286727905273e+00,1.350000053644180298e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.252360229492187500e+02,4.000000000000000000e+03
1.015701666474342346e-01,3.397027775645256042e-02,2.423651050776243210e-03,1.095836237072944641e-02,1.036800003051757812e+01,7.275362491607666016e+00,-1.000000000000000000e+00,6.710000000000000000e+02,3.300000000000000000e+01,6.550000000000000000e+02,3.100000000000000000e+01,3.171519517898559570e+00,2.986681699752807617e+00,1.309999972581863403e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.200110778808593750e+02,5.000000000000000000e+03
1.015701666474342346e-01,2.460837364196777344e-02,2.634377218782901764e-03,1.404427550733089447e-02,1.071899986267089844e+01,5.980000019073486328e+00,-1.000000000000000000e+00,6.980000000000000000e+02,1.900000000000000000e+01,6.820000000000000000e+02,1.800000000000000000e+01,3.155832529067993164e+00,2.916798591613769531e+00,1.360000073909759521e-01,0.000000000000000000e+00,9.231242351233959198e-03,3.330016784667968750e+02,6.000000000000000000e+03
1.015701666474342346e-01,3.338012844324111938e-02,2.720080781728029251e-03,1.519413664937019348e-02,1.097000026702880859e+01,8.260000228881835938e+00,-1.000000000000000000e+00,6.980000000000000000e+02,3.000000000000000000e+01,6.820000000000000000e+02,2.900000000000000000e+01,3.143755197525024414e+00,2.857945203781127930e+00,1.410000026226043701e-01,0.000000000000000000e+00,7.704605814069509506e-03,3.337027282714843750e+02,7.000000000000000000e+03
1.118055582046508789e-01,1.118055582046508789e-01,2.547192852944135666e-03,1.234983932226896286e-02,1.019900035858154297e+01,6.882352828979492188e+00,-1.000000000000000000e+00,6.710000000000000000e+02,3.300000000000000000e+01,6.550000000000000000e+02,3.100000000000000000e+01,3.173542499542236328e+00,3.048102855682373047e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.218710632324218750e+02,8.000000000000000000e+03
1.118055582046508789e-01,7.569354772567749023e-02,2.732497407123446465e-03,1.220357418060302734e-02,1.081299972534179688e+01,6.507246494293212891e+00,-1.000000000000000000e+00,7.020000000000000000e+02,3.000000000000000000e+01,6.850000000000000000e+02,2.800000000000000000e+01,3.162660837173461914e+00,3.021544218063354492e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.390789794921875000e+02,9.000000000000000000e+03
1.118055582046508789e-01,2.918287925422191620e-02,2.552368445321917534e-03,1.174902357161045074e-02,1.108600044250488281e+01,8.044117927551269531e+00,-1.000000000000000000e+00,7.110000000000000000e+02,3.700000000000000000e+01,6.940000000000000000e+02,3.500000000000000000e+01,3.126919031143188477e+00,2.938372611999511719e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.432648620605468750e+02,1.000000000000000000e+04
