r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.617902964353561401e-02,6.617902964353561401e-02,2.793980762362480164e-03,1.524254959076642990e-02,1.101299953460693359e+01,9.300000190734863281e+00,-1.000000000000000000e+00,7.150000000000000000e+02,3.000000000000000000e+01,7.150000000000000000e+02,3.000000000000000000e+01,3.188817501068115234e+00,2.903862714767456055e+00,1.330000013113021851e-01,0.000000000000000000e+00,7.973131723701953888e-03,3.572579040527343750e+02,1.000000000000000000e+03
6.617902964353561401e-02,2.636697702109813690e-02,2.294835168868303299e-03,1.135113835334777832e-02,1.061999988555908203e+01,6.673077106475830078e+00,-1.000000000000000000e+00,6.850000000000000000e+02,2.200000000000000000e+01,6.680000000000000000e+02,2.000000000000000000e+01,3.175659179687500000e+00,2.906373977661132812e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.337546386718750000e+02,2.000000000000000000e+03
6.617902964353561401e-02,2.848767302930355072e-02,2.586831571534276009e-03,1.094622351229190826e-02,1.051399993896484375e+01,6.202898502349853516e+00,-1.000000000000000000e+00,6.660000000000000000e+02,2.600000000000000000e+01,6.500000000000000000e+02,2.400000000000000000e+01,3.211143970489501953e+00,3.052568197250366211e+00,1.449999958276748657e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.072585754394531250e+02,3.000000000000000000e+03
6.617902964353561401e-02,1.820109598338603973e-02,2.404810860753059387e-03,1.150471158325672150e-02,1.075100040435791016e+01,8.548387527465820312e+00,-1.000000000000000000e+00,6.960000000000000000e+02,3.600000000000000000e+01,6.800000000000000000e+02,3.400000000000000000e+01,3.175843715667724609e+00,2.945803880691528320e+00,1.330000013113021851e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.318041381835937500e+02,4.000000000000000000e+03
6.617902964353561401e-02,1.580726355314254761e-02,2.648737048730254173e-03,1.244322676211595535e-02,1.039299964904785156e+01,9.500000000000000000e+00,-1.000000000000000000e+00,6.600000000000000000e+02,3.000000000000000000e+01,6.430000000000000000e+02,2.900000000000000000e+01,3.189901351928710938e+00,2.864550828933715820e+00,1.459999978542327881e-01,0.000000000000000000e+00,8.012710139155387878e-03,3.068541564941406250e+02,5.000000000000000000e+03
6.617902964353561401e-02,2.575774304568767548e-02,2.439149888232350349e-03,1.177193224430084229e-02,1.026000022888183594e+01,5.388888835906982422e+00,-1.000000000000000000e+00,6.720000000000000000e+02,2.700000000000000000e+01,6.550000000000000000e+02,2.400000000000000000e+01,3.184353828430175781e+00,3.053980827331542969e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.122347717285156250e+02,6.000000000000000000e+03
6.617902964353561401e-02,3.610997274518013000e-02,2.626964123919606209e-03,1.129605062305927277e-02,1.079500007629394531e+01,7.271605014801025391e+00,-1.000000000000000000e+00,6.850000000000000000e+02,3.600000000000000000e+01,6.690000000000000000e+02,3.400000000000000000e+01,3.171476364135742188e+00,3.051391601562500000e+00,1.509999930858612061e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.172673950195312500e+02,7.000000000000000000e+03
6.617902964353561401e-02,6.224435195326805115e-02,2.662600250914692879e-03,1.487850677222013474e-02,1.073099994659423828e+01,8.460000038146972656e+00,-1.000000000000000000e+00,6.820000000000000000e+02,2.800000000000000000e+01,6.660000000000000000e+02,2.700000000000000000e+01,3.174292802810668945e+00,2.843615055084228516e+00,1.420000046491622925e-01,0.000000000000000000e+00,9.112444706261157990e-03,3.205332946777343750e+02,8.000000000000000000e+03
1.118055582046508789e-01,1.118055582046508789e-01,2.764835953712463379e-03,1.638996228575706482e-02,1.090400028228759766e+01,1.077999973297119141e+01,-1.000000000000000000e+00,6.900000000000000000e+02,3.200000000000000000e+01,6.740000000000000000e+02,3.100000000000000000e+01,3.176154375076293945e+00,2.851159095764160156e+00,1.410000026226043701e-01,0.000000000000000000e+00,8.391608484089374542e-03,3.282530822753906250e+02,9.000000000000000000e+03
1.118055582046508789e-01,8.404533565044403076e-02,2.530611818656325340e-03,1.488169468939304352e-02,1.074400043487548828e+01,1.065999984741210938e+01,-1.000000000000000000e+00,7.010000000000000000e+02,3.200000000000000000e+01,6.840000000000000000e+02,3.100000000000000000e+01,3.169217824935913086e+00,2.836602210998535156e+00,1.500000059604644775e-01,0.000000000000000000e+00,7.854112423956394196e-03,3.272697143554687500e+02,1.000000000000000000e+04
