complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1125,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
6,0.02796591653921783,1,0,"product_norm(x16, fuzzy_not(fuzzy_not(fuzzy_not(x7))))","product_norm,x16,fuzzy_not,fuzzy_not,fuzzy_not,x7",9.790749952960823,9.790749952960823,False,0.02796591653921783,0.02796591653921783
7,0.06728425158459288,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x1)))), x13)","lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x1,x13",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
10,0.06962785114045618,1,0,"godel_r_implication(x3, fuzzy_not(lukasiewicz_s_implication(x16, fuzzy_not(fuzzy_not(x8)))))","godel_r_implication,x3,fuzzy_not,lukasiewicz_s_implication,x16,fuzzy_not,fuzzy_not,x8",3.4110277426588618,3.4110277426588618,False,0.06962785114045618,0.06962785114045618
11,0.1053484602917342,1,0,"fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(x3), godel_norm(x16, godel_s_implication(x9, x6)))))","fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,x3,godel_norm,x16,godel_s_implication,x9,x6",2.4295320179970217,2.4295320179970217,False,0.1053484602917342,0.1053484602917342
12,0.1277795176949577,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x3, fuzzy_not(product_s_implication(x16, x11)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x3,fuzzy_not,product_s_implication,x16,x11",3.064423310743526,3.064423310743526,False,0.1277795176949577,0.1277795176949577
