r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.728424876928329468e-02,6.728424876928329468e-02,2.534765750169754028e-03,1.191458292305469513e-02,1.030599975585937500e+01,6.197183132171630859e+00,-1.000000000000000000e+00,6.610000000000000000e+02,2.900000000000000000e+01,6.610000000000000000e+02,2.900000000000000000e+01,3.205709934234619141e+00,3.031875133514404297e+00,1.309999972581863403e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.184589538574218750e+02,1.000000000000000000e+03
8.168902993202209473e-02,8.168902993202209473e-02,2.593225101009011269e-03,1.299334783107042313e-02,1.091600036621093750e+01,6.970149040222167969e+00,-1.000000000000000000e+00,6.930000000000000000e+02,3.100000000000000000e+01,6.770000000000000000e+02,2.900000000000000000e+01,3.182126760482788086e+00,2.977215766906738281e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.308533020019531250e+02,2.000000000000000000e+03
8.168902993202209473e-02,6.452618539333343506e-02,2.780423266813158989e-03,1.554332859814167023e-02,1.073499965667724609e+01,8.140000343322753906e+00,-1.000000000000000000e+00,6.780000000000000000e+02,2.700000000000000000e+01,6.610000000000000000e+02,2.600000000000000000e+01,3.204795598983764648e+00,2.904427766799926758e+00,1.480000019073486328e-01,0.000000000000000000e+00,9.828402660787105560e-03,3.169821777343750000e+02,3.000000000000000000e+03
8.168902993202209473e-02,6.728424876928329468e-02,2.762456191703677177e-03,1.542115584015846252e-02,1.042700004577636719e+01,9.380000114440917969e+00,-1.000000000000000000e+00,6.660000000000000000e+02,3.100000000000000000e+01,6.500000000000000000e+02,3.000000000000000000e+01,3.196841955184936523e+00,2.896327018737792969e+00,1.570000052452087402e-01,0.000000000000000000e+00,7.934189401566982269e-03,3.071252136230468750e+02,4.000000000000000000e+03
8.168902993202209473e-02,6.728424876928329468e-02,2.625026274472475052e-03,1.536936312913894653e-02,1.069699954986572266e+01,8.319999694824218750e+00,-1.000000000000000000e+00,6.840000000000000000e+02,2.900000000000000000e+01,6.670000000000000000e+02,2.800000000000000000e+01,3.192125797271728516e+00,2.883823633193969727e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.554591167718172073e-03,3.244965209960937500e+02,5.000000000000000000e+03
8.168902993202209473e-02,6.728424876928329468e-02,2.684489823877811432e-03,1.625501736998558044e-02,1.021899986267089844e+01,8.520000457763671875e+00,-1.000000000000000000e+00,6.540000000000000000e+02,2.900000000000000000e+01,6.380000000000000000e+02,2.800000000000000000e+01,3.201005458831787109e+00,2.867756366729736328e+00,1.589999943971633911e-01,0.000000000000000000e+00,8.900756947696208954e-03,2.955986022949218750e+02,6.000000000000000000e+03
8.168902993202209473e-02,3.301742672920227051e-02,2.570490119978785515e-03,1.152409892529249191e-02,1.014900016784667969e+01,6.264705657958984375e+00,-1.000000000000000000e+00,6.530000000000000000e+02,2.500000000000000000e+01,6.370000000000000000e+02,2.300000000000000000e+01,3.210541963577270508e+00,3.035535097122192383e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.083937683105468750e+02,7.000000000000000000e+03
8.168902993202209473e-02,4.119813069701194763e-02,2.682527992874383926e-03,1.174161303788423538e-02,1.048600006103515625e+01,5.936708927154541016e+00,-1.000000000000000000e+00,6.770000000000000000e+02,3.100000000000000000e+01,6.610000000000000000e+02,2.900000000000000000e+01,3.194431066513061523e+00,3.047914743423461914e+00,1.330000013113021851e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.224524536132812500e+02,8.000000000000000000e+03
8.168902993202209473e-02,3.645433485507965088e-02,2.579908585175871849e-03,1.134728454053401947e-02,1.044999980926513672e+01,5.835820674896240234e+00,-1.000000000000000000e+00,6.610000000000000000e+02,2.500000000000000000e+01,6.450000000000000000e+02,2.300000000000000000e+01,3.201595544815063477e+00,3.014117002487182617e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.158375244140625000e+02,9.000000000000000000e+03
8.168902993202209473e-02,3.118528425693511963e-02,2.395889023318886757e-03,1.203285530209541321e-02,1.064799976348876953e+01,6.208955287933349609e+00,-1.000000000000000000e+00,6.830000000000000000e+02,2.800000000000000000e+01,6.670000000000000000e+02,2.600000000000000000e+01,3.192844152450561523e+00,3.014667987823486328e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.197409973144531250e+02,1.000000000000000000e+04
