r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
6.208842992782592773e-02,6.208842992782592773e-02,2.619038801640272141e-03,1.186316274106502533e-02,1.069999980926513672e+01,5.447368621826171875e+00,-1.000000000000000000e+00,6.930000000000000000e+02,2.600000000000000000e+01,6.930000000000000000e+02,2.600000000000000000e+01,3.187372684478759766e+00,3.067981958389282227e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.362760620117187500e+02,1.000000000000000000e+03
6.208842992782592773e-02,4.780830442905426025e-02,2.593759680166840553e-03,1.377876475453376770e-02,1.016800022125244141e+01,7.280000209808349609e+00,-1.000000000000000000e+00,6.550000000000000000e+02,2.700000000000000000e+01,6.390000000000000000e+02,2.600000000000000000e+01,3.197205781936645508e+00,2.895347356796264648e+00,1.250000000000000000e-01,0.000000000000000000e+00,7.996669039130210876e-03,3.175050048828125000e+02,2.000000000000000000e+03
6.208842992782592773e-02,3.645433485507965088e-02,2.656250493600964546e-03,1.404854934662580490e-02,1.063700008392333984e+01,1.060784339904785156e+01,-1.000000000000000000e+00,6.790000000000000000e+02,3.400000000000000000e+01,6.630000000000000000e+02,3.300000000000000000e+01,3.173443794250488281e+00,2.824130773544311523e+00,1.260000020265579224e-01,0.000000000000000000e+00,8.422479033470153809e-03,3.264454040527343750e+02,3.000000000000000000e+03
7.230722904205322266e-02,7.230722904205322266e-02,2.661545528098940849e-03,1.284821890294551849e-02,1.058899974822998047e+01,5.697368621826171875e+00,-1.000000000000000000e+00,6.860000000000000000e+02,2.900000000000000000e+01,6.690000000000000000e+02,2.700000000000000000e+01,3.193567276000976562e+00,3.058284044265747070e+00,1.270000040531158447e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.325964965820312500e+02,4.000000000000000000e+03
1.158690154552459717e-01,1.158690154552459717e-01,2.654130570590496063e-03,1.316989958286285400e-02,1.047999954223632812e+01,5.558823585510253906e+00,-1.000000000000000000e+00,6.640000000000000000e+02,2.500000000000000000e+01,6.470000000000000000e+02,2.300000000000000000e+01,3.177005529403686523e+00,3.040481328964233398e+00,1.570000052452087402e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.039397277832031250e+02,5.000000000000000000e+03
1.158690154552459717e-01,2.116845361888408661e-02,2.588567323982715607e-03,1.109350472688674927e-02,1.101599979400634766e+01,8.560606002807617188e+00,-1.000000000000000000e+00,7.110000000000000000e+02,3.700000000000000000e+01,6.940000000000000000e+02,3.500000000000000000e+01,3.167998313903808594e+00,2.944328069686889648e+00,1.289999932050704956e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.465444946289062500e+02,6.000000000000000000e+03
1.158690154552459717e-01,2.400184608995914459e-02,2.657968783751130104e-03,1.396797131747007370e-02,1.068099975585937500e+01,8.960000038146972656e+00,-1.000000000000000000e+00,6.890000000000000000e+02,2.800000000000000000e+01,6.720000000000000000e+02,2.700000000000000000e+01,3.178408861160278320e+00,2.888877153396606445e+00,1.379999965429306030e-01,0.000000000000000000e+00,9.112444706261157990e-03,3.295891418457031250e+02,7.000000000000000000e+03
1.158690154552459717e-01,4.119813069701194763e-02,2.572723431512713432e-03,1.414503250271081924e-02,1.095600032806396484e+01,9.439999580383300781e+00,-1.000000000000000000e+00,7.030000000000000000e+02,2.800000000000000000e+01,6.860000000000000000e+02,2.700000000000000000e+01,3.170444488525390625e+00,2.853258132934570312e+00,1.340000033378601074e-01,0.000000000000000000e+00,8.552152663469314575e-03,3.376389465332031250e+02,8.000000000000000000e+03
1.158690154552459717e-01,9.822694957256317139e-02,2.492204308509826660e-03,1.284131594002246857e-02,1.084700012207031250e+01,7.656250000000000000e+00,-1.000000000000000000e+00,6.970000000000000000e+02,3.200000000000000000e+01,6.770000000000000000e+02,3.000000000000000000e+01,3.181919813156127930e+00,2.987660408020019531e+00,1.570000052452087402e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.221358032226562500e+02,9.000000000000000000e+03
1.158690154552459717e-01,9.108341485261917114e-02,2.767483238130807877e-03,1.294173486530780792e-02,1.039000034332275391e+01,7.400000095367431641e+00,-1.000000000000000000e+00,6.690000000000000000e+02,3.500000000000000000e+01,6.510000000000000000e+02,3.200000000000000000e+01,3.193058729171752930e+00,2.989694118499755859e+00,1.369999945163726807e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.092755737304687500e+02,1.000000000000000000e+04
1.158690154552459717e-01,2.796591632068157196e-02,2.574387239292263985e-03,1.326742675155401230e-02,1.081599998474121094e+01,7.901960849761962891e+00,-1.000000000000000000e+00,6.800000000000000000e+02,2.600000000000000000e+01,6.640000000000000000e+02,2.500000000000000000e+01,3.202563285827636719e+00,2.881383180618286133e+00,1.449999958276748657e-01,0.000000000000000000e+00,8.328469470143318176e-03,3.217636718750000000e+02,1.100000000000000000e+04
1.158690154552459717e-01,4.274388030171394348e-02,2.564878435805439949e-03,1.193436607718467712e-02,1.070899963378906250e+01,8.136363983154296875e+00,-1.000000000000000000e+00,6.710000000000000000e+02,3.300000000000000000e+01,6.550000000000000000e+02,3.100000000000000000e+01,3.196650981903076172e+00,3.000107288360595703e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.209442443847656250e+02,1.200000000000000000e+04
1.158690154552459717e-01,8.404533565044403076e-02,2.837668405845761299e-03,1.806741207838058472e-02,1.054599952697753906e+01,7.219999790191650391e+00,-1.000000000000000000e+00,6.850000000000000000e+02,2.300000000000000000e+01,6.660000000000000000e+02,2.200000000000000000e+01,3.195462226867675781e+00,2.874557018280029297e+00,1.150000020861625671e-01,0.000000000000000000e+00,9.439321234822273254e-03,3.352692565917968750e+02,1.300000000000000000e+04
1.158690154552459717e-01,1.736762933433055878e-02,2.650961512699723244e-03,1.278086472302675247e-02,1.052200031280517578e+01,1.006000041961669922e+01,-1.000000000000000000e+00,6.840000000000000000e+02,3.300000000000000000e+01,6.660000000000000000e+02,3.200000000000000000e+01,3.214826583862304688e+00,2.880527496337890625e+00,1.289999932050704956e-01,0.000000000000000000e+00,8.426465094089508057e-03,3.301269531250000000e+02,1.400000000000000000e+04
1.158690154552459717e-01,6.258503347635269165e-02,2.629235852509737015e-03,1.189818326383829117e-02,1.073200035095214844e+01,6.197183132171630859e+00,-1.000000000000000000e+00,6.980000000000000000e+02,2.900000000000000000e+01,6.800000000000000000e+02,2.700000000000000000e+01,3.192489385604858398e+00,3.010835886001586914e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.330519714355468750e+02,1.500000000000000000e+04
1.158690154552459717e-01,2.568707801401615143e-02,2.611158415675163269e-03,1.408512052148580551e-02,1.069400024414062500e+01,9.180000305175781250e+00,-1.000000000000000000e+00,6.940000000000000000e+02,2.800000000000000000e+01,6.780000000000000000e+02,2.700000000000000000e+01,3.202550649642944336e+00,2.883477449417114258e+00,1.309999972581863403e-01,0.000000000000000000e+00,7.565927226096391678e-03,3.338134155273437500e+02,1.600000000000000000e+04
1.158690154552459717e-01,6.728424876928329468e-02,2.548687392845749855e-03,1.263151317834854126e-02,1.066800022125244141e+01,6.876923084259033203e+00,-1.000000000000000000e+00,6.820000000000000000e+02,3.100000000000000000e+01,6.650000000000000000e+02,2.900000000000000000e+01,3.197492837905883789e+00,2.986567497253417969e+00,1.439999938011169434e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.187891540527343750e+02,1.700000000000000000e+04
1.158690154552459717e-01,1.118055582046508789e-01,2.873714081943035126e-03,1.785442233085632324e-02,1.005900001525878906e+01,7.280000209808349609e+00,-1.000000000000000000e+00,6.620000000000000000e+02,2.600000000000000000e+01,6.440000000000000000e+02,2.500000000000000000e+01,3.217849493026733398e+00,2.916097879409790039e+00,1.289999932050704956e-01,0.000000000000000000e+00,9.396900422871112823e-03,3.179475097656250000e+02,1.800000000000000000e+04
