r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
5.017725750803947449e-02,5.017725750803947449e-02,2.847234951332211494e-03,1.575984619557857513e-02,1.041600036621093750e+01,7.619999885559082031e+00,-1.000000000000000000e+00,6.740000000000000000e+02,2.900000000000000000e+01,6.740000000000000000e+02,2.900000000000000000e+01,3.200587272644042969e+00,2.908133506774902344e+00,1.379999965429306030e-01,0.000000000000000000e+00,8.920989930629730225e-03,3.284023742675781250e+02,1.000000000000000000e+03
5.806845799088478088e-02,5.806845799088478088e-02,2.592461882159113884e-03,1.244540698826313019e-02,1.094200038909912109e+01,7.060606002807617188e+00,-1.000000000000000000e+00,7.060000000000000000e+02,3.000000000000000000e+01,6.900000000000000000e+02,2.800000000000000000e+01,3.178786993026733398e+00,3.011923551559448242e+00,1.369999945163726807e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.387257995605468750e+02,2.000000000000000000e+03
6.224435195326805115e-02,6.224435195326805115e-02,2.558211563155055046e-03,1.163641922175884247e-02,1.034000015258789062e+01,7.690140724182128906e+00,-1.000000000000000000e+00,6.730000000000000000e+02,3.800000000000000000e+01,6.560000000000000000e+02,3.600000000000000000e+01,3.198756217956542969e+00,3.018349885940551758e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.218293151855468750e+02,3.000000000000000000e+03
6.224435195326805115e-02,2.291242405772209167e-02,2.535934560000896454e-03,1.113692764192819595e-02,1.067800045013427734e+01,6.652777671813964844e+00,-1.000000000000000000e+00,6.840000000000000000e+02,3.200000000000000000e+01,6.680000000000000000e+02,3.000000000000000000e+01,3.184864997863769531e+00,2.989072561264038086e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.201599731445312500e+02,4.000000000000000000e+03
6.224435195326805115e-02,1.450407225638628006e-02,2.372491173446178436e-03,1.050002407282590866e-02,1.082299995422363281e+01,6.213114738464355469e+00,-1.000000000000000000e+00,6.850000000000000000e+02,2.500000000000000000e+01,6.670000000000000000e+02,2.300000000000000000e+01,3.185264587402343750e+00,2.995200872421264648e+00,1.430000066757202148e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.253475036621093750e+02,5.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.784969983622431755e-03,1.598867028951644897e-02,1.033300018310546875e+01,5.300000190734863281e+00,-1.000000000000000000e+00,6.520000000000000000e+02,1.600000000000000000e+01,6.360000000000000000e+02,1.500000000000000000e+01,3.218551397323608398e+00,2.935011386871337891e+00,1.350000053644180298e-01,0.000000000000000000e+00,9.064222685992717743e-03,3.080067749023437500e+02,6.000000000000000000e+03
9.937590360641479492e-02,1.955956220626831055e-02,2.640647348016500473e-03,1.339744403958320618e-02,1.042399978637695312e+01,7.823529243469238281e+00,-1.000000000000000000e+00,6.660000000000000000e+02,2.600000000000000000e+01,6.500000000000000000e+02,2.500000000000000000e+01,3.193077325820922852e+00,2.928668737411499023e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.704605814069509506e-03,3.191786804199218750e+02,7.000000000000000000e+03
9.937590360641479492e-02,4.937214776873588562e-02,2.710674423724412918e-03,1.476250123232603073e-02,1.035400009155273438e+01,7.440000057220458984e+00,-1.000000000000000000e+00,6.620000000000000000e+02,2.500000000000000000e+01,6.460000000000000000e+02,2.400000000000000000e+01,3.204304218292236328e+00,2.900606632232666016e+00,1.270000040531158447e-01,0.000000000000000000e+00,8.391608484089374542e-03,3.169244384765625000e+02,8.000000000000000000e+03
9.937590360641479492e-02,6.728424876928329468e-02,2.615183824673295021e-03,1.246369909495115280e-02,1.070100021362304688e+01,7.548387050628662109e+00,-1.000000000000000000e+00,6.800000000000000000e+02,2.900000000000000000e+01,6.630000000000000000e+02,2.700000000000000000e+01,3.178767442703247070e+00,2.960365295410156250e+00,1.289999932050704956e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.287636718750000000e+02,9.000000000000000000e+03
1.026372089982032776e-01,1.026372089982032776e-01,2.746983896940946579e-03,1.567263714969158173e-02,1.055000019073486328e+01,8.199999809265136719e+00,-1.000000000000000000e+00,6.590000000000000000e+02,2.400000000000000000e+01,6.430000000000000000e+02,2.300000000000000000e+01,3.203801155090332031e+00,2.888408660888671875e+00,1.289999932050704956e-01,0.000000000000000000e+00,7.881263270974159241e-03,3.148680419921875000e+02,1.000000000000000000e+04
