complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
1,0.014434615648357674,1031,0,x16,x16,63.258059653373536,63.258059653373536,False,0.014434615648357674,0.014434615648357674
4,0.021168453976764968,1,0,"product_norm(x1, fuzzy_not(x12))","product_norm,x1,fuzzy_not,x12",38.56662012264294,38.56662012264294,False,0.021168453976764968,0.021168453976764968
8,0.06728425158459288,1,0,"fuzzy_not(godel_norm(x4, godel_r_implication(x13, fuzzy_not(x1))))","fuzzy_not,godel_norm,x4,godel_r_implication,x13,fuzzy_not,x1",6.314802650038454,6.314802650038454,False,0.06728425158459288,0.06728425158459288
10,0.10166520595968448,1,0,"product_s_implication(x3, fuzzy_not(godel_s_implication(x16, godel_conorm(x8, x12))))","product_s_implication,x3,fuzzy_not,godel_s_implication,x16,godel_conorm,x8,x12",2.2556796362744085,2.2556796362744085,False,0.10166520595968448,0.10166520595968448
16,0.11180555555555557,1,0,"lukasiewicz_norm(fuzzy_not(godel_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x4)))))), fuzzy_not(product_norm(x4, x1)))), x13)","lukasiewicz_norm,fuzzy_not,godel_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,x4,fuzzy_not,product_norm,x4,x1,x13",2.814648053458506,2.814648053458506,False,0.11180555555555557,0.11180555555555557
17,0.12101724641917569,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_norm(lukasiewicz_norm(godel_norm(fuzzy_not(fuzzy_not(godel_norm(x13, x9))), x1), x13), x8)))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_norm,lukasiewicz_norm,godel_norm,fuzzy_not,fuzzy_not,godel_norm,x13,x9,x1,x13,x8",3.308696910379096,3.308696910379096,False,0.12101724641917569,0.12101724641917569
