r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.493755355477333069e-02,1.493755355477333069e-02,2.483255462720990181e-03,1.135602872818708420e-02,1.048499965667724609e+01,7.220588207244873047e+00,-1.000000000000000000e+00,6.700000000000000000e+02,3.100000000000000000e+01,6.700000000000000000e+02,3.100000000000000000e+01,3.184620618820190430e+00,2.999749422073364258e+00,1.420000046491622925e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.231518554687500000e+02,1.000000000000000000e+03
1.548847556114196777e-02,1.548847556114196777e-02,2.484647789970040321e-03,1.109352614730596542e-02,1.064299964904785156e+01,6.909090995788574219e+00,-1.000000000000000000e+00,7.000000000000000000e+02,3.000000000000000000e+01,6.840000000000000000e+02,2.800000000000000000e+01,3.196040630340576172e+00,2.996582508087158203e+00,1.490000039339065552e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.277444152832031250e+02,2.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.601724583655595779e-03,1.419557537883520126e-02,1.041199970245361328e+01,8.920000076293945312e+00,-1.000000000000000000e+00,6.570000000000000000e+02,2.700000000000000000e+01,6.400000000000000000e+02,2.600000000000000000e+01,3.201461553573608398e+00,2.881225824356079102e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.602818775922060013e-03,3.057629089355468750e+02,3.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.698805881664156914e-03,1.517409458756446838e-02,1.072999954223632812e+01,8.039999961853027344e+00,-1.000000000000000000e+00,7.000000000000000000e+02,2.800000000000000000e+01,6.840000000000000000e+02,2.700000000000000000e+01,3.177716493606567383e+00,2.847786664962768555e+00,1.309999972581863403e-01,0.000000000000000000e+00,7.605385966598987579e-03,3.333195190429687500e+02,4.000000000000000000e+03
6.728424876928329468e-02,5.806845799088478088e-02,2.512423321604728699e-03,1.172490138560533524e-02,1.027700042724609375e+01,6.421052455902099609e+00,-1.000000000000000000e+00,6.760000000000000000e+02,3.100000000000000000e+01,6.600000000000000000e+02,2.900000000000000000e+01,3.200620651245117188e+00,3.036385297775268555e+00,1.459999978542327881e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.135520629882812500e+02,5.000000000000000000e+03
6.728424876928329468e-02,2.796591632068157196e-02,2.719411859288811684e-03,1.383037213236093521e-02,1.048499965667724609e+01,9.560000419616699219e+00,-1.000000000000000000e+00,6.680000000000000000e+02,2.700000000000000000e+01,6.520000000000000000e+02,2.600000000000000000e+01,3.196863651275634766e+00,2.899294853210449219e+00,1.420000046491622925e-01,0.000000000000000000e+00,8.426465094089508057e-03,3.144990539550781250e+02,6.000000000000000000e+03
6.728424876928329468e-02,2.589247934520244598e-02,2.546367701143026352e-03,1.316332630813121796e-02,1.066399955749511719e+01,9.239999771118164062e+00,-1.000000000000000000e+00,6.860000000000000000e+02,3.100000000000000000e+01,6.690000000000000000e+02,3.000000000000000000e+01,3.177605390548706055e+00,2.845674514770507812e+00,1.260000020265579224e-01,0.000000000000000000e+00,7.781736552715301514e-03,3.278202819824218750e+02,7.000000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.494952408596873283e-03,1.046634092926979065e-02,1.067700004577636719e+01,5.173913002014160156e+00,-1.000000000000000000e+00,6.850000000000000000e+02,2.200000000000000000e+01,6.670000000000000000e+02,2.000000000000000000e+01,3.190355539321899414e+00,3.032683134078979492e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.253525390625000000e+02,8.000000000000000000e+03
6.728424876928329468e-02,2.653171867132186890e-02,2.538139466196298599e-03,1.112529821693897247e-02,1.061299991607666016e+01,8.144927978515625000e+00,-1.000000000000000000e+00,6.910000000000000000e+02,3.700000000000000000e+01,6.750000000000000000e+02,3.500000000000000000e+01,3.172631978988647461e+00,2.986964464187622070e+00,1.350000053644180298e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.321663208007812500e+02,9.000000000000000000e+03
1.046222671866416931e-01,1.046222671866416931e-01,2.579633845016360283e-03,1.200584229081869125e-02,1.067099952697753906e+01,6.816901206970214844e+00,-1.000000000000000000e+00,6.850000000000000000e+02,3.400000000000000000e+01,6.690000000000000000e+02,3.200000000000000000e+01,3.172221422195434570e+00,3.000614643096923828e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.310572509765625000e+02,1.000000000000000000e+04
1.046222671866416931e-01,2.610309235751628876e-02,2.404210157692432404e-03,1.067344378679990768e-02,1.111999988555908203e+01,7.636363506317138672e+00,-1.000000000000000000e+00,7.130000000000000000e+02,3.000000000000000000e+01,6.950000000000000000e+02,2.800000000000000000e+01,3.177348852157592773e+00,2.994750499725341797e+00,1.509999930858612061e-01,0.000000000000000000e+00,7.444186136126518250e-03,3.300218200683593750e+02,1.100000000000000000e+04
