r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13541666666666669,1,0,"x12*fuzzy_and(fuzzy_and(x12, x1**4*x10*x11*x12**3*x18*x4*x8**2), x9)","mul,fuzzy_and,fuzzy_and,x12,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,mul,x12,mul,x8,x1,x4,x1,x10,x8,x12,x1,x12,x11,x18,x1,x9,x12",2.0180644906721317,2.0180644906721317,False,0.13541666666666669,0.13541666666666669
0.13541666666666669,1,0,"fuzzy_not(fuzzy_not(fuzzy_and(x1*fuzzy_and(x15, x10*x11*x12*x18*x4*x8**2), x15)))","fuzzy_not,fuzzy_not,fuzzy_and,mul,fuzzy_and,x15,mul,mul,mul,mul,x18,x8,mul,mul,x12,x10,x11,x4,x8,x1,x15",2.0180644906721317,2.0180644906721317,False,0.13541666666666669,0.13541666666666669
0.13541666666666669,1,0,"fuzzy_not(product_reichenbach(x16, fuzzy_not(x1*x10*x12**2*x15*x8*product_reichenbach(x1, x18*x4))))","fuzzy_not,product_reichenbach,x16,fuzzy_not,mul,mul,product_reichenbach,x1,mul,x4,x18,mul,mul,mul,x15,mul,x8,x12,x10,x12,x1",2.0180644906721317,2.0180644906721317,False,0.13541666666666669,0.13541666666666669
0.13496932515337423,1,0,"fuzzy_not(fuzzy_not(x1*x12*fuzzy_and(x4, fuzzy_and(fuzzy_and(x8*fuzzy_and(x1**2*x15*x18, x4), x10), x18))))","fuzzy_not,fuzzy_not,mul,x1,mul,fuzzy_and,x4,fuzzy_and,fuzzy_and,mul,fuzzy_and,mul,mul,mul,x1,x15,x1,x18,x4,x8,x10,x18,x12",2.0258007729474357,2.0258007729474357,False,0.13496932515337423,0.13496932515337423
0.13496932515337423,1,0,"fuzzy_and(x8, x1*x15*fuzzy_and(fuzzy_and(x1*x15*x18*x4*fuzzy_and(x14, x1*x10), x10), x12))","fuzzy_and,x8,mul,x15,mul,fuzzy_and,fuzzy_and,mul,mul,mul,fuzzy_and,x14,mul,x10,x1,mul,x18,x1,x15,x4,x10,x12,x1",2.0258007729474357,2.0258007729474357,False,0.13496932515337423,0.13496932515337423
0.13496932515337423,1,0,"x1**2*x12**2*x15*x18*x4*x8*fuzzy_and(x18, x10)","mul,mul,x15,mul,mul,mul,mul,x12,x1,mul,mul,x12,fuzzy_and,x18,x10,x8,x1,x18,x4",2.0258007729474357,2.0258007729474357,False,0.13496932515337423,0.13496932515337423
0.13496932515337423,1,0,"x10*x18*x4*fuzzy_and(x1**2*x12**4*x15*x18*x8, x18)","mul,x10,mul,mul,fuzzy_and,mul,x12,mul,mul,x18,mul,x1,mul,x15,mul,mul,x8,x12,mul,x12,x1,x12,x18,x4,x18",2.0258007729474357,2.0258007729474357,False,0.13496932515337423,0.13496932515337423
0.13496932515337423,1,0,"x1**2*x10*x12*x13*x18*x4*x8*fuzzy_or(x9, x9)","mul,fuzzy_or,x9,x9,mul,mul,x12,x1,mul,mul,mul,mul,x1,mul,x8,x13,x4,x10,x18",2.0258007729474357,2.0258007729474357,False,0.13496932515337423,0.13496932515337423
0.13496932515337423,1,0,"fuzzy_not(product_reichenbach(x15, fuzzy_not(x1**3*x10*x12**2*x13*x18**2*x4)))","fuzzy_not,product_reichenbach,x15,fuzzy_not,mul,mul,x1,x4,mul,mul,mul,x1,x1,mul,mul,mul,x12,mul,x12,x18,x18,x13,x10",2.0258007729474357,2.0258007729474357,False,0.13496932515337423,0.13496932515337423
0.13496932515337423,1,0,"fuzzy_and(x1**2*x12**2*x14*x15*x18**3*x8, x4)","fuzzy_and,mul,mul,mul,mul,mul,mul,x18,mul,mul,x14,x12,x8,x18,mul,x18,x1,x1,x12,x15,x4",2.0258007729474357,2.0258007729474357,False,0.13496932515337423,0.13496932515337423
0.1349056603773585,1,0,"fuzzy_and(x15, product_reichenbach(x12, x1**3*x11*x12*x18*x4*x8))","fuzzy_and,x15,product_reichenbach,x12,mul,mul,mul,mul,x4,x8,x11,mul,mul,mul,x1,x18,x1,x12,x1",2.026905956129622,2.026905956129622,False,0.1349056603773585,0.1349056603773585
0.1349056603773585,1,0,fuzzy_not(fuzzy_not(x1**3*x11*x12**2*x15*x18*x4*x8)),"fuzzy_not,fuzzy_not,mul,mul,mul,x1,mul,x11,mul,mul,x4,mul,mul,mul,x1,x12,x8,x1,x15,x12,x18",2.026905956129622,2.026905956129622,False,0.1349056603773585,0.1349056603773585
0.13420929141248242,1,0,"x15*x18*x4*fuzzy_and(x4, x1*x12*x18**2*x8*x9)","mul,x18,mul,x15,mul,fuzzy_and,x4,mul,mul,mul,x9,x18,x8,mul,mul,x12,x1,x18,x4",2.0390629711336707,2.0390629711336707,False,0.13420929141248242,0.13420929141248242
0.13420929141248242,1,0,"product_reichenbach(x13, fuzzy_and(x12*fuzzy_and(x12, x1**2*x12*x15*x18**2*x4), x8))","product_reichenbach,x13,fuzzy_and,mul,fuzzy_and,x12,mul,mul,mul,mul,x18,mul,x1,mul,x15,x12,x1,x18,x4,x12,x8",2.0390629711336707,2.0390629711336707,False,0.13420929141248242,0.13420929141248242
0.13420929141248242,1,0,"x1*x12*x15*x18*x4*x8**2*fuzzy_not(fuzzy_and(fuzzy_not(x18), x8))","mul,fuzzy_not,fuzzy_and,fuzzy_not,x18,x8,mul,mul,mul,mul,x8,mul,x1,x4,x8,mul,x18,x12,x15",2.0390629711336707,2.0390629711336707,False,0.13420929141248242,0.13420929141248242
0.13420929141248242,1,0,"fuzzy_and(x15, x1**2*x12*x13*x18**4*x4**3)","fuzzy_and,x15,mul,x1,mul,x12,mul,mul,mul,mul,mul,mul,x13,x18,x4,mul,x18,mul,x1,x4,x4,x18,x18",2.0390629711336707,2.0390629711336707,False,0.13420929141248242,0.13420929141248242
0.13420929141248242,1,0,"fuzzy_not(fuzzy_not(fuzzy_and(x1**2*x12*x18*x8*x9, x4)))","fuzzy_not,fuzzy_not,fuzzy_and,mul,mul,mul,mul,x8,x1,x9,mul,x18,x1,x12,x4",2.0390629711336707,2.0390629711336707,False,0.13420929141248242,0.13420929141248242
0.13383247543284982,1,0,"fuzzy_not(fuzzy_not(x10*x12*fuzzy_and(x1*x16**2*x18*x4*x9, x1)))","fuzzy_not,fuzzy_not,mul,x12,mul,fuzzy_and,mul,x9,mul,x16,mul,x4,mul,mul,x1,x16,x18,x1,x10",2.045694070226789,2.045694070226789,False,0.13383247543284982,0.13383247543284982
0.13383247543284982,1,0,"fuzzy_and(fuzzy_not(fuzzy_not(fuzzy_and(x4, x1**3*x12*x18*fuzzy_and(fuzzy_and(x12*x15, x1), x10)))), x16)","fuzzy_and,fuzzy_not,fuzzy_not,fuzzy_and,x4,mul,mul,mul,mul,mul,fuzzy_and,fuzzy_and,mul,x15,x12,x1,x10,x12,x1,x1,x1,x18,x16",2.045694070226789,2.045694070226789,False,0.13383247543284982,0.13383247543284982
0.13333333333333333,1,0,"x1*fuzzy_not(fuzzy_not(x10*fuzzy_not(fuzzy_not(x1*x12*x15*x18**2*x4**2*fuzzy_and(x12, x1)))))","mul,fuzzy_not,fuzzy_not,mul,fuzzy_not,fuzzy_not,mul,mul,mul,mul,mul,mul,mul,fuzzy_and,x12,x1,x1,x12,x15,x18,x4,x18,x4,x10,x1",2.0545355356842787,2.0545355356842787,False,0.13333333333333333,0.13333333333333333
0.13327120223671948,1,0,"x12*probabilistic_sum(x15*fuzzy_not(x16), x1*x10*x12**2*x15*x18**3*x4)","mul,probabilistic_sum,mul,fuzzy_not,x16,x15,mul,mul,mul,x10,mul,mul,mul,mul,mul,x18,x12,x15,x4,x18,x12,x1,x18,x12",2.055640718866465,2.055640718866465,False,0.13327120223671948,0.13327120223671948
