r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.103752776980400085e-01,1.103752776980400085e-01,3.493971424177289009e-03,3.148292377591133118e-02,1.518000030517578125e+01,1.539999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.894458532333374023e+00,1.871563673019409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675895974040031433e-02,2.862303771972656250e+02,5.000000000000000000e+02
1.103752776980400085e-01,9.551098197698593140e-02,3.165986854583024979e-03,3.177359327673912048e-02,1.567000007629394531e+01,1.710000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.830610990524291992e+00,1.764898657798767090e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.395140308886766434e-02,2.768006286621093750e+02,1.000000000000000000e+03
1.103752776980400085e-01,2.488335967063903809e-02,2.885355148464441299e-03,1.535054948180913925e-02,1.537199974060058594e+01,1.400000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.844144582748413086e+00,1.940288066864013672e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264059077948331833e-02,2.859538574218750000e+02,1.500000000000000000e+03
1.103752776980400085e-01,4.283801838755607605e-02,3.208810696378350258e-03,1.834456250071525574e-02,1.543400001525878906e+01,1.553333377838134766e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.500000000000000000e+01,5.000000000000000000e+02,1.500000000000000000e+01,2.851881980895996094e+00,2.093506574630737305e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.883167114257812500e+02,2.000000000000000000e+03
1.103752776980400085e-01,6.910365819931030273e-02,3.270307788625359535e-03,2.174372412264347076e-02,1.551599979400634766e+01,1.489999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.850684642791748047e+00,1.853363156318664551e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416408829391002655e-02,2.862684936523437500e+02,2.500000000000000000e+03
1.103752776980400085e-01,4.801208898425102234e-02,3.330926178023219109e-03,1.966365799307823181e-02,1.509599971771240234e+01,1.568750000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.600000000000000000e+01,5.000000000000000000e+02,1.600000000000000000e+01,2.861105918884277344e+00,2.014092683792114258e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.863656311035156250e+02,3.000000000000000000e+03
1.103752776980400085e-01,4.781582206487655640e-02,3.183788387104868889e-03,2.039793878793716431e-02,1.554399967193603516e+01,1.409090900421142578e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,4.990000000000000000e+02,1.100000000000000000e+01,2.850768089294433594e+00,1.934808492660522461e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.829986267089843750e+02,3.500000000000000000e+03
1.103752776980400085e-01,4.644412174820899963e-02,3.120921552181243896e-03,2.045257203280925751e-02,1.516600036621093750e+01,1.590909099578857422e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,4.990000000000000000e+02,1.100000000000000000e+01,2.830693960189819336e+00,1.815780520439147949e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.838662414550781250e+02,4.000000000000000000e+03
1.103752776980400085e-01,1.000483334064483643e-01,3.094747429713606834e-03,2.532851509749889374e-02,1.541800022125244141e+01,1.539999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.845959663391113281e+00,1.789390325546264648e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313771214336156845e-02,2.835112304687500000e+02,4.500000000000000000e+03
1.103752776980400085e-01,1.903973519802093506e-02,2.629195107147097588e-03,1.530786789953708649e-02,1.527799987792968750e+01,1.369999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.840564966201782227e+00,1.843963503837585449e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316041685640811920e-02,2.845766296386718750e+02,5.000000000000000000e+03
