complexity,r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
2,0.0039032208033914074,1,0,fuzzy_not(x20),"fuzzy_not,x20",511.05880710657567,511.05880710657567,False,0.0039032208033914074,0.0039032208033914074
3,0.014896013719127759,1,0,fuzzy_not(fuzzy_not(x21)),"fuzzy_not,fuzzy_not,x21",64.75599819384021,64.75599819384021,False,0.014896013719127759,0.014896013719127759
4,0.017874206059243437,1,0,x8*fuzzy_not(x7),"mul,x8,fuzzy_not,x7",19.310865742340724,19.310865742340724,False,0.017874206059243437,0.017874206059243437
7,0.06910365548322485,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_and(x18, x1)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_and,x18,x1",6.163606607052836,6.163606607052836,False,0.06910365548322485,0.06910365548322485
8,0.107095046854083,1,0,"product_reichenbach(product_reichenbach(x21, x13), fuzzy_not(fuzzy_not(fuzzy_not(x3))))","product_reichenbach,product_reichenbach,x21,x13,fuzzy_not,fuzzy_not,fuzzy_not,x3",2.2114715475547295,2.2114715475547295,False,0.107095046854083,0.107095046854083
9,0.11037527593818984,1,0,"fuzzy_not(probabilistic_sum(x19, product_reichenbach(fuzzy_and(x1, x15), fuzzy_not(x18))))","fuzzy_not,probabilistic_sum,x19,product_reichenbach,fuzzy_and,x1,x15,fuzzy_not,x18",3.56311057936854,3.56311057936854,False,0.11037527593818984,0.11037527593818984
13,0.11908306043465315,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_and(x9, fuzzy_and(x18, x1))*fuzzy_not(fuzzy_not(x14))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,mul,fuzzy_and,x9,fuzzy_and,x18,x1,fuzzy_not,fuzzy_not,x14",3.2702370360891777,3.2702370360891777,False,0.11908306043465315,0.11908306043465315
17,0.12091898428053206,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_and(fuzzy_not(fuzzy_not(fuzzy_and(fuzzy_not(fuzzy_not(fuzzy_and(fuzzy_and(x18, x10), x1))), x9))), x8)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_and,fuzzy_not,fuzzy_not,fuzzy_and,fuzzy_not,fuzzy_not,fuzzy_and,fuzzy_and,x18,x10,x1,x9,x8",3.213872693797678,3.213872693797678,False,0.12091898428053206,0.12091898428053206
18,0.12248003042982122,1,0,"fuzzy_and(probabilistic_sum(x21, fuzzy_not(fuzzy_and(fuzzy_not(fuzzy_not(x10)), fuzzy_not(product_reichenbach(x5, x8))))), product_reichenbach(x3, fuzzy_and(fuzzy_not(x10), x21)))","fuzzy_and,probabilistic_sum,x21,fuzzy_not,fuzzy_and,fuzzy_not,fuzzy_not,x10,fuzzy_not,product_reichenbach,x5,x8,product_reichenbach,x3,fuzzy_and,fuzzy_not,x10,x21",2.5496576013037284,2.5496576013037284,False,0.12248003042982122,0.12248003042982122
