r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12682926829268293,1,0,"fuzzy_and(x14, fuzzy_and(x1, fuzzy_not(fuzzy_and(x15, fuzzy_not(x15*x18)))*fuzzy_not(fuzzy_not(x4))))","fuzzy_and,x14,fuzzy_and,x1,mul,fuzzy_not,fuzzy_not,x4,fuzzy_not,fuzzy_and,x15,fuzzy_not,mul,x18,x15",2.1761056857247687,2.1761056857247687,False,0.12682926829268293,0.12682926829268293
0.12476606363069247,1,0,"fuzzy_not(product_reichenbach(x15*x18*fuzzy_and(fuzzy_not(fuzzy_not(x18)), x8), fuzzy_not(fuzzy_and(fuzzy_and(x1, x16), x14))))","fuzzy_not,product_reichenbach,mul,mul,x18,fuzzy_and,fuzzy_not,fuzzy_not,x18,x8,x15,fuzzy_not,fuzzy_and,fuzzy_and,x1,x16,x14",3.1011440092146776,3.1011440092146776,False,0.12476606363069247,0.12476606363069247
0.12182741116751267,1,0,"fuzzy_not(fuzzy_not(x1))*fuzzy_not(product_reichenbach(x16, fuzzy_and(fuzzy_not(fuzzy_and(fuzzy_and(x4*fuzzy_and(x18, x12), x13), x13)), x1)))","mul,fuzzy_not,fuzzy_not,x1,fuzzy_not,product_reichenbach,x16,fuzzy_and,fuzzy_not,fuzzy_and,fuzzy_and,mul,x4,fuzzy_and,x18,x12,x13,x13,x1",2.2943602862186996,2.2943602862186996,False,0.12182741116751267,0.12182741116751267
0.12125805229253506,1,0,"fuzzy_not(fuzzy_or(fuzzy_not(x21), x3*probabilistic_sum(fuzzy_not(fuzzy_not(fuzzy_not(product_reichenbach(fuzzy_and(x16, fuzzy_not(fuzzy_and(x13, x1))), x1)))), x1)))","fuzzy_not,fuzzy_or,fuzzy_not,x21,mul,probabilistic_sum,fuzzy_not,fuzzy_not,fuzzy_not,product_reichenbach,fuzzy_and,x16,fuzzy_not,fuzzy_and,x13,x1,x1,x1,x3",2.562919799489964,2.562919799489964,False,0.12125805229253506,0.12125805229253506
0.12091898428053206,1,0,"fuzzy_and(fuzzy_and(fuzzy_and(fuzzy_and(x14*probabilistic_sum(fuzzy_and(fuzzy_not(x8), fuzzy_or(fuzzy_not(x16), fuzzy_not(fuzzy_not(fuzzy_not(x14))))), x14), x18), x1), x15), x8)","fuzzy_and,fuzzy_and,fuzzy_and,fuzzy_and,mul,probabilistic_sum,fuzzy_and,fuzzy_not,x8,fuzzy_or,fuzzy_not,x16,fuzzy_not,fuzzy_not,fuzzy_not,x14,x14,x14,x18,x1,x15,x8",3.213872693797678,3.213872693797678,False,0.12091898428053206,0.12091898428053206
0.1207745323268789,1,0,"x21*fuzzy_not(x3*product_reichenbach(fuzzy_or(probabilistic_sum(x10, product_reichenbach(fuzzy_not(fuzzy_and(fuzzy_or(x2, x12), x15)), x16)), x18), x16))","mul,fuzzy_not,mul,x3,product_reichenbach,fuzzy_or,probabilistic_sum,x10,product_reichenbach,fuzzy_not,fuzzy_and,fuzzy_or,x2,x12,x15,x16,x18,x16,x21",2.9607857450770214,2.9607857450770214,False,0.1207745323268789,0.1207745323268789
0.11980033277870217,1,0,"x12*fuzzy_and(x1*x18*product_reichenbach(fuzzy_not(fuzzy_not(x8))*fuzzy_not(fuzzy_not(fuzzy_and(fuzzy_not(x8), x18))), fuzzy_and(x19, x20)), x4)","mul,fuzzy_and,mul,mul,product_reichenbach,mul,fuzzy_not,fuzzy_not,x8,fuzzy_not,fuzzy_not,fuzzy_and,fuzzy_not,x8,x18,fuzzy_and,x19,x20,x1,x18,x4,x12",2.3385676135061506,2.3385676135061506,False,0.11980033277870217,0.11980033277870217
0.11908306043465315,1,0,"fuzzy_not(product_reichenbach(x18, fuzzy_and(fuzzy_not(fuzzy_and(x1*product_reichenbach(fuzzy_not(fuzzy_and(x8, fuzzy_not(x1)))*fuzzy_not(fuzzy_not(x16)), x15), x14)), x4)))","fuzzy_not,product_reichenbach,x18,fuzzy_and,fuzzy_not,fuzzy_and,mul,product_reichenbach,mul,fuzzy_not,fuzzy_not,x16,fuzzy_not,fuzzy_and,x8,fuzzy_not,x1,x15,x1,x14,x4",3.2702370360891777,3.2702370360891777,False,0.11908306043465315,0.11908306043465315
0.11908306043465315,1,0,"fuzzy_not(product_reichenbach(x10, fuzzy_not(fuzzy_not(fuzzy_not(x15))*fuzzy_not(product_reichenbach(x1, fuzzy_not(x18))))))","fuzzy_not,product_reichenbach,x10,fuzzy_not,mul,fuzzy_not,fuzzy_not,x15,fuzzy_not,product_reichenbach,x1,fuzzy_not,x18",3.2702370360891777,3.2702370360891777,False,0.11908306043465315,0.11908306043465315
0.11836603409456416,1,0,"fuzzy_not(fuzzy_not(product_reichenbach(x11, x21*fuzzy_not(x3))))","fuzzy_not,fuzzy_not,product_reichenbach,x11,mul,x21,fuzzy_not,x3",3.02930710237257,3.02930710237257,False,0.11836603409456416,0.11836603409456416
