r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.957486175000667572e-02,2.957486175000667572e-02,3.024824429303407669e-03,1.847593858838081360e-02,1.550399971008300781e+01,1.736363601684570312e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.868033409118652344e+00,1.822158932685852051e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.734271850585937500e+02,5.000000000000000000e+02
6.910365819931030273e-02,6.910365819931030273e-02,3.383288858458399773e-03,2.518694847822189331e-02,1.587600040435791016e+01,1.421428585052490234e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.400000000000000000e+01,5.000000000000000000e+02,1.400000000000000000e+01,2.862847805023193359e+00,2.012846231460571289e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.841769104003906250e+02,1.000000000000000000e+03
9.276176989078521729e-02,9.276176989078521729e-02,2.871786244213581085e-03,2.415967173874378204e-02,1.581999969482421875e+01,1.519999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.835653305053710938e+00,1.822487592697143555e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232617441564798355e-02,2.856398010253906250e+02,1.500000000000000000e+03
9.276176989078521729e-02,6.974803656339645386e-02,3.008614759892225266e-03,2.362414821982383728e-02,1.533399963378906250e+01,1.472727298736572266e+01,-1.000000000000000000e+00,4.990000000000000000e+02,1.100000000000000000e+01,4.990000000000000000e+02,1.100000000000000000e+01,2.853901386260986328e+00,1.795350193977355957e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.872331237792968750e+02,2.000000000000000000e+03
1.157098338007926941e-01,1.157098338007926941e-01,3.300244687125086784e-03,3.505685925483703613e-02,1.524400043487548828e+01,1.460000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.854687452316284180e+00,1.907200336456298828e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.837823181152343750e+02,2.500000000000000000e+03
1.157098338007926941e-01,6.910365819931030273e-02,2.797187771648168564e-03,2.255883440375328064e-02,1.545800018310546875e+01,1.633333396911621094e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.843202114105224609e+00,1.869121313095092773e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.836182861328125000e+02,3.000000000000000000e+03
1.157098338007926941e-01,7.851318269968032837e-02,3.148891497403383255e-03,2.332935109734535217e-02,1.569799995422363281e+01,1.779999923706054688e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.835112333297729492e+00,1.882363796234130859e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271632127463817596e-02,2.867007141113281250e+02,3.500000000000000000e+03
1.182382479310035706e-01,1.182382479310035706e-01,3.348994068801403046e-03,2.399281412363052368e-02,1.534599971771240234e+01,1.500000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.300000000000000000e+01,5.000000000000000000e+02,1.300000000000000000e+01,2.766801357269287109e+00,2.007610559463500977e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.842082519531250000e+02,4.000000000000000000e+03
1.182382479310035706e-01,1.070950478315353394e-01,3.239442594349384308e-03,2.500143647193908691e-02,1.560000038146972656e+01,1.369230747222900391e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.300000000000000000e+01,5.000000000000000000e+02,1.300000000000000000e+01,2.811598777770996094e+00,1.997253537178039551e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.859237670898437500e+02,4.500000000000000000e+03
1.182382479310035706e-01,2.674307487905025482e-02,2.836493542417883873e-03,1.633953675627708435e-02,1.545600032806396484e+01,1.430000019073486328e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.769211769104003906e+00,1.827359557151794434e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416408829391002655e-02,2.858604736328125000e+02,5.000000000000000000e+03
1.182382479310035706e-01,7.383750379085540771e-02,3.153114346787333488e-03,2.339034155011177063e-02,1.548400020599365234e+01,1.475000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.789349079132080078e+00,1.871150374412536621e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.876486816406250000e+02,5.500000000000000000e+03
