r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.12542209358417752,1,0,"x21*fuzzy_not(x9*fuzzy_or(product_reichenbach(product_reichenbach(x21, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_or(x18, fuzzy_not(fuzzy_not(x18))))))), x2), x3))","mul,x21,fuzzy_not,mul,fuzzy_or,product_reichenbach,product_reichenbach,x21,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_or,x18,fuzzy_not,fuzzy_not,x18,x2,x3,x9",2.0036971093037104,2.0036971093037104,False,0.12542209358417752,0.12542209358417752
0.12019230769230768,1,0,"fuzzy_not(probabilistic_sum(fuzzy_not(fuzzy_not(fuzzy_not(x12))), fuzzy_not(x15*fuzzy_not(fuzzy_not(x18*fuzzy_not(fuzzy_not(x1)))))))","fuzzy_not,probabilistic_sum,fuzzy_not,fuzzy_not,fuzzy_not,x12,fuzzy_not,mul,fuzzy_not,fuzzy_not,mul,x18,fuzzy_not,fuzzy_not,x1,x15",3.235976357441403,3.235976357441403,False,0.12019230769230768,0.12019230769230768
0.12019230769230768,1,0,"fuzzy_and(x1*x12*x15*product_reichenbach(product_reichenbach(fuzzy_not(probabilistic_sum(x16, x14)), x15*x3), x18), x15)","fuzzy_and,mul,x15,mul,x12,mul,product_reichenbach,product_reichenbach,fuzzy_not,probabilistic_sum,x16,x14,mul,x3,x15,x18,x1,x15",3.235976357441403,3.235976357441403,False,0.12019230769230768,0.12019230769230768
0.11908306043465315,1,0,"fuzzy_and(x9, x14*fuzzy_and(x18, product_reichenbach(product_reichenbach(x5, fuzzy_not(fuzzy_or(fuzzy_not(x1*product_reichenbach(fuzzy_not(x1), x9)), x18))), x1)))","fuzzy_and,x9,mul,x14,fuzzy_and,x18,product_reichenbach,product_reichenbach,x5,fuzzy_not,fuzzy_or,fuzzy_not,mul,x1,product_reichenbach,fuzzy_not,x1,x9,x18,x1",3.2702370360891777,3.2702370360891777,False,0.11908306043465315,0.11908306043465315
0.11908306043465315,1,0,"fuzzy_and(fuzzy_and(x18, fuzzy_not(probabilistic_sum(fuzzy_not(fuzzy_not(x19)), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_and(x1, x9))))))), x14)","fuzzy_and,fuzzy_and,x18,fuzzy_not,probabilistic_sum,fuzzy_not,fuzzy_not,x19,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_and,x1,x9,x14",3.2702370360891777,3.2702370360891777,False,0.11908306043465315,0.11908306043465315
0.11401020986954057,1,0,"fuzzy_and(x14, x18*fuzzy_not(product_reichenbach(x1, fuzzy_not(fuzzy_not(fuzzy_not(x13*fuzzy_or(x3, x15)))))))","fuzzy_and,x14,mul,fuzzy_not,product_reichenbach,x1,fuzzy_not,fuzzy_not,fuzzy_not,mul,fuzzy_or,x3,x15,x13,x18",3.452592261149912,3.452592261149912,False,0.11401020986954057,0.11401020986954057
0.11365430149960537,1,0,"fuzzy_and(x4, fuzzy_not(fuzzy_not(fuzzy_or(fuzzy_not(x1), fuzzy_and(fuzzy_and(fuzzy_or(fuzzy_not(x18), x1), x18), x8)))))","fuzzy_and,x4,fuzzy_not,fuzzy_not,fuzzy_or,fuzzy_not,x1,fuzzy_and,fuzzy_and,fuzzy_or,fuzzy_not,x18,x1,x18,x8",2.482241427190366,2.482241427190366,False,0.11365430149960537,0.11365430149960537
0.11365430149960537,1,0,"fuzzy_and(x4, fuzzy_not(fuzzy_not(x1*fuzzy_and(fuzzy_not(fuzzy_or(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_or(x8, x21)))), fuzzy_not(x18))), x18))))","fuzzy_and,x4,fuzzy_not,fuzzy_not,mul,fuzzy_and,fuzzy_not,fuzzy_or,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_or,x8,x21,fuzzy_not,x18,x18,x1",2.482241427190366,2.482241427190366,False,0.11365430149960537,0.11365430149960537
0.11274934952298353,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_reichenbach(x9*fuzzy_and(fuzzy_and(x1, x18), fuzzy_not(fuzzy_not(fuzzy_or(x3, x9)))), x7))))","fuzzy_not,fuzzy_not,fuzzy_not,product_reichenbach,mul,x9,fuzzy_and,fuzzy_and,x1,x18,fuzzy_not,fuzzy_not,fuzzy_or,x3,x9,x7",1.1306023953765558,1.1306023953765558,False,0.11274934952298353,0.11274934952298353
0.11126041386723998,1,0,"fuzzy_and(x13*x14*x18, fuzzy_and(x12, fuzzy_not(fuzzy_not(x1))))","fuzzy_and,mul,mul,x13,x14,x18,fuzzy_and,x12,fuzzy_not,fuzzy_not,x1",3.6548407834899996,3.6548407834899996,False,0.11126041386723998,0.11126041386723998
0.11101766190075694,1,0,"x18*fuzzy_not(fuzzy_not(fuzzy_and(fuzzy_and(fuzzy_and(x13, x1), x18*fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_and(fuzzy_and(x7, x18), x1))))), x18)))","mul,fuzzy_not,fuzzy_not,fuzzy_and,fuzzy_and,fuzzy_and,x13,x1,mul,x18,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_and,fuzzy_and,x7,x18,x1,x18,x18",1.168178623570889,1.168178623570889,False,0.11101766190075694,0.11101766190075694
0.11073825503355704,1,0,"x18*fuzzy_not(fuzzy_not(x18*fuzzy_not(fuzzy_or(fuzzy_not(x14), fuzzy_or(fuzzy_not(x1), x7)))))*probabilistic_sum(fuzzy_not(x6), x10)","mul,mul,probabilistic_sum,fuzzy_not,x6,x10,fuzzy_not,fuzzy_not,mul,fuzzy_not,fuzzy_or,fuzzy_not,x14,fuzzy_or,fuzzy_not,x1,x7,x18,x18",1.171494173117448,1.171494173117448,False,0.11073825503355704,0.11073825503355704
0.11073825503355704,1,0,"fuzzy_not(fuzzy_or(probabilistic_sum(x7, fuzzy_not(x1)), fuzzy_not(fuzzy_and(fuzzy_and(fuzzy_not(fuzzy_not(fuzzy_and(x18, x18))), product_reichenbach(x18, x18)), x14))))","fuzzy_not,fuzzy_or,probabilistic_sum,x7,fuzzy_not,x1,fuzzy_not,fuzzy_and,fuzzy_and,fuzzy_not,fuzzy_not,fuzzy_and,x18,x18,product_reichenbach,x18,x18,x14",1.171494173117448,1.171494173117448,False,0.11073825503355704,0.11073825503355704
0.11073825503355704,1,0,"fuzzy_not(x7)*fuzzy_not(fuzzy_not(fuzzy_or(fuzzy_not(fuzzy_not(fuzzy_not(x1))), fuzzy_and(x1*x14*fuzzy_not(x19), x18))))","mul,fuzzy_not,x7,fuzzy_not,fuzzy_not,fuzzy_or,fuzzy_not,fuzzy_not,fuzzy_not,x1,fuzzy_and,mul,mul,fuzzy_not,x19,x14,x1,x18",1.171494173117448,1.171494173117448,False,0.11073825503355704,0.11073825503355704
0.11037527593818984,1,0,"fuzzy_not(fuzzy_not(fuzzy_and(fuzzy_not(product_reichenbach(fuzzy_and(x18, fuzzy_not(fuzzy_not(x18))), fuzzy_not(fuzzy_not(fuzzy_not(x1))))), x9)))","fuzzy_not,fuzzy_not,fuzzy_and,fuzzy_not,product_reichenbach,fuzzy_and,x18,fuzzy_not,fuzzy_not,x18,fuzzy_not,fuzzy_not,fuzzy_not,x1,x9",3.56311057936854,3.56311057936854,False,0.11037527593818984,0.11037527593818984
0.11037527593818984,1,0,"x1*fuzzy_and(x15, fuzzy_or(fuzzy_not(product_reichenbach(fuzzy_and(x14*fuzzy_not(fuzzy_not(probabilistic_sum(fuzzy_not(x7*fuzzy_and(x18, x18)), x1))), x18), x18)), x18))","mul,fuzzy_and,x15,fuzzy_or,fuzzy_not,product_reichenbach,fuzzy_and,mul,fuzzy_not,fuzzy_not,probabilistic_sum,fuzzy_not,mul,x7,fuzzy_and,x18,x18,x1,x14,x18,x18,x18,x1",3.56311057936854,3.56311057936854,False,0.11037527593818984,0.11037527593818984
0.11037527593818984,1,0,"fuzzy_and(fuzzy_and(fuzzy_or(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(x2)*fuzzy_not(fuzzy_and(x18, x21)))))), fuzzy_and(x18, x15)), x18), x1)","fuzzy_and,fuzzy_and,fuzzy_or,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,mul,fuzzy_not,x2,fuzzy_not,fuzzy_and,x18,x21,fuzzy_and,x18,x15,x18,x1",3.56311057936854,3.56311057936854,False,0.11037527593818984,0.11037527593818984
0.11037527593818984,1,0,"x1*x15*fuzzy_and(x18*fuzzy_not(fuzzy_and(x21, fuzzy_not(x8))), x18)*fuzzy_or(fuzzy_not(x21), x14)","mul,mul,fuzzy_or,fuzzy_not,x21,x14,mul,fuzzy_and,mul,x18,fuzzy_not,fuzzy_and,x21,fuzzy_not,x8,x18,x1,x15",3.56311057936854,3.56311057936854,False,0.11037527593818984,0.11037527593818984
0.11037527593818984,1,0,"x18*fuzzy_and(fuzzy_not(fuzzy_and(fuzzy_not(x9), fuzzy_not(fuzzy_not(x1*product_reichenbach(fuzzy_not(x14*fuzzy_and(fuzzy_not(x2), x1)), x18))))), x1)","mul,fuzzy_and,fuzzy_not,fuzzy_and,fuzzy_not,x9,fuzzy_not,fuzzy_not,mul,product_reichenbach,fuzzy_not,mul,fuzzy_and,fuzzy_not,x2,x1,x14,x18,x1,x1,x18",3.56311057936854,3.56311057936854,False,0.11037527593818984,0.11037527593818984
0.11037527593818984,1,0,"fuzzy_not(fuzzy_not(x18*fuzzy_not(fuzzy_not(product_reichenbach(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_or(fuzzy_and(fuzzy_and(x9, x1), x18), fuzzy_not(x1))))), x19)))))","fuzzy_not,fuzzy_not,mul,fuzzy_not,fuzzy_not,product_reichenbach,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_or,fuzzy_and,fuzzy_and,x9,x1,x18,fuzzy_not,x1,x19,x18",3.56311057936854,3.56311057936854,False,0.11037527593818984,0.11037527593818984
0.11037527593818984,1,0,"x15*fuzzy_not(probabilistic_sum(x6, fuzzy_not(fuzzy_and(fuzzy_not(x1*fuzzy_not(fuzzy_and(fuzzy_or(x3, fuzzy_not(fuzzy_not(fuzzy_or(x1, x18)))), x18))), x1))))","mul,fuzzy_not,probabilistic_sum,x6,fuzzy_not,fuzzy_and,fuzzy_not,mul,fuzzy_not,fuzzy_and,fuzzy_or,x3,fuzzy_not,fuzzy_not,fuzzy_or,x1,x18,x18,x1,x1,x15",3.56311057936854,3.56311057936854,False,0.11037527593818984,0.11037527593818984
