r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.091061681509017944e-01,1.091061681509017944e-01,3.585881087929010391e-03,3.370134532451629639e-02,1.532199954986572266e+01,1.550000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.842681169509887695e+00,1.944414973258972168e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.876259460449218750e+02,5.000000000000000000e+02
1.091061681509017944e-01,3.581159934401512146e-02,2.826471114531159401e-03,1.750891841948032379e-02,1.511999988555908203e+01,1.450000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.874599933624267578e+00,1.831021070480346680e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.399590726941823959e-02,2.847689208984375000e+02,1.000000000000000000e+03
1.091061681509017944e-01,6.910365819931030273e-02,3.086162963882088661e-03,2.325985208153724670e-02,1.531400012969970703e+01,1.489999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.841634750366210938e+00,1.783627152442932129e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269393507391214371e-02,2.787081604003906250e+02,1.500000000000000000e+03
1.091061681509017944e-01,3.397308662533760071e-02,3.380915848538279533e-03,1.827393099665641785e-02,1.551599979400634766e+01,1.689999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.845197439193725586e+00,1.856215834617614746e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517408806830644608e-02,2.827796936035156250e+02,2.000000000000000000e+03
1.091061681509017944e-01,1.073170751333236694e-01,3.439767751842737198e-03,2.340210415422916412e-02,1.562600040435791016e+01,1.516666698455810547e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,5.000000000000000000e+02,1.200000000000000000e+01,2.834022521972656250e+00,1.996255278587341309e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.834588317871093750e+02,2.500000000000000000e+03
1.091061681509017944e-01,4.523501172661781311e-02,3.085691481828689575e-03,2.300952188670635223e-02,1.528800010681152344e+01,1.629999923706054688e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.871298789978027344e+00,1.812504529953002930e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.859039611816406250e+02,3.000000000000000000e+03
1.091061681509017944e-01,2.839805744588375092e-02,3.199971746653318405e-03,1.843131333589553833e-02,1.540600013732910156e+01,1.629999923706054688e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.856289386749267578e+00,1.819661140441894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347423996776342392e-02,2.864862365722656250e+02,3.500000000000000000e+03
1.091061681509017944e-01,6.910365819931030273e-02,3.070447128266096115e-03,2.224429324269294739e-02,1.557199954986572266e+01,1.509090900421142578e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.877378702163696289e+00,1.913474321365356445e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.849506835937500000e+02,4.000000000000000000e+03
1.100894659757614136e-01,1.100894659757614136e-01,3.479511709883809090e-03,2.581989951431751251e-02,1.549199962615966797e+01,1.527272701263427734e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.861068964004516602e+00,1.861554026603698730e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.857391052246093750e+02,4.500000000000000000e+03
1.100894659757614136e-01,1.100171208381652832e-01,3.135802922770380974e-03,2.570709586143493652e-02,1.525000000000000000e+01,1.636363601684570312e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,4.990000000000000000e+02,1.100000000000000000e+01,2.867372035980224609e+00,1.877931714057922363e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.845061645507812500e+02,5.000000000000000000e+03
1.100894659757614136e-01,9.276176989078521729e-02,3.221221966668963432e-03,3.047970682382583618e-02,1.591600036621093750e+01,1.510000038146972656e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.844366550445556641e+00,1.815600633621215820e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625103503465652466e-02,2.867451782226562500e+02,5.500000000000000000e+03
1.100894659757614136e-01,3.033175319433212280e-02,3.461396321654319763e-03,1.856770925223827362e-02,1.580599975585937500e+01,1.845454597473144531e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.815401792526245117e+00,1.893711447715759277e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.856052246093750000e+02,6.000000000000000000e+03
1.100894659757614136e-01,7.756463438272476196e-02,3.121364396065473557e-03,2.701037563383579254e-02,1.583800029754638672e+01,1.689999961853027344e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.827717542648315430e+00,1.850947618484497070e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430540718138217926e-02,2.849906616210937500e+02,6.500000000000000000e+03
1.100894659757614136e-01,2.484472095966339111e-02,3.096797270700335503e-03,1.622122339904308319e-02,1.601399993896484375e+01,1.554545497894287109e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.100000000000000000e+01,5.000000000000000000e+02,1.100000000000000000e+01,2.793745994567871094e+00,1.851799964904785156e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416408829391002655e-02,2.874961242675781250e+02,7.000000000000000000e+03
1.103752776980400085e-01,1.103752776980400085e-01,3.613859415054321289e-03,3.212618082761764526e-02,1.585599994659423828e+01,1.519999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,4.990000000000000000e+02,1.000000000000000000e+01,2.819859027862548828e+00,1.901471853256225586e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.375645399093627930e-02,2.834043579101562500e+02,7.500000000000000000e+03
1.103752776980400085e-01,6.910365819931030273e-02,3.246379550546407700e-03,2.549875713884830475e-02,1.539599990844726562e+01,1.569999980926513672e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.000000000000000000e+01,5.000000000000000000e+02,1.000000000000000000e+01,2.826164007186889648e+00,1.844391465187072754e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489576324820518494e-02,2.824646606445312500e+02,8.000000000000000000e+03
1.103752776980400085e-01,7.878668606281280518e-02,3.357668640092015266e-03,2.095114067196846008e-02,1.558399963378906250e+01,1.453846168518066406e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.300000000000000000e+01,5.000000000000000000e+02,1.300000000000000000e+01,2.825656890869140625e+00,1.954411625862121582e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.738493957519531250e+02,8.500000000000000000e+03
1.103752776980400085e-01,2.423756010830402374e-02,3.102783113718032837e-03,1.654843799769878387e-02,1.530599975585937500e+01,1.584615421295166016e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.300000000000000000e+01,5.000000000000000000e+02,1.300000000000000000e+01,2.844234466552734375e+00,2.019663333892822266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.821699218750000000e+02,9.000000000000000000e+03
1.103752776980400085e-01,9.920920431613922119e-02,3.179764142259955406e-03,2.701199054718017578e-02,1.523999977111816406e+01,1.450000000000000000e+01,-1.000000000000000000e+00,5.000000000000000000e+02,1.200000000000000000e+01,4.950000000000000000e+02,1.200000000000000000e+01,2.782781124114990234e+00,1.904436588287353516e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.489601377397775650e-02,2.781489868164062500e+02,9.500000000000000000e+03
