r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.0,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x11))), fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(godel_r_implication(x7, x13))), x14))))))","fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x11,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,godel_r_implication,x7,x13,x14",1.0013016921998594,1.0013016921998594,False,0.0,0.0
0.0,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x5)), x1)))))), x13)))","fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x5,x1,x13",1.0013016921998594,1.0013016921998594,False,0.0,0.0
0.0,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(product_r_implication(lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(x13))), x13), x7), fuzzy_not(fuzzy_not(x2))))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,product_r_implication,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,x13,x13,x7,fuzzy_not,fuzzy_not,x2",,,False,,
0.0,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(godel_norm(fuzzy_not(fuzzy_not(fuzzy_not(x7))), x6)))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,godel_norm,fuzzy_not,fuzzy_not,fuzzy_not,x7,x6",1.0013016921998594,1.0013016921998594,False,0.0,0.0
0.0,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_r_implication(godel_norm(lukasiewicz_s_implication(x16, fuzzy_not(fuzzy_not(x7))), lukasiewicz_s_implication(x13, x2)), x4))))))), x3)","lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_r_implication,godel_norm,lukasiewicz_s_implication,x16,fuzzy_not,fuzzy_not,x7,lukasiewicz_s_implication,x13,x2,x4,x3",,,False,,
0.0,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x15, product_r_implication(x7, x6))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x15,product_r_implication,x7,x6",,,False,,
0.0,1,0,"product_norm(x14, fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_r_implication(fuzzy_not(x5), godel_norm(fuzzy_not(x4), x13))))), x4))))","product_norm,x14,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_r_implication,fuzzy_not,x5,godel_norm,fuzzy_not,x4,x13,x4",1.0013016921998594,1.0013016921998594,False,0.0,0.0
0.0,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_s_implication(fuzzy_not(fuzzy_not(fuzzy_not(x13))), fuzzy_not(godel_r_implication(fuzzy_not(x7), x7))))))))","fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_s_implication,fuzzy_not,fuzzy_not,fuzzy_not,x13,fuzzy_not,godel_r_implication,fuzzy_not,x7,x7",1.0013016921998594,1.0013016921998594,False,0.0,0.0
0.0,1,0,"lukasiewicz_conorm(fuzzy_not(godel_s_implication(godel_norm(lukasiewicz_s_implication(x9, x10), fuzzy_not(product_s_implication(x13, fuzzy_not(godel_conorm(x7, x14))))), x7)), x16)","lukasiewicz_conorm,fuzzy_not,godel_s_implication,godel_norm,lukasiewicz_s_implication,x9,x10,fuzzy_not,product_s_implication,x13,fuzzy_not,godel_conorm,x7,x14,x7,x16",1.0013016921998594,1.0013016921998594,False,0.0,0.0
0.0,1,0,"fuzzy_not(godel_conorm(fuzzy_not(x4), fuzzy_not(lukasiewicz_norm(x2, lukasiewicz_conorm(fuzzy_not(x13), x7)))))","fuzzy_not,godel_conorm,fuzzy_not,x4,fuzzy_not,lukasiewicz_norm,x2,lukasiewicz_conorm,fuzzy_not,x13,x7",1.0013016921998594,1.0013016921998594,False,0.0,0.0
