r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057400035858154297e+01,1.057400035858154297e+01,-1.000000000000000000e+00,3.470000000000000000e+02,3.470000000000000000e+02,3.470000000000000000e+02,3.470000000000000000e+02,3.159568548202514648e+00,3.159568548202514648e+00,1.120000034570693970e-01,1.120000034570693970e-01,0.000000000000000000e+00,1.766304321289062500e+02,5.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029399967193603516e+01,1.029399967193603516e+01,-1.000000000000000000e+00,3.300000000000000000e+02,3.300000000000000000e+02,3.140000000000000000e+02,3.140000000000000000e+02,3.184839487075805664e+00,3.184839487075805664e+00,1.319999992847442627e-01,1.319999992847442627e-01,0.000000000000000000e+00,1.528078002929687500e+02,1.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076399993896484375e+01,1.076399993896484375e+01,-1.000000000000000000e+00,3.490000000000000000e+02,3.490000000000000000e+02,3.320000000000000000e+02,3.320000000000000000e+02,3.180369377136230469e+00,3.180369377136230469e+00,1.599999964237213135e-01,1.599999964237213135e-01,0.000000000000000000e+00,1.557029113769531250e+02,1.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073600006103515625e+01,1.073600006103515625e+01,-1.000000000000000000e+00,3.510000000000000000e+02,3.510000000000000000e+02,3.350000000000000000e+02,3.350000000000000000e+02,3.179504156112670898e+00,3.179504156112670898e+00,1.420000046491622925e-01,1.420000046491622925e-01,0.000000000000000000e+00,1.611266021728515625e+02,2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091199970245361328e+01,1.091199970245361328e+01,-1.000000000000000000e+00,3.590000000000000000e+02,3.590000000000000000e+02,3.430000000000000000e+02,3.430000000000000000e+02,3.156928300857543945e+00,3.156928300857543945e+00,1.500000059604644775e-01,1.500000059604644775e-01,0.000000000000000000e+00,1.649382934570312500e+02,2.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053199958801269531e+01,1.053199958801269531e+01,-1.000000000000000000e+00,3.400000000000000000e+02,3.400000000000000000e+02,3.240000000000000000e+02,3.240000000000000000e+02,3.151979207992553711e+00,3.151979207992553711e+00,1.679999977350234985e-01,1.679999977350234985e-01,0.000000000000000000e+00,1.477899169921875000e+02,3.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042199993133544922e+01,1.042199993133544922e+01,-1.000000000000000000e+00,3.400000000000000000e+02,3.400000000000000000e+02,3.240000000000000000e+02,3.240000000000000000e+02,3.166079044342041016e+00,3.166079044342041016e+00,1.080000028014183044e-01,1.080000028014183044e-01,0.000000000000000000e+00,1.621331787109375000e+02,3.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071000003814697266e+01,1.071000003814697266e+01,-1.000000000000000000e+00,3.590000000000000000e+02,3.590000000000000000e+02,3.430000000000000000e+02,3.430000000000000000e+02,3.141878128051757812e+00,3.141878128051757812e+00,1.239999979734420776e-01,1.239999979734420776e-01,0.000000000000000000e+00,1.686534271240234375e+02,4.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074400043487548828e+01,1.074400043487548828e+01,-1.000000000000000000e+00,3.510000000000000000e+02,3.510000000000000000e+02,3.340000000000000000e+02,3.340000000000000000e+02,3.162491083145141602e+00,3.162491083145141602e+00,1.580000072717666626e-01,1.580000072717666626e-01,0.000000000000000000e+00,1.574374237060546875e+02,4.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036600017547607422e+01,1.036600017547607422e+01,-1.000000000000000000e+00,3.450000000000000000e+02,3.450000000000000000e+02,3.290000000000000000e+02,3.290000000000000000e+02,3.165524005889892578e+00,3.165524005889892578e+00,1.360000073909759521e-01,1.360000073909759521e-01,0.000000000000000000e+00,1.588585968017578125e+02,5.000000000000000000e+03
