r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099800014495849609e+01,1.099800014495849609e+01,-1.000000000000000000e+00,3.600000000000000000e+02,3.600000000000000000e+02,3.600000000000000000e+02,3.600000000000000000e+02,3.158199787139892578e+00,3.158199787139892578e+00,1.519999951124191284e-01,1.519999951124191284e-01,0.000000000000000000e+00,1.754345703125000000e+02,5.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113000011444091797e+01,1.113000011444091797e+01,-1.000000000000000000e+00,3.640000000000000000e+02,3.640000000000000000e+02,3.480000000000000000e+02,3.480000000000000000e+02,3.149996280670166016e+00,3.149996280670166016e+00,1.420000046491622925e-01,1.420000046491622925e-01,0.000000000000000000e+00,1.682378692626953125e+02,1.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101599979400634766e+01,1.101599979400634766e+01,-1.000000000000000000e+00,3.570000000000000000e+02,3.570000000000000000e+02,3.410000000000000000e+02,3.410000000000000000e+02,3.164612531661987305e+00,3.164612531661987305e+00,1.500000059604644775e-01,1.500000059604644775e-01,0.000000000000000000e+00,1.636300659179687500e+02,1.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077799987792968750e+01,1.077799987792968750e+01,-1.000000000000000000e+00,3.630000000000000000e+02,3.630000000000000000e+02,3.470000000000000000e+02,3.470000000000000000e+02,3.172689914703369141e+00,3.172689914703369141e+00,1.220000013709068298e-01,1.220000013709068298e-01,0.000000000000000000e+00,1.742010192871093750e+02,2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118599987030029297e+01,1.118599987030029297e+01,-1.000000000000000000e+00,3.650000000000000000e+02,3.650000000000000000e+02,3.490000000000000000e+02,3.490000000000000000e+02,3.187844991683959961e+00,3.187844991683959961e+00,1.340000033378601074e-01,1.340000033378601074e-01,0.000000000000000000e+00,1.717039184570312500e+02,2.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080000019073486328e+01,1.080000019073486328e+01,-1.000000000000000000e+00,3.550000000000000000e+02,3.550000000000000000e+02,3.390000000000000000e+02,3.390000000000000000e+02,3.177698135375976562e+00,3.177698135375976562e+00,1.439999938011169434e-01,1.439999938011169434e-01,0.000000000000000000e+00,1.616534576416015625e+02,3.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056200027465820312e+01,1.056200027465820312e+01,-1.000000000000000000e+00,3.610000000000000000e+02,3.610000000000000000e+02,3.450000000000000000e+02,3.450000000000000000e+02,3.192583322525024414e+00,3.192583322525024414e+00,1.220000013709068298e-01,1.220000013709068298e-01,0.000000000000000000e+00,1.724776763916015625e+02,3.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049199962615966797e+01,1.049199962615966797e+01,-1.000000000000000000e+00,3.480000000000000000e+02,3.480000000000000000e+02,3.320000000000000000e+02,3.320000000000000000e+02,3.197476863861083984e+00,3.197476863861083984e+00,1.519999951124191284e-01,1.519999951124191284e-01,0.000000000000000000e+00,1.549265594482421875e+02,4.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026000022888183594e+01,1.026000022888183594e+01,-1.000000000000000000e+00,3.410000000000000000e+02,3.410000000000000000e+02,3.250000000000000000e+02,3.250000000000000000e+02,3.214871883392333984e+00,3.214871883392333984e+00,1.260000020265579224e-01,1.260000020265579224e-01,0.000000000000000000e+00,1.584721069335937500e+02,4.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087199974060058594e+01,1.087199974060058594e+01,-1.000000000000000000e+00,3.700000000000000000e+02,3.700000000000000000e+02,3.540000000000000000e+02,3.540000000000000000e+02,3.183265209197998047e+00,3.183265209197998047e+00,1.539999991655349731e-01,1.539999991655349731e-01,0.000000000000000000e+00,1.692496337890625000e+02,5.000000000000000000e+03
