r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049400043487548828e+01,1.049400043487548828e+01,-1.000000000000000000e+00,3.460000000000000000e+02,3.460000000000000000e+02,3.460000000000000000e+02,3.460000000000000000e+02,3.183687210083007812e+00,3.183687210083007812e+00,1.299999952316284180e-01,1.299999952316284180e-01,0.000000000000000000e+00,1.711272583007812500e+02,5.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061999988555908203e+01,1.061999988555908203e+01,-1.000000000000000000e+00,3.470000000000000000e+02,3.470000000000000000e+02,3.290000000000000000e+02,3.290000000000000000e+02,3.184429407119750977e+00,3.184429407119750977e+00,1.319999992847442627e-01,1.319999992847442627e-01,0.000000000000000000e+00,1.605715942382812500e+02,1.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031400012969970703e+01,1.031400012969970703e+01,-1.000000000000000000e+00,3.410000000000000000e+02,3.410000000000000000e+02,3.250000000000000000e+02,3.250000000000000000e+02,3.188426017761230469e+00,3.188426017761230469e+00,1.480000019073486328e-01,1.480000019073486328e-01,0.000000000000000000e+00,1.509302215576171875e+02,1.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073400020599365234e+01,1.073400020599365234e+01,-1.000000000000000000e+00,3.540000000000000000e+02,3.540000000000000000e+02,3.380000000000000000e+02,3.380000000000000000e+02,3.177970886230468750e+00,3.177970886230468750e+00,1.340000033378601074e-01,1.340000033378601074e-01,0.000000000000000000e+00,1.654224548339843750e+02,2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052200031280517578e+01,1.052200031280517578e+01,-1.000000000000000000e+00,3.510000000000000000e+02,3.510000000000000000e+02,3.350000000000000000e+02,3.350000000000000000e+02,3.193014860153198242e+00,3.193014860153198242e+00,1.059999987483024597e-01,1.059999987483024597e-01,0.000000000000000000e+00,1.716752624511718750e+02,2.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048400020599365234e+01,1.048400020599365234e+01,-1.000000000000000000e+00,3.470000000000000000e+02,3.470000000000000000e+02,3.310000000000000000e+02,3.310000000000000000e+02,3.180280208587646484e+00,3.180280208587646484e+00,1.379999965429306030e-01,1.379999965429306030e-01,0.000000000000000000e+00,1.604452972412109375e+02,3.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014999961853027344e+01,1.014999961853027344e+01,-1.000000000000000000e+00,3.330000000000000000e+02,3.330000000000000000e+02,3.170000000000000000e+02,3.170000000000000000e+02,3.194706916809082031e+00,3.194706916809082031e+00,1.360000073909759521e-01,1.360000073909759521e-01,0.000000000000000000e+00,1.528172912597656250e+02,3.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048799991607666016e+01,1.048799991607666016e+01,-1.000000000000000000e+00,3.450000000000000000e+02,3.450000000000000000e+02,3.290000000000000000e+02,3.290000000000000000e+02,3.174244165420532227e+00,3.174244165420532227e+00,1.420000046491622925e-01,1.420000046491622925e-01,0.000000000000000000e+00,1.559072875976562500e+02,4.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050000000000000000e+01,1.050000000000000000e+01,-1.000000000000000000e+00,3.520000000000000000e+02,3.520000000000000000e+02,3.360000000000000000e+02,3.360000000000000000e+02,3.169679403305053711e+00,3.169679403305053711e+00,1.199999973177909851e-01,1.199999973177909851e-01,0.000000000000000000e+00,1.619651794433593750e+02,4.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025199985504150391e+01,1.025199985504150391e+01,-1.000000000000000000e+00,3.380000000000000000e+02,3.380000000000000000e+02,3.220000000000000000e+02,3.220000000000000000e+02,3.197796583175659180e+00,3.197796583175659180e+00,1.180000007152557373e-01,1.180000007152557373e-01,0.000000000000000000e+00,1.602222290039062500e+02,5.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005599975585937500e+01,1.005599975585937500e+01,-1.000000000000000000e+00,3.410000000000000000e+02,3.410000000000000000e+02,3.240000000000000000e+02,3.240000000000000000e+02,3.190000057220458984e+00,3.190000057220458984e+00,1.040000021457672119e-01,1.040000021457672119e-01,0.000000000000000000e+00,1.641590118408203125e+02,5.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022799968719482422e+01,1.022799968719482422e+01,-1.000000000000000000e+00,3.580000000000000000e+02,3.580000000000000000e+02,3.400000000000000000e+02,3.400000000000000000e+02,3.170665740966796875e+00,3.170665740966796875e+00,9.600000083446502686e-02,9.600000083446502686e-02,0.000000000000000000e+00,1.753721923828125000e+02,6.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.864000320434570312e+00,9.864000320434570312e+00,-1.000000000000000000e+00,3.310000000000000000e+02,3.310000000000000000e+02,3.150000000000000000e+02,3.150000000000000000e+02,3.190298318862915039e+00,3.190298318862915039e+00,1.059999987483024597e-01,1.059999987483024597e-01,0.000000000000000000e+00,1.571136169433593750e+02,6.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.930000305175781250e+00,9.930000305175781250e+00,-1.000000000000000000e+00,3.370000000000000000e+02,3.370000000000000000e+02,3.210000000000000000e+02,3.210000000000000000e+02,3.199643850326538086e+00,3.199643850326538086e+00,1.439999938011169434e-01,1.439999938011169434e-01,0.000000000000000000e+00,1.523947448730468750e+02,7.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054399967193603516e+01,1.054399967193603516e+01,-1.000000000000000000e+00,3.490000000000000000e+02,3.490000000000000000e+02,3.320000000000000000e+02,3.320000000000000000e+02,3.173307180404663086e+00,3.173307180404663086e+00,1.420000046491622925e-01,1.420000046491622925e-01,0.000000000000000000e+00,1.567596740722656250e+02,7.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.008399963378906250e+01,1.008399963378906250e+01,-1.000000000000000000e+00,3.520000000000000000e+02,3.520000000000000000e+02,3.360000000000000000e+02,3.360000000000000000e+02,3.173796892166137695e+00,3.173796892166137695e+00,1.260000020265579224e-01,1.260000020265579224e-01,0.000000000000000000e+00,1.643569183349609375e+02,8.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.042800045013427734e+01,1.042800045013427734e+01,-1.000000000000000000e+00,3.610000000000000000e+02,3.610000000000000000e+02,3.440000000000000000e+02,3.440000000000000000e+02,3.154146909713745117e+00,3.154146909713745117e+00,1.319999992847442627e-01,1.319999992847442627e-01,0.000000000000000000e+00,1.669115753173828125e+02,8.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049600028991699219e+01,1.049600028991699219e+01,-1.000000000000000000e+00,3.550000000000000000e+02,3.550000000000000000e+02,3.370000000000000000e+02,3.370000000000000000e+02,3.171125173568725586e+00,3.171125173568725586e+00,1.400000005960464478e-01,1.400000005960464478e-01,0.000000000000000000e+00,1.622147064208984375e+02,9.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034399986267089844e+01,1.034399986267089844e+01,-1.000000000000000000e+00,3.600000000000000000e+02,3.600000000000000000e+02,3.440000000000000000e+02,3.440000000000000000e+02,3.178818941116333008e+00,3.178818941116333008e+00,1.180000007152557373e-01,1.180000007152557373e-01,0.000000000000000000e+00,1.734487457275390625e+02,9.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.560000419616699219e+00,9.560000419616699219e+00,-1.000000000000000000e+00,3.350000000000000000e+02,3.350000000000000000e+02,3.180000000000000000e+02,3.180000000000000000e+02,3.169847011566162109e+00,3.169847011566162109e+00,1.319999992847442627e-01,1.319999992847442627e-01,0.000000000000000000e+00,1.490070800781250000e+02,1.000000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014400005340576172e+01,1.014400005340576172e+01,-1.000000000000000000e+00,3.560000000000000000e+02,3.560000000000000000e+02,3.400000000000000000e+02,3.400000000000000000e+02,3.163643121719360352e+00,3.163643121719360352e+00,1.299999952316284180e-01,1.299999952316284180e-01,0.000000000000000000e+00,1.663210144042968750e+02,1.050000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.859999656677246094e+00,9.859999656677246094e+00,-1.000000000000000000e+00,3.470000000000000000e+02,3.470000000000000000e+02,3.300000000000000000e+02,3.300000000000000000e+02,3.165573120117187500e+00,3.165573120117187500e+00,1.280000060796737671e-01,1.280000060796737671e-01,0.000000000000000000e+00,1.600058746337890625e+02,1.100000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.684000015258789062e+00,9.684000015258789062e+00,-1.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.160509824752807617e+00,3.160509824752807617e+00,1.180000007152557373e-01,1.180000007152557373e-01,0.000000000000000000e+00,1.614665679931640625e+02,1.150000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.746000289916992188e+00,9.746000289916992188e+00,-1.000000000000000000e+00,3.460000000000000000e+02,3.460000000000000000e+02,3.280000000000000000e+02,3.280000000000000000e+02,3.146021604537963867e+00,3.146021604537963867e+00,1.220000013709068298e-01,1.220000013709068298e-01,0.000000000000000000e+00,1.602907867431640625e+02,1.200000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.833999633789062500e+00,9.833999633789062500e+00,-1.000000000000000000e+00,3.490000000000000000e+02,3.490000000000000000e+02,3.310000000000000000e+02,3.310000000000000000e+02,3.124374628067016602e+00,3.124374628067016602e+00,1.059999987483024597e-01,1.059999987483024597e-01,0.000000000000000000e+00,1.637091064453125000e+02,1.250000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.878000259399414062e+00,9.878000259399414062e+00,-1.000000000000000000e+00,3.550000000000000000e+02,3.550000000000000000e+02,3.370000000000000000e+02,3.370000000000000000e+02,3.117701292037963867e+00,3.117701292037963867e+00,1.180000007152557373e-01,1.180000007152557373e-01,0.000000000000000000e+00,1.648576354980468750e+02,1.300000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021399974822998047e+01,1.021399974822998047e+01,-1.000000000000000000e+00,3.640000000000000000e+02,3.640000000000000000e+02,3.480000000000000000e+02,3.480000000000000000e+02,3.103996992111206055e+00,3.103996992111206055e+00,1.080000028014183044e-01,1.080000028014183044e-01,0.000000000000000000e+00,1.751907501220703125e+02,1.350000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.468000411987304688e+00,9.468000411987304688e+00,-1.000000000000000000e+00,3.410000000000000000e+02,3.410000000000000000e+02,3.240000000000000000e+02,3.240000000000000000e+02,3.113671064376831055e+00,3.113671064376831055e+00,1.140000000596046448e-01,1.140000000596046448e-01,0.000000000000000000e+00,1.590444335937500000e+02,1.400000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.229999542236328125e+00,9.229999542236328125e+00,-1.000000000000000000e+00,3.300000000000000000e+02,3.300000000000000000e+02,3.110000000000000000e+02,3.110000000000000000e+02,3.126327514648437500e+00,3.126327514648437500e+00,9.200000017881393433e-02,9.200000017881393433e-02,0.000000000000000000e+00,1.581370544433593750e+02,1.450000000000000000e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.722000122070312500e+00,9.722000122070312500e+00,-1.000000000000000000e+00,3.400000000000000000e+02,3.400000000000000000e+02,3.210000000000000000e+02,3.210000000000000000e+02,3.096923112869262695e+00,3.096923112869262695e+00,1.040000021457672119e-01,1.040000021457672119e-01,0.000000000000000000e+00,1.613792419433593750e+02,1.500000000000000000e+04
