r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.697999954223632812e+00,9.697999954223632812e+00,-1.000000000000000000e+00,3.270000000000000000e+02,3.270000000000000000e+02,3.270000000000000000e+02,3.270000000000000000e+02,3.188125610351562500e+00,3.188125610351562500e+00,1.120000034570693970e-01,1.120000034570693970e-01,0.000000000000000000e+00,1.608742523193359375e+02,5.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082999992370605469e+01,1.082999992370605469e+01,-1.000000000000000000e+00,3.540000000000000000e+02,3.540000000000000000e+02,3.380000000000000000e+02,3.380000000000000000e+02,3.187324047088623047e+00,3.187324047088623047e+00,1.340000033378601074e-01,1.340000033378601074e-01,0.000000000000000000e+00,1.641912231445312500e+02,1.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095199966430664062e+01,1.095199966430664062e+01,-1.000000000000000000e+00,3.590000000000000000e+02,3.590000000000000000e+02,3.430000000000000000e+02,3.430000000000000000e+02,3.162601709365844727e+00,3.162601709365844727e+00,1.420000046491622925e-01,1.420000046491622925e-01,0.000000000000000000e+00,1.656241912841796875e+02,1.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096399974822998047e+01,1.096399974822998047e+01,-1.000000000000000000e+00,3.580000000000000000e+02,3.580000000000000000e+02,3.420000000000000000e+02,3.420000000000000000e+02,3.161532402038574219e+00,3.161532402038574219e+00,1.319999992847442627e-01,1.319999992847442627e-01,0.000000000000000000e+00,1.671712493896484375e+02,2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091600036621093750e+01,1.091600036621093750e+01,-1.000000000000000000e+00,3.580000000000000000e+02,3.580000000000000000e+02,3.420000000000000000e+02,3.420000000000000000e+02,3.164306402206420898e+00,3.164306402206420898e+00,1.640000045299530029e-01,1.640000045299530029e-01,0.000000000000000000e+00,1.608644561767578125e+02,2.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030200004577636719e+01,1.030200004577636719e+01,-1.000000000000000000e+00,3.340000000000000000e+02,3.340000000000000000e+02,3.180000000000000000e+02,3.180000000000000000e+02,3.187413454055786133e+00,3.187413454055786133e+00,1.299999952316284180e-01,1.299999952316284180e-01,0.000000000000000000e+00,1.532665710449218750e+02,3.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114799976348876953e+01,1.114799976348876953e+01,-1.000000000000000000e+00,3.640000000000000000e+02,3.640000000000000000e+02,3.480000000000000000e+02,3.480000000000000000e+02,3.153286933898925781e+00,3.153286933898925781e+00,1.420000046491622925e-01,1.420000046491622925e-01,0.000000000000000000e+00,1.696171112060546875e+02,3.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063799953460693359e+01,1.063799953460693359e+01,-1.000000000000000000e+00,3.530000000000000000e+02,3.530000000000000000e+02,3.360000000000000000e+02,3.360000000000000000e+02,3.168960094451904297e+00,3.168960094451904297e+00,1.759999990463256836e-01,1.759999990463256836e-01,0.000000000000000000e+00,1.517172851562500000e+02,4.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.096399974822998047e+01,1.096399974822998047e+01,-1.000000000000000000e+00,3.490000000000000000e+02,3.490000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.153171777725219727e+00,3.153171777725219727e+00,1.199999973177909851e-01,1.199999973177909851e-01,0.000000000000000000e+00,1.639853820800781250e+02,4.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105399990081787109e+01,1.105399990081787109e+01,-1.000000000000000000e+00,3.520000000000000000e+02,3.520000000000000000e+02,3.350000000000000000e+02,3.350000000000000000e+02,3.148316383361816406e+00,3.148316383361816406e+00,1.340000033378601074e-01,1.340000033378601074e-01,0.000000000000000000e+00,1.643157653808593750e+02,5.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.075199985504150391e+01,1.075199985504150391e+01,-1.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.340000000000000000e+02,3.340000000000000000e+02,3.157152175903320312e+00,3.157152175903320312e+00,1.420000046491622925e-01,1.420000046491622925e-01,0.000000000000000000e+00,1.590876922607421875e+02,5.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043200016021728516e+01,1.043200016021728516e+01,-1.000000000000000000e+00,3.420000000000000000e+02,3.420000000000000000e+02,3.260000000000000000e+02,3.260000000000000000e+02,3.147180318832397461e+00,3.147180318832397461e+00,1.420000046491622925e-01,1.420000046491622925e-01,0.000000000000000000e+00,1.564532012939453125e+02,6.000000000000000000e+03
