r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084399986267089844e+01,1.084399986267089844e+01,-1.000000000000000000e+00,3.550000000000000000e+02,3.550000000000000000e+02,3.550000000000000000e+02,3.550000000000000000e+02,3.157648086547851562e+00,3.157648086547851562e+00,1.299999952316284180e-01,1.299999952316284180e-01,0.000000000000000000e+00,1.785330200195312500e+02,5.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040600013732910156e+01,1.040600013732910156e+01,-1.000000000000000000e+00,3.400000000000000000e+02,3.400000000000000000e+02,3.240000000000000000e+02,3.240000000000000000e+02,3.191911458969116211e+00,3.191911458969116211e+00,1.280000060796737671e-01,1.280000060796737671e-01,0.000000000000000000e+00,1.556657867431640625e+02,1.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035000038146972656e+01,1.035000038146972656e+01,-1.000000000000000000e+00,3.410000000000000000e+02,3.410000000000000000e+02,3.250000000000000000e+02,3.250000000000000000e+02,3.169977664947509766e+00,3.169977664947509766e+00,1.519999951124191284e-01,1.519999951124191284e-01,0.000000000000000000e+00,1.496475219726562500e+02,1.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090799999237060547e+01,1.090799999237060547e+01,-1.000000000000000000e+00,3.480000000000000000e+02,3.480000000000000000e+02,3.320000000000000000e+02,3.320000000000000000e+02,3.169632434844970703e+00,3.169632434844970703e+00,1.260000020265579224e-01,1.260000020265579224e-01,0.000000000000000000e+00,1.643564147949218750e+02,2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101799964904785156e+01,1.101799964904785156e+01,-1.000000000000000000e+00,3.610000000000000000e+02,3.610000000000000000e+02,3.450000000000000000e+02,3.450000000000000000e+02,3.176405668258666992e+00,3.176405668258666992e+00,1.480000019073486328e-01,1.480000019073486328e-01,0.000000000000000000e+00,1.654037628173828125e+02,2.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064599990844726562e+01,1.064599990844726562e+01,-1.000000000000000000e+00,3.560000000000000000e+02,3.560000000000000000e+02,3.400000000000000000e+02,3.400000000000000000e+02,3.172957181930541992e+00,3.172957181930541992e+00,1.239999979734420776e-01,1.239999979734420776e-01,0.000000000000000000e+00,1.667294769287109375e+02,3.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114400005340576172e+01,1.114400005340576172e+01,-1.000000000000000000e+00,3.560000000000000000e+02,3.560000000000000000e+02,3.390000000000000000e+02,3.390000000000000000e+02,3.174422740936279297e+00,3.174422740936279297e+00,1.459999978542327881e-01,1.459999978542327881e-01,0.000000000000000000e+00,1.644966583251953125e+02,3.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138399982452392578e+01,1.138399982452392578e+01,-1.000000000000000000e+00,3.730000000000000000e+02,3.730000000000000000e+02,3.570000000000000000e+02,3.570000000000000000e+02,3.153136491775512695e+00,3.153136491775512695e+00,1.379999965429306030e-01,1.379999965429306030e-01,0.000000000000000000e+00,1.749897308349609375e+02,4.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056400012969970703e+01,1.056400012969970703e+01,-1.000000000000000000e+00,3.510000000000000000e+02,3.510000000000000000e+02,3.350000000000000000e+02,3.350000000000000000e+02,3.179422616958618164e+00,3.179422616958618164e+00,1.140000000596046448e-01,1.140000000596046448e-01,0.000000000000000000e+00,1.682178192138671875e+02,4.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045600032806396484e+01,1.045600032806396484e+01,-1.000000000000000000e+00,3.490000000000000000e+02,3.490000000000000000e+02,3.330000000000000000e+02,3.330000000000000000e+02,3.193397045135498047e+00,3.193397045135498047e+00,1.059999987483024597e-01,1.059999987483024597e-01,0.000000000000000000e+00,1.671709899902343750e+02,5.000000000000000000e+03
