r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085799980163574219e+01,1.085799980163574219e+01,-1.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.500000000000000000e+02,3.174888610839843750e+00,3.174888610839843750e+00,1.459999978542327881e-01,1.459999978542327881e-01,0.000000000000000000e+00,1.611788330078125000e+02,5.000000000000000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082800006866455078e+01,1.082800006866455078e+01,-1.000000000000000000e+00,3.530000000000000000e+02,3.530000000000000000e+02,3.370000000000000000e+02,3.370000000000000000e+02,3.167229890823364258e+00,3.167229890823364258e+00,1.480000019073486328e-01,1.480000019073486328e-01,0.000000000000000000e+00,1.532123107910156250e+02,1.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071000003814697266e+01,1.071000003814697266e+01,-1.000000000000000000e+00,3.410000000000000000e+02,3.410000000000000000e+02,3.250000000000000000e+02,3.250000000000000000e+02,3.176059961318969727e+00,3.176059961318969727e+00,1.560000032186508179e-01,1.560000032186508179e-01,0.000000000000000000e+00,1.530150604248046875e+02,1.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093000030517578125e+01,1.093000030517578125e+01,-1.000000000000000000e+00,3.520000000000000000e+02,3.520000000000000000e+02,3.350000000000000000e+02,3.350000000000000000e+02,3.157364845275878906e+00,3.157364845275878906e+00,1.439999938011169434e-01,1.439999938011169434e-01,0.000000000000000000e+00,1.581065826416015625e+02,2.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067199993133544922e+01,1.067199993133544922e+01,-1.000000000000000000e+00,3.550000000000000000e+02,3.550000000000000000e+02,3.390000000000000000e+02,3.390000000000000000e+02,3.152867317199707031e+00,3.152867317199707031e+00,1.340000033378601074e-01,1.340000033378601074e-01,0.000000000000000000e+00,1.670815429687500000e+02,2.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035799980163574219e+01,1.035799980163574219e+01,-1.000000000000000000e+00,3.370000000000000000e+02,3.370000000000000000e+02,3.210000000000000000e+02,3.210000000000000000e+02,3.176788091659545898e+00,3.176788091659545898e+00,1.480000019073486328e-01,1.480000019073486328e-01,0.000000000000000000e+00,1.519500274658203125e+02,3.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044600009918212891e+01,1.044600009918212891e+01,-1.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.340000000000000000e+02,3.340000000000000000e+02,3.164638519287109375e+00,3.164638519287109375e+00,1.739999949932098389e-01,1.739999949932098389e-01,0.000000000000000000e+00,1.512731933593750000e+02,3.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114200019836425781e+01,1.114200019836425781e+01,-1.000000000000000000e+00,3.580000000000000000e+02,3.580000000000000000e+02,3.420000000000000000e+02,3.420000000000000000e+02,3.177319765090942383e+00,3.177319765090942383e+00,1.899999976158142090e-01,1.899999976158142090e-01,0.000000000000000000e+00,1.539531250000000000e+02,4.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072999954223632812e+01,1.072999954223632812e+01,-1.000000000000000000e+00,3.530000000000000000e+02,3.530000000000000000e+02,3.370000000000000000e+02,3.370000000000000000e+02,3.147825241088867188e+00,3.147825241088867188e+00,1.659999936819076538e-01,1.659999936819076538e-01,0.000000000000000000e+00,1.585615234375000000e+02,4.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081400012969970703e+01,1.081400012969970703e+01,-1.000000000000000000e+00,3.540000000000000000e+02,3.540000000000000000e+02,3.380000000000000000e+02,3.380000000000000000e+02,3.156548976898193359e+00,3.156548976898193359e+00,1.720000058412551880e-01,1.720000058412551880e-01,0.000000000000000000e+00,1.534757537841796875e+02,5.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091800022125244141e+01,1.091800022125244141e+01,-1.000000000000000000e+00,3.580000000000000000e+02,3.580000000000000000e+02,3.420000000000000000e+02,3.420000000000000000e+02,3.167867183685302734e+00,3.167867183685302734e+00,1.599999964237213135e-01,1.599999964237213135e-01,0.000000000000000000e+00,1.584072570800781250e+02,5.500000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092199993133544922e+01,1.092199993133544922e+01,-1.000000000000000000e+00,3.610000000000000000e+02,3.610000000000000000e+02,3.450000000000000000e+02,3.450000000000000000e+02,3.150497198104858398e+00,3.150497198104858398e+00,1.800000071525573730e-01,1.800000071525573730e-01,0.000000000000000000e+00,1.578551330566406250e+02,6.000000000000000000e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094799995422363281e+01,1.094799995422363281e+01,-1.000000000000000000e+00,3.530000000000000000e+02,3.530000000000000000e+02,3.370000000000000000e+02,3.370000000000000000e+02,3.135482788085937500e+00,3.135482788085937500e+00,1.420000046491622925e-01,1.420000046491622925e-01,0.000000000000000000e+00,1.622064056396484375e+02,6.500000000000000000e+03
