r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
8.747087419033050537e-02,8.747087419033050537e-02,2.682239748537540436e-03,1.081796083599328995e-02,1.086999988555908203e+01,4.589285850524902344e+00,-1.000000000000000000e+00,3.630000000000000000e+02,1.800000000000000000e+01,3.630000000000000000e+02,1.800000000000000000e+01,3.148638725280761719e+00,2.982825517654418945e+00,1.199999973177909851e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.821923675537109375e+02,5.000000000000000000e+02
8.747087419033050537e-02,1.572430692613124847e-02,2.556974766775965691e-03,1.029435917735099792e-02,1.017399978637695312e+01,6.137254714965820312e+00,-1.000000000000000000e+00,3.330000000000000000e+02,2.300000000000000000e+01,3.170000000000000000e+02,2.000000000000000000e+01,3.186198949813842773e+00,2.945762634277343750e+00,1.360000073909759521e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.483264770507812500e+02,1.000000000000000000e+03
8.747087419033050537e-02,1.450407225638628006e-02,2.524317940697073936e-03,9.900382719933986664e-03,1.027799987792968750e+01,6.018181800842285156e+00,-1.000000000000000000e+00,3.380000000000000000e+02,2.200000000000000000e+01,3.220000000000000000e+02,1.900000000000000000e+01,3.186144351959228516e+00,3.000183820724487305e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.552273254394531250e+02,1.500000000000000000e+03
8.747087419033050537e-02,2.116845361888408661e-02,2.624370856210589409e-03,1.010342314839363098e-02,1.076399993896484375e+01,6.732142925262451172e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.800000000000000000e+01,3.370000000000000000e+02,2.500000000000000000e+01,3.185165405273437500e+00,2.983520746231079102e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.615151672363281250e+02,2.000000000000000000e+03
8.747087419033050537e-02,1.443461608141660690e-02,2.463632030412554741e-03,1.006117742508649826e-02,1.068599987030029297e+01,7.673077106475830078e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.600000000000000000e+01,3.370000000000000000e+02,2.300000000000000000e+01,3.158395767211914062e+00,2.949034452438354492e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.691524963378906250e+02,2.500000000000000000e+03
8.747087419033050537e-02,1.443461608141660690e-02,2.524239942431449890e-03,9.315858595073223114e-03,1.088599967956542969e+01,6.661016941070556641e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.400000000000000000e+01,3.290000000000000000e+02,2.100000000000000000e+01,3.157515525817871094e+00,2.982763290405273438e+00,1.519999951124191284e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.590103759765625000e+02,3.000000000000000000e+03
8.747087419033050537e-02,6.862340122461318970e-02,2.734676003456115723e-03,1.143815834075212479e-02,1.083399963378906250e+01,5.461538314819335938e+00,-1.000000000000000000e+00,3.580000000000000000e+02,2.000000000000000000e+01,3.420000000000000000e+02,1.700000000000000000e+01,3.152576208114624023e+00,2.926686525344848633e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.673229675292968750e+02,3.500000000000000000e+03
8.747087419033050537e-02,3.537197783589363098e-02,2.888316521421074867e-03,1.286008302122354507e-02,1.000599956512451172e+01,7.800000190734863281e+00,-1.000000000000000000e+00,3.260000000000000000e+02,2.600000000000000000e+01,3.090000000000000000e+02,2.400000000000000000e+01,3.168645858764648438e+00,2.879639863967895508e+00,1.159999966621398926e-01,0.000000000000000000e+00,7.300839759409427643e-03,1.541891632080078125e+02,4.000000000000000000e+03
8.747087419033050537e-02,2.796591632068157196e-02,2.758988179266452789e-03,1.119999215006828308e-02,1.094200038909912109e+01,7.083333492279052734e+00,-1.000000000000000000e+00,3.590000000000000000e+02,2.700000000000000000e+01,3.420000000000000000e+02,2.400000000000000000e+01,3.127640962600708008e+00,2.982913255691528320e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.645354156494140625e+02,4.500000000000000000e+03
1.118055582046508789e-01,1.118055582046508789e-01,3.025460755452513695e-03,1.272244472056627274e-02,1.040200042724609375e+01,7.101695060729980469e+00,-1.000000000000000000e+00,3.530000000000000000e+02,3.000000000000000000e+01,3.370000000000000000e+02,2.700000000000000000e+01,3.137314081192016602e+00,2.954762697219848633e+00,1.000000014901161194e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.729509277343750000e+02,5.000000000000000000e+03
