r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success,f1_score,f1_score_noiseless
0.13766566908935443,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(godel_norm(x4, fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x4, fuzzy_not(fuzzy_not(product_norm(product_conorm(fuzzy_not(x1), x13), x1))))))))), x9)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,godel_norm,x4,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x4,fuzzy_not,fuzzy_not,product_norm,product_conorm,fuzzy_not,x1,x13,x1,x9",2.21936869578804,2.21936869578804,False,0.13766566908935443,0.13766566908935443
0.11586901763224182,1,0,"fuzzy_not(godel_s_implication(x13, fuzzy_not(product_norm(product_norm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_s_implication(x9, fuzzy_not(x13))))))), x13), x1))))","fuzzy_not,godel_s_implication,x13,fuzzy_not,product_norm,product_norm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_s_implication,x9,fuzzy_not,x13,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"godel_norm(x13, lukasiewicz_norm(product_norm(x13, godel_conorm(lukasiewicz_norm(fuzzy_not(lukasiewicz_norm(godel_s_implication(lukasiewicz_norm(fuzzy_not(product_conorm(x15, x9)), fuzzy_not(fuzzy_not(x1))), x9), x3)), x4), x1)), x9))","godel_norm,x13,lukasiewicz_norm,product_norm,x13,godel_conorm,lukasiewicz_norm,fuzzy_not,lukasiewicz_norm,godel_s_implication,lukasiewicz_norm,fuzzy_not,product_conorm,x15,x9,fuzzy_not,fuzzy_not,x1,x9,x3,x4,x1,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"product_norm(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(x9)))), fuzzy_not(x9)))), lukasiewicz_norm(product_conorm(fuzzy_not(x1), x9), x13))","product_norm,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,fuzzy_not,x1,fuzzy_not,x9,fuzzy_not,x9,lukasiewicz_norm,product_conorm,fuzzy_not,x1,x9,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"lukasiewicz_norm(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x9), fuzzy_not(fuzzy_not(godel_s_implication(x1, fuzzy_not(product_conorm(product_conorm(fuzzy_not(product_conorm(x15, x13)), x1), x10))))))), x13)","lukasiewicz_norm,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x9,fuzzy_not,fuzzy_not,godel_s_implication,x1,fuzzy_not,product_conorm,product_conorm,fuzzy_not,product_conorm,x15,x13,x1,x10,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"lukasiewicz_norm(x1, fuzzy_not(product_conorm(fuzzy_not(x13), fuzzy_not(x9))))","lukasiewicz_norm,x1,fuzzy_not,product_conorm,fuzzy_not,x13,fuzzy_not,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"product_norm(product_norm(product_conorm(fuzzy_not(fuzzy_not(fuzzy_not(x13))), lukasiewicz_s_implication(fuzzy_not(x9), lukasiewicz_norm(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x1, x9)))), x9))), x13), x1)","product_norm,product_norm,product_conorm,fuzzy_not,fuzzy_not,fuzzy_not,x13,lukasiewicz_s_implication,fuzzy_not,x9,lukasiewicz_norm,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x1,x9,x9,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(godel_conorm(lukasiewicz_norm(fuzzy_not(fuzzy_not(x13)), fuzzy_not(product_conorm(fuzzy_not(x13), product_s_implication(x1, x6)))), x15), x9)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,godel_conorm,lukasiewicz_norm,fuzzy_not,fuzzy_not,x13,fuzzy_not,product_conorm,fuzzy_not,x13,product_s_implication,x1,x6,x15,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"lukasiewicz_norm(godel_norm(fuzzy_not(fuzzy_not(x1)), fuzzy_not(fuzzy_not(product_conorm(x13, product_conorm(product_norm(fuzzy_not(x9), x16), x13))))), x9)","lukasiewicz_norm,godel_norm,fuzzy_not,fuzzy_not,x1,fuzzy_not,fuzzy_not,product_conorm,x13,product_conorm,product_norm,fuzzy_not,x9,x16,x13,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(product_conorm(fuzzy_not(x1), fuzzy_not(godel_s_implication(x9, lukasiewicz_s_implication(godel_norm(product_conorm(x14, x1), x13), x12))))))","fuzzy_not,fuzzy_not,product_conorm,fuzzy_not,x1,fuzzy_not,godel_s_implication,x9,lukasiewicz_s_implication,godel_norm,product_conorm,x14,x1,x13,x12",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(godel_conorm(fuzzy_not(fuzzy_not(fuzzy_not(lukasiewicz_norm(x13, x9)))), fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(x15, x1))))))))))","fuzzy_not,godel_conorm,fuzzy_not,fuzzy_not,fuzzy_not,lukasiewicz_norm,x13,x9,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,x15,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(lukasiewicz_s_implication(fuzzy_not(godel_s_implication(fuzzy_not(fuzzy_not(x1)), fuzzy_not(lukasiewicz_norm(fuzzy_not(x12), x9)))), x15), x16))))","fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,lukasiewicz_s_implication,fuzzy_not,godel_s_implication,fuzzy_not,fuzzy_not,x1,fuzzy_not,lukasiewicz_norm,fuzzy_not,x12,x9,x15,x16",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(product_s_implication(x13, godel_norm(product_conorm(fuzzy_not(fuzzy_not(product_norm(fuzzy_not(x9), x1))), fuzzy_not(fuzzy_not(fuzzy_not(x1)))), x9)))","fuzzy_not,product_s_implication,x13,godel_norm,product_conorm,fuzzy_not,fuzzy_not,product_norm,fuzzy_not,x9,x1,fuzzy_not,fuzzy_not,fuzzy_not,x1,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(lukasiewicz_conorm(lukasiewicz_conorm(fuzzy_not(x9), fuzzy_not(product_s_implication(x1, fuzzy_not(fuzzy_not(x1))))), product_s_implication(x13, fuzzy_not(x9))))","fuzzy_not,lukasiewicz_conorm,lukasiewicz_conorm,fuzzy_not,x9,fuzzy_not,product_s_implication,x1,fuzzy_not,fuzzy_not,x1,product_s_implication,x13,fuzzy_not,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"lukasiewicz_norm(fuzzy_not(fuzzy_not(lukasiewicz_norm(product_conorm(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(fuzzy_not(product_conorm(product_conorm(x9, x4), x1)))))))))), x1), x9))), x13)","lukasiewicz_norm,fuzzy_not,fuzzy_not,lukasiewicz_norm,product_conorm,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,fuzzy_not,product_conorm,product_conorm,x9,x4,x1,x1,x9,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(lukasiewicz_norm(lukasiewicz_norm(product_s_implication(fuzzy_not(x9), fuzzy_not(fuzzy_not(fuzzy_not(x9)))), x1), x13)))","fuzzy_not,fuzzy_not,lukasiewicz_norm,lukasiewicz_norm,product_s_implication,fuzzy_not,x9,fuzzy_not,fuzzy_not,fuzzy_not,x9,x1,x13",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(lukasiewicz_r_implication(x9, fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(product_s_implication(fuzzy_not(fuzzy_not(x6)), fuzzy_not(product_s_implication(x9, x16))))), lukasiewicz_norm(x13, x1)))))","fuzzy_not,lukasiewicz_r_implication,x9,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,product_s_implication,fuzzy_not,fuzzy_not,x6,fuzzy_not,product_s_implication,x9,x16,lukasiewicz_norm,x13,x1",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11586901763224182,1,0,"fuzzy_not(fuzzy_not(godel_norm(x1, fuzzy_not(fuzzy_not(product_norm(fuzzy_not(fuzzy_not(product_conorm(product_conorm(x6, x13), fuzzy_not(x9)))), x9))))))","fuzzy_not,fuzzy_not,godel_norm,x1,fuzzy_not,fuzzy_not,product_norm,fuzzy_not,fuzzy_not,product_conorm,product_conorm,x6,x13,fuzzy_not,x9,x9",3.4759473029223695,3.4759473029223695,False,0.11586901763224182,0.11586901763224182
0.11376751854905194,1,0,"fuzzy_not(fuzzy_not(fuzzy_not(godel_r_implication(fuzzy_not(godel_conorm(x16, x2)), lukasiewicz_s_implication(x1, product_norm(fuzzy_not(lukasiewicz_conorm(fuzzy_not(x15), fuzzy_not(x4))), x1))))))","fuzzy_not,fuzzy_not,fuzzy_not,godel_r_implication,fuzzy_not,godel_conorm,x16,x2,lukasiewicz_s_implication,x1,product_norm,fuzzy_not,lukasiewicz_conorm,fuzzy_not,x15,fuzzy_not,x4,x1",3.548569183895107,3.548569183895107,False,0.11376751854905194,0.11376751854905194
