r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.518764160573482513e-02,1.518764160573482513e-02,2.385716419667005539e-03,8.702658116817474365e-03,1.086999988555908203e+01,5.480000019073486328e+00,-1.000000000000000000e+00,3.520000000000000000e+02,1.900000000000000000e+01,3.520000000000000000e+02,1.900000000000000000e+01,3.151718854904174805e+00,2.940005064010620117e+00,1.299999952316284180e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.767273101806640625e+02,5.000000000000000000e+02
7.528517395257949829e-02,7.528517395257949829e-02,2.888098591938614845e-03,9.914069436490535736e-03,1.016399955749511719e+01,3.819444417953491211e+00,-1.000000000000000000e+00,3.370000000000000000e+02,1.900000000000000000e+01,3.210000000000000000e+02,1.500000000000000000e+01,3.174379825592041016e+00,3.055961370468139648e+00,1.480000019073486328e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.539039916992187500e+02,1.000000000000000000e+03
7.528517395257949829e-02,6.728424876928329468e-02,2.368612447753548622e-03,9.381453506648540497e-03,1.157999992370605469e+01,5.315789699554443359e+00,-1.000000000000000000e+00,3.750000000000000000e+02,2.100000000000000000e+01,3.590000000000000000e+02,1.600000000000000000e+01,3.134985208511352539e+00,3.006493091583251953e+00,1.519999951124191284e-01,0.000000000000000000e+00,6.289085373282432556e-03,1.751171569824218750e+02,1.500000000000000000e+03
7.528517395257949829e-02,6.086689233779907227e-02,2.485898556187748909e-03,1.094975508749485016e-02,1.094600009918212891e+01,7.277777671813964844e+00,-1.000000000000000000e+00,3.560000000000000000e+02,2.700000000000000000e+01,3.400000000000000000e+02,2.300000000000000000e+01,3.160368442535400391e+00,2.966715097427368164e+00,1.180000007152557373e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.707551879882812500e+02,2.000000000000000000e+03
9.937590360641479492e-02,9.937590360641479492e-02,2.802276518195867538e-03,1.128836348652839661e-02,1.073799991607666016e+01,4.960000038146972656e+00,-1.000000000000000000e+00,3.570000000000000000e+02,1.500000000000000000e+01,3.410000000000000000e+02,1.200000000000000000e+01,3.139071226119995117e+00,2.948371648788452148e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.611761474609375000e+02,2.500000000000000000e+03
9.937590360641479492e-02,1.497846096754074097e-02,2.440188080072402954e-03,1.018766500055789948e-02,1.041399955749511719e+01,5.940000057220458984e+00,-1.000000000000000000e+00,3.530000000000000000e+02,2.000000000000000000e+01,3.370000000000000000e+02,1.700000000000000000e+01,3.114419460296630859e+00,2.949553012847900391e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.075338158756494522e-03,1.702518005371093750e+02,3.000000000000000000e+03
9.937590360641479492e-02,6.224435195326805115e-02,2.577325329184532166e-03,1.020531356334686279e-02,1.067399978637695312e+01,6.155172348022460938e+00,-1.000000000000000000e+00,3.540000000000000000e+02,2.700000000000000000e+01,3.380000000000000000e+02,2.300000000000000000e+01,3.128859519958496094e+00,2.985803604125976562e+00,1.599999964237213135e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.580030364990234375e+02,3.500000000000000000e+03
9.937590360641479492e-02,2.885783649981021881e-02,2.537141088396310806e-03,9.511770680546760559e-03,1.021599960327148438e+01,5.081967353820800781e+00,-1.000000000000000000e+00,3.410000000000000000e+02,2.200000000000000000e+01,3.220000000000000000e+02,1.800000000000000000e+01,3.133646249771118164e+00,2.981054306030273438e+00,1.360000073909759521e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.559472808837890625e+02,4.000000000000000000e+03
9.937590360641479492e-02,2.802947908639907837e-02,2.737486269325017929e-03,1.010631583631038666e-02,1.067599964141845703e+01,6.388888835906982422e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.400000000000000000e+01,3.300000000000000000e+02,2.100000000000000000e+01,3.143345355987548828e+00,2.937641620635986328e+00,1.379999965429306030e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.603210449218750000e+02,4.500000000000000000e+03
9.937590360641479492e-02,1.792733557522296906e-02,2.434800611808896065e-03,9.636965580284595490e-03,1.004800033569335938e+01,6.080645084381103516e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.700000000000000000e+01,3.250000000000000000e+02,2.300000000000000000e+01,3.117975950241088867e+00,3.023312330245971680e+00,1.280000060796737671e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.568474578857421875e+02,5.000000000000000000e+03
