r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
2.594291232526302338e-02,2.594291232526302338e-02,2.754778601229190826e-03,1.111121661961078644e-02,1.049400043487548828e+01,5.375000000000000000e+00,-1.000000000000000000e+00,3.460000000000000000e+02,2.100000000000000000e+01,3.460000000000000000e+02,2.100000000000000000e+01,3.183687210083007812e+00,2.995790004730224609e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.708140716552734375e+02,5.000000000000000000e+02
4.238410666584968567e-02,4.238410666584968567e-02,2.743104239925742149e-03,1.009574346244335175e-02,1.074600028991699219e+01,5.114754199981689453e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.100000000000000000e+01,3.310000000000000000e+02,1.800000000000000000e+01,3.170357942581176758e+00,3.029392004013061523e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.498197784423828125e+02,1.000000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.853435231372714043e-03,1.113793998956680298e-02,1.015600013732910156e+01,6.944444656372070312e+00,-1.000000000000000000e+00,3.350000000000000000e+02,2.500000000000000000e+01,3.190000000000000000e+02,2.200000000000000000e+01,3.178912878036499023e+00,2.931951284408569336e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.500787506103515625e+02,1.500000000000000000e+03
6.728424876928329468e-02,1.443461608141660690e-02,2.584042493253946304e-03,9.247482754290103912e-03,1.041800022125244141e+01,4.589285850524902344e+00,-1.000000000000000000e+00,3.480000000000000000e+02,2.000000000000000000e+01,3.320000000000000000e+02,1.600000000000000000e+01,3.169765710830688477e+00,3.001376867294311523e+00,1.280000060796737671e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.618763580322265625e+02,2.000000000000000000e+03
6.728424876928329468e-02,1.929171755909919739e-02,2.613939577713608742e-03,9.847030043601989746e-03,1.069999980926513672e+01,8.115385055541992188e+00,-1.000000000000000000e+00,3.550000000000000000e+02,2.700000000000000000e+01,3.390000000000000000e+02,2.400000000000000000e+01,3.163048982620239258e+00,2.943964242935180664e+00,1.340000033378601074e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.641768341064453125e+02,2.500000000000000000e+03
6.728424876928329468e-02,6.728424876928329468e-02,2.868928946554660797e-03,1.119465846568346024e-02,1.130000019073486328e+01,6.898304939270019531e+00,-1.000000000000000000e+00,3.630000000000000000e+02,3.000000000000000000e+01,3.470000000000000000e+02,2.700000000000000000e+01,3.162894725799560547e+00,3.007801771163940430e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.765278167724609375e+02,3.000000000000000000e+03
6.728424876928329468e-02,3.912140801548957825e-02,2.747815335169434547e-03,1.083820778876543045e-02,1.076200008392333984e+01,9.060000419616699219e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.900000000000000000e+01,3.360000000000000000e+02,2.600000000000000000e+01,3.166416168212890625e+00,2.913244724273681641e+00,1.400000005960464478e-01,0.000000000000000000e+00,7.076870650053024292e-03,1.630210266113281250e+02,3.500000000000000000e+03
6.728424876928329468e-02,4.494382068514823914e-02,2.709069289267063141e-03,1.104495394974946976e-02,1.055000019073486328e+01,5.760000228881835938e+00,-1.000000000000000000e+00,3.390000000000000000e+02,2.100000000000000000e+01,3.230000000000000000e+02,1.800000000000000000e+01,3.155474185943603516e+00,2.927674770355224609e+00,1.140000000596046448e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.602203063964843750e+02,4.000000000000000000e+03
6.728424876928329468e-02,1.902654953300952911e-02,2.505780663341283798e-03,9.601602330803871155e-03,1.064799976348876953e+01,5.677966117858886719e+00,-1.000000000000000000e+00,3.450000000000000000e+02,2.300000000000000000e+01,3.290000000000000000e+02,1.900000000000000000e+01,3.154251098632812500e+00,3.032121658325195312e+00,1.239999979734420776e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.628820953369140625e+02,4.500000000000000000e+03
6.728424876928329468e-02,5.806845799088478088e-02,2.741171978414058685e-03,1.101654674857854843e-02,1.049199962615966797e+01,6.215686321258544922e+00,-1.000000000000000000e+00,3.390000000000000000e+02,2.100000000000000000e+01,3.230000000000000000e+02,1.800000000000000000e+01,3.167083740234375000e+00,2.945445775985717773e+00,1.120000034570693970e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.638476715087890625e+02,5.000000000000000000e+03
