r_best,r_max,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time,nevals
1.455739978700876236e-02,1.455739978700876236e-02,2.393184229731559753e-03,8.482326753437519073e-03,1.075199985504150391e+01,4.758064746856689453e+00,-1.000000000000000000e+00,3.520000000000000000e+02,2.000000000000000000e+01,3.520000000000000000e+02,2.000000000000000000e+01,3.167319059371948242e+00,3.022810697555541992e+00,1.199999973177909851e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.758702392578125000e+02,5.000000000000000000e+02
2.796591632068157196e-02,2.796591632068157196e-02,2.582701854407787323e-03,1.036062743514776230e-02,1.089599990844726562e+01,5.650000095367431641e+00,-1.000000000000000000e+00,3.630000000000000000e+02,2.400000000000000000e+01,3.470000000000000000e+02,2.000000000000000000e+01,3.183346033096313477e+00,3.025504589080810547e+00,1.539999991655349731e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.663356933593750000e+02,1.000000000000000000e+03
2.796591632068157196e-02,2.086529694497585297e-02,2.761903684586286545e-03,1.071356516331434250e-02,1.028800010681152344e+01,6.500000000000000000e+00,-1.000000000000000000e+00,3.430000000000000000e+02,2.600000000000000000e+01,3.270000000000000000e+02,2.300000000000000000e+01,3.157948970794677734e+00,2.961365699768066406e+00,1.319999992847442627e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.589477691650390625e+02,1.500000000000000000e+03
6.446610391139984131e-02,6.446610391139984131e-02,2.706226194277405739e-03,1.147814001888036728e-02,1.009000015258789062e+01,5.480000019073486328e+00,-1.000000000000000000e+00,3.320000000000000000e+02,1.800000000000000000e+01,3.160000000000000000e+02,1.500000000000000000e+01,3.194080352783203125e+00,2.925645112991333008e+00,1.239999979734420776e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.553091583251953125e+02,2.000000000000000000e+03
1.277795135974884033e-01,1.277795135974884033e-01,2.593986690044403076e-03,1.108041498810052872e-02,1.034599971771240234e+01,4.576271057128906250e+00,-1.000000000000000000e+00,3.390000000000000000e+02,1.900000000000000000e+01,3.220000000000000000e+02,1.500000000000000000e+01,3.196267604827880859e+00,3.039832830429077148e+00,1.620000004768371582e-01,0.000000000000000000e+00,6.776475813239812851e-03,1.505341491699218750e+02,2.500000000000000000e+03
1.277795135974884033e-01,6.728424876928329468e-02,2.691821893677115440e-03,1.217802055180072784e-02,1.094799995422363281e+01,6.780000209808349609e+00,-1.000000000000000000e+00,3.670000000000000000e+02,2.400000000000000000e+01,3.500000000000000000e+02,2.100000000000000000e+01,3.198902606964111328e+00,2.934789657592773438e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.569646148681640625e+02,3.000000000000000000e+03
1.277795135974884033e-01,1.118055582046508789e-01,2.726189326494932175e-03,1.084029767662286758e-02,1.060000038146972656e+01,4.818181991577148438e+00,-1.000000000000000000e+00,3.560000000000000000e+02,1.700000000000000000e+01,3.400000000000000000e+02,1.400000000000000000e+01,3.185590028762817383e+00,2.988865613937377930e+00,1.299999952316284180e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.663080139160156250e+02,3.500000000000000000e+03
1.277795135974884033e-01,1.443461608141660690e-02,2.820641035214066505e-03,1.002849824726581573e-02,1.050800037384033203e+01,7.819672107696533203e+00,-1.000000000000000000e+00,3.480000000000000000e+02,3.000000000000000000e+01,3.320000000000000000e+02,2.700000000000000000e+01,3.211265563964843750e+00,2.982061147689819336e+00,1.280000060796737671e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.627795867919921875e+02,4.000000000000000000e+03
1.277795135974884033e-01,2.864495851099491119e-02,2.657062141224741936e-03,9.776156395673751831e-03,1.073999977111816406e+01,7.366666793823242188e+00,-1.000000000000000000e+00,3.510000000000000000e+02,2.900000000000000000e+01,3.350000000000000000e+02,2.600000000000000000e+01,3.209924221038818359e+00,3.016633987426757812e+00,1.480000019073486328e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.573493194580078125e+02,4.500000000000000000e+03
1.277795135974884033e-01,6.728424876928329468e-02,2.891640411689877510e-03,1.172803621739149094e-02,1.050199985504150391e+01,5.241379261016845703e+00,-1.000000000000000000e+00,3.480000000000000000e+02,1.800000000000000000e+01,3.320000000000000000e+02,1.500000000000000000e+01,3.207722663879394531e+00,2.997423648834228516e+00,1.180000007152557373e-01,0.000000000000000000e+00,7.119103334844112396e-03,1.658574371337890625e+02,5.000000000000000000e+03
